"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1424807_at"	0.156209517699599	0.00471389001550195	-3.5405313710186	-2.05786849308017	-1.33545376031593	"LAMA4"	"laminin, alpha 4"	"Lama4"
"1416513_at"	0.164534181863539	0.00519493303859513	-3.48492681407865	-2.15258523580475	-0.852197753576471	"LAMB2"	"laminin, beta 2"	"Lamb2"
"1423885_at"	0.108224093362235	0.00242075334016644	3.92658046561365	-1.40659268172124	0.907409695066623	"LAMC1"	"laminin, gamma 1"	"Lamc1"
"1415880_a_at"	0.220478339815286	0.00920538092728707	-3.16015723794566	-2.70828350731826	-0.352373879570184	"LAMP1"	"lysosomal-associated membrane protein 1"	"Lamp1"
"1422797_at"	0.128916961793979	0.00335005164458755	-3.73727162013752	-1.72440241624933	-0.634351430692965	"LAMTOR2"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 2"	"Lamtor2"
"1438365_x_at"	0.084255510564771	0.00154682962124189	4.19158966683918	-0.967982163550577	0.448071350861705	"LAPTM4B"	"lysosomal-associated protein transmembrane 4B"	"Laptm4b"
"1448550_at"	0.00717847246946903	2.17740854730988e-05	-7.08146646236225	3.15065518720635	-1.62955286905195	"LBP"	"lipopolysaccharide binding protein"	"Lbp"
"1427400_at"	0.161144699674728	0.00499501763032459	3.50736492809617	-2.11434289881066	0.764373159482039	"LBX1"	"ladybird homeobox homolog 1 (Drosophila)"	"Lbx1"
"1439146_s_at"	0.12895071022652	0.00335378778953256	3.73662597287722	-1.7254918871319	0.466488251718937	"LCK"	"lymphocyte protein tyrosine kinase"	"Lck"
"1434690_at"	0.191575576443958	0.00694592326037545	-3.31953708029265	-2.43519399868815	-0.70559311663398	"LCLAT1"	"lysocardiolipin acyltransferase 1"	"Lclat1"
"1427747_a_at"	0.0350268770390234	0.000362687115080019	-5.09056217895244	0.450673039268135	-2.84066071008965	"LCN2"	"lipocalin 2"	"Lcn2"
"1416752_at"	0.0068176766408783	1.96360691038462e-05	-7.16239703032212	3.24767171220302	-1.50156528461202	"LDB3"	"LIM domain binding 3"	"Ldb3"
"1419737_a_at"	0.122456715521071	0.0031034350865964	-3.78162453340192	-1.64964664202742	-0.611430705587297	"LDHA"	"lactate dehydrogenase A"	"Ldha"
"1434499_a_at"	0.0467829384350881	0.000581478388034813	-4.79029537309817	-0.0101572786600359	-0.907836779434887	"LDHB"	"lactate dehydrogenase B"	"Ldhb"
"1435152_at"	0.166648119972223	0.00532423983453523	3.47088115439381	-2.17653776183291	0.444913251120906	"LENG8"	"leukocyte receptor cluster (LRC) member 8"	"Leng8"
"1425875_a_at"	0.00589117785565276	1.38367572289786e-05	-7.44120826984623	3.57476070865473	-1.81167378026615	"LEPR"	"leptin receptor"	"Lepr"
"1435499_at"	0.101427410536562	0.002185925878396	-3.98652278767394	-1.30669915885117	-0.834279833766129	"LETM2"	"leucine zipper-EF-hand containing transmembrane protein 2"	"Letm2"
"1426808_at"	0.00324341078165148	3.11055664554119e-06	-8.71829088490546	4.94009109593549	-1.8227287349796	"LGALS3"	"lectin, galactose binding, soluble 3"	"Lgals3"
"1451336_at"	0.227450274294925	0.0098643652362669	-3.12114493454215	-2.7751622558524	-0.618891992239636	"LGALS4"	"lectin, galactose binding, soluble 4"	"Lgals4"
"1424318_at"	0.0686831668753984	0.00108885533172014	-4.40306484769418	-0.624068266116974	-0.769525727593045	"LGALSL"	"lectin, galactoside binding-like"	"Lgalsl"
"1434129_s_at"	0.244196777539309	0.0115190606115802	-3.03377136930621	-2.92489589641994	-0.975377823927834	"LHFPL2"	"lipoma HMGIC fusion partner-like 2"	"Lhfpl2"
"1435321_at"	0.022113469322344	0.000160889357179213	-5.62793752678416	1.24043855778264	-1.60541268263897	"LIMCH1"	"LIM and calponin homology domains 1"	"Limch1"
"1424408_at"	0.150017840479702	0.00439732123709377	-3.58040720139114	-1.99005902050552	-0.872710954017416	"LIMS2"	"LIM and senescent cell antigen like domains 2"	"Lims2"
"1421261_at"	0.219266740971355	0.00898949048908517	3.17355718718386	-2.68531190606744	0.382109849720231	"LIPG"	"lipase, endothelial"	"Lipg"
"1416304_at"	0.0101997713763297	4.47784912200015e-05	-6.53368269007269	2.46871402318101	-0.978375192372008	"LITAF"	"LPS-induced TN factor"	"Litaf"
"1426272_at"	0.174938526900738	0.00583230714572998	-3.41889171766032	-2.26528274961114	-0.73522069831087	"LMBR1"	"limb region 1"	"Lmbr1"
"1457670_s_at"	0.0274840956360652	0.000237261032676614	-5.36774347897459	0.863714966973933	-1.08171998741282	"LMNA"	"lamin A"	"Lmna"
"1454086_a_at"	0.0957063210831422	0.00194044470448952	4.05681656980809	-1.19004899532232	0.691634513233973	"LMO2"	"LIM domain only 2"	"Lmo2"
"1416121_at"	0.00451535531025447	8.68006612703509e-06	-7.82435013372881	4.00668108978344	-2.16910408570662	"LOX"	"lysyl oxidase"	"Lox"
"1418269_at"	0.0420181004325238	0.000469548848539766	-4.92529413206312	0.198725660521475	-1.58138300890418	"LOXL3"	"lysyl oxidase-like 3"	"Loxl3"
"1421153_at"	0.0615311259373634	0.000899071239944181	-4.51995461308646	-0.436519096968623	-2.02076924026907	"LOXL4"	"lysyl oxidase-like 4"	"Loxl4"
"1435326_at"	0.0436233894888101	0.000506832577817265	-4.87686180438266	0.124101990735238	-0.552202365084252	"LPGAT1"	"lysophosphatidylglycerol acyltransferase 1"	"Lpgat1"
"1454899_at"	0.115192904354907	0.00272268100579435	3.85782998751922	-1.52161773093925	0.667256551166718	"LPP"	"LIM domain containing preferred translocation partner in lipoma"	"Lpp"
"1426696_at"	0.120845613331127	0.00302509251348845	-3.79648157940917	-1.62464414098567	-0.480024109481464	"LRPAP1"	"low density lipoprotein receptor-related protein associated protein 1"	"Lrpap1"
"1437471_at"	0.131922624302902	0.00351139691320576	3.71004621656472	-1.77037296701712	0.567445733425639	"LRRC45"	"leucine rich repeat containing 45"	"Lrrc45"
"1451986_s_at"	0.195064913577052	0.00718393874751077	-3.30042456286871	-2.46791683228595	-0.656460564663209	"LRRK1"	"leucine-rich repeat kinase 1"	"Lrrk1"
"1416053_at"	0.0682125566724044	0.001067782643638	4.41494129123102	-0.604927574659042	1.42740038310478	"LRRN1"	"leucine rich repeat protein 1, neuronal"	"Lrrn1"
"1437771_at"	0.0752427402376781	0.0012995428269543	-4.2960795118798	-0.797335053098593	-0.884379798988429	"LRRN4CL"	"LRRN4 C-terminal like"	"Lrrn4cl"
"1455636_at"	0.0972189333492809	0.00199486904277766	-4.04046266079891	-1.21713882067926	-0.531999891085558	"LSAMP"	"limbic system-associated membrane protein"	"Lsamp"
"1423873_at"	0.169985793135743	0.00556050253435151	3.44609923078239	-2.21882382713136	0.518090588432528	"LSM1"	"LSM1 homolog, mRNA degradation associated"	"Lsm1"
"1455155_at"	0.238003247892168	0.0108906295163574	3.06536195553416	-2.87077212414097	0.494121991251676	"LSM14B"	"LSM family member 14B"	"Lsm14b"
"1426807_at"	0.172444283519173	0.00571615272080803	3.4303562191327	-2.24570206672552	0.662487545927604	"LTA4H"	"leukotriene A4 hydrolase"	"Lta4h"
"1450807_at"	0.141838019733321	0.00395037273036648	3.64205379378228	-1.88543794029446	0.455227214120454	"LTB4R2"	"leukotriene B4 receptor 2"	"Ltb4r2"
"1419786_at"	0.0686575148657904	0.00108456454195942	-4.40546344614167	-0.620201031653543	-0.979683021603498	"LTBP1"	"latent transforming growth factor beta binding protein 1"	"Ltbp1"
"1418061_at"	0.166239014806938	0.00528930591889219	-3.47464094955552	-2.17012504350539	-0.532522178016338	"LTBP2"	"latent transforming growth factor beta binding protein 2"	"Ltbp2"
"1452612_at"	0.219266740971355	0.00899806599653444	3.1730187152051	-2.68623500097872	0.494816394033275	"LTN1"	"listerin E3 ubiquitin protein ligase 1"	"Ltn1"
"1437761_at"	0.224569195092687	0.00954024473509653	3.13999134473414	-2.74285432003457	0.608580805317693	"LUC7L2"	"LUC7-like 2 (S. cerevisiae)"	"Luc7l2"
"1428626_at"	0.214622840607976	0.00856092969676392	-3.20115414142267	-2.63800496887016	-0.460596077871793	"LYSMD2"	"LysM, putative peptidoglycan-binding, domain containing 2"	"Lysmd2"
"1460335_at"	0.119184753044779	0.00292403431534355	3.81624644885834	-1.59141341869277	0.779420734812245	"LYSMD3"	"LysM, putative peptidoglycan-binding, domain containing 3"	"Lysmd3"
"1434674_at"	0.20211729999264	0.0076811833925497	-3.26249946959424	-2.53287583240232	-0.458004024600285	"LYST"	"lysosomal trafficking regulator"	"Lyst"
"1436996_x_at"	0.0716087205757512	0.00117651630665909	-4.35612035205017	-0.699911051763653	-1.63748123211884	"LYZ"	"lysozyme 1"	"Lyz1"
"1423547_at"	0.216198616954701	0.00867852948850433	-3.19344395368084	-2.65122132334101	-1.60660680194103	"LYZ"	"lysozyme 2"	"Lyz2"
"1428495_at"	0.238003247892168	0.0108957784708171	-3.06509570837479	-2.87122836211958	-0.671798685026902	"MALSU1"	"mitochondrial assembly of ribosomal large subunit 1"	"Malsu1"
"1441697_at"	0.239239444513842	0.0110442324753576	3.05747352185753	-2.88428912284996	0.33707018936403	"MAML1"	"mastermind like 1 (Drosophila)"	"Maml1"
"1435203_at"	0.0364332362666871	0.000382916170442298	5.05561907710695	0.397753047953546	0.784582462072306	"MAN2A2"	"mannosidase 2, alpha 2"	"Man2a2"
"1451290_at"	0.150017840479702	0.00438536692478388	-3.58197036661429	-1.98740292543698	-0.546448768797994	"MAP1LC3A"	"microtubule-associated protein 1 light chain 3 alpha"	"Map1lc3a"
"1440699_at"	0.177947083720405	0.00604374587730094	3.39861079950176	-2.29993545561544	0.411262150433922	"MAP2"	"microtubule-associated protein 2"	"Map2"
"1440500_at"	0.147458952155041	0.00424384647562678	3.60081673204038	-1.95539251440867	0.725241013960928	"MAP3K10"	"mitogen-activated protein kinase kinase kinase 10"	"Map3k10"
"1436522_at"	0.189132694872168	0.00672131597892006	3.33819660072254	-2.40325695345964	0.575951205183603	"MAP3K3"	"mitogen-activated protein kinase kinase kinase 3"	"Map3k3"
"1459800_s_at"	0.0199885611346456	0.000138277002150937	5.73116187055885	1.38692390655395	0.710681084205536	"MAP3K4"	"mitogen-activated protein kinase kinase kinase 4"	"Map3k4"
"1416092_a_at"	0.236171027263011	0.0106772072590249	-3.07651128702685	-2.85166572597759	-0.545149552867901	"MAP4"	"microtubule-associated protein 4"	"Map4"
"1449283_a_at"	0.0100153819968765	4.19704041464638e-05	-6.58172324289733	2.53031432143751	-1.69991217803389	"MAPK12"	"mitogen-activated protein kinase 12"	"Mapk12"
"1429784_at"	0.146302968107391	0.00418086076866539	3.60941384027788	-1.94079844869926	0.995876416356694	"MAPK1IP1L"	"mitogen-activated protein kinase 1 interacting protein 1-like"	"Mapk1ip1l"
"1420932_at"	0.0285069873355906	0.000249667634809833	5.3340719904535	0.814182077564309	0.907069916628157	"MAPK8"	"mitogen-activated protein kinase 8"	"Mapk8"
"1417885_at"	0.183216252259141	0.00638602134212922	3.36727227595428	-2.35351450689927	0.308728296684957	"MAPT"	"microtubule-associated protein tau"	"Mapt"
"1458690_at"	0.0986544121173071	0.00204522904879453	-4.02573893447159	-1.24155390647398	-0.760319613875707	"MARCH7"	"membrane-associated ring finger (C3HC4) 7"	"March7"
"1426914_at"	0.0928473599914006	0.00183599208397481	4.08958773744931	-1.13585581844892	1.23895371397623	"MARVELD2"	"MARVEL (membrane-associating) domain containing 2"	"Marveld2"
"1445866_at"	0.0884219054750863	0.00166645129052179	-4.14715998196794	-1.04095152471357	-1.21759448454464	"MAST4"	"microtubule associated serine/threonine kinase family member 4"	"Mast4"
"1455948_x_at"	0.00451535531025447	8.78637973288306e-06	-7.81417167910984	3.99546317139265	-0.687713407524257	"MATN3"	"matrilin 3"	"Matn3"
"1458508_at"	0.0612997218182073	0.000890253382207174	-4.5260007035939	-0.426869427897707	-0.739714679814535	"MATR3"	"matrin 3"	"Matr3"
"1451203_at"	0.0335394917949457	0.000330657855693418	-5.15034561133102	0.540774164269535	-1.60350970545172	"MB"	"myoglobin"	"Mb"
"1431705_a_at"	0.10492618033732	0.00231483890458379	-3.95283182538447	-1.36279847456963	-1.57582218682056	"MCOLN2"	"mucolipin 2"	"Mcoln2"
"1427040_at"	0.033015082834407	0.000320627176370153	5.17033797771024	0.57078122298216	0.822003152070298	"MDFIC"	"MyoD family inhibitor domain containing"	"Mdfic"
"1428337_at"	0.237262180374317	0.0107581020124937	3.07225897947893	-2.85895305650064	0.678313151681732	"MDP1"	"magnesium-dependent phosphatase 1"	"Mdp1"
"1452864_at"	0.219649982341358	0.00907234726861619	-3.1683761517504	-2.69419372397853	-0.99489534193267	"MED12L"	"mediator complex subunit 12-like"	"Med12l"
"1434602_at"	0.206275540275899	0.00801300961316545	-3.23855867363043	-2.5738972544805	-0.49513694076007	"MED13L"	"mediator complex subunit 13-like"	"Med13l"
"1416826_a_at"	0.243365594778345	0.011423360106112	3.03846806423626	-2.91685043027305	0.767197259614683	"MED20"	"mediator complex subunit 20"	"Med20"
"1421528_a_at"	0.0666481136469663	0.00102999346382421	4.43686837240775	-0.569638791645626	0.874782606058269	"MED22"	"mediator complex subunit 22"	"Med22"
"1457632_s_at"	0.0712193566113953	0.0011614873487989	-4.36390267522464	-0.687317806879897	-1.17198876441884	"MEIS2"	"Meis homeobox 2"	"Meis2"
"1443826_x_at"	0.189226126474095	0.00674653802288961	3.33606974236202	-2.40689667433091	0.393723133243852	"MEN1"	"multiple endocrine neoplasia 1"	"Men1"
"1422869_at"	0.0155748515310101	9.15131738923236e-05	-6.01779169449644	1.78484995379303	-0.8012865623727	"MERTK"	"c-mer proto-oncogene tyrosine kinase"	"Mertk"
"1434447_at"	0.127559960712433	0.00330347518041998	3.74538366350212	-1.71071708894347	0.559415205192643	"MET"	"met proto-oncogene"	"Met"
"1419815_at"	0.174938526900738	0.00583500194153179	3.41862852584541	-2.2657323346544	0.388113848738717	"METTL17"	"methyltransferase like 17"	"Mettl17"
"1432384_a_at"	0.118936990649388	0.00289781354863404	3.82149043353742	-1.58260272543362	0.803725799881242	"METTL6"	"methyltransferase like 6"	"Mettl6"
"1434151_at"	0.0468351817271304	0.00058360950157751	-4.78799944102822	-0.0137333657740513	-0.611233178570588	"METTL7A"	"methyltransferase like 7A1"	"Mettl7a1"
"1434562_at"	0.219649982341358	0.00909123355066549	3.16720191842038	-2.6962067168213	0.573588580238042	"MFAP3"	"microfibrillar-associated protein 3"	"Mfap3"
"1424010_at"	0.0175539282198232	0.000109573956859509	-5.8917456555166	1.61145734576459	-2.2345990699245	"MFAP4"	"microfibrillar-associated protein 4"	"Mfap4"
"1418454_at"	0.116216129501895	0.00276490337144482	-3.84885164628757	-1.53667350287364	-1.85443794287816	"MFAP5"	"microfibrillar associated protein 5"	"Mfap5"
"1420911_a_at"	0.00451535531025447	8.94848972033561e-06	-7.7989039646204	3.9786103910869	-1.72680892305595	"MFGE8"	"milk fat globule-EGF factor 8 protein"	"Mfge8"
"1424464_s_at"	0.108916696736507	0.00244876012706632	3.91983830259551	-1.41785187021032	0.667738307258093	"MFSD6"	"major facilitator superfamily domain containing 6"	"Mfsd6"
"1456777_at"	0.0232436325647082	0.000175740642215593	5.56822915689875	1.15493635639374	1.00482239286507	"MGAM"	"maltase-glucoamylase"	"Mgam"
"1423609_a_at"	0.156994219241986	0.00480010801448199	-3.53014805721914	-2.07554175545144	-0.5360028822216	"MGAT1"	"mannoside acetylglucosaminyltransferase 1"	"Mgat1"
"1422901_at"	0.181900646604524	0.00631290585988841	3.37381985170969	-2.34231708524471	0.732276097939756	"MGEA5"	"meningioma expressed antigen 5 (hyaluronidase)"	"Mgea5"
"1429619_a_at"	0.0836739534194364	0.00152705797450165	-4.19927783111154	-0.955379840013102	-0.56222947701071	"MGME1"	"mitochondrial genome maintainance exonuclease 1"	"Mgme1"
"1448416_at"	0.00285982889013553	2.34614906399003e-06	-8.9770262849081	5.19204736359069	-3.37840751325902	"MGP"	"matrix Gla protein"	"Mgp"
"1415897_a_at"	0.0955243355209768	0.00192738842429412	-4.06081094272209	-1.1834370064463	-0.901098200017275	"MGST1"	"microsomal glutathione S-transferase 1"	"Mgst1"
"1434322_at"	0.216198616954701	0.00868610216895232	3.19295111265291	-2.65206613867685	0.785661398796637	"MICALL2"	"MICAL-like 2"	"Micall2"
"1451138_x_at"	0.211768043197234	0.00834197916266031	3.21580050739659	-2.61290053898105	0.365808372813628	"MIER2"	"MIER family member 2"	"Mier2"
"1455214_at"	0.023967140910002	0.000186525053976868	-5.52814463173939	1.09721876730622	-1.57201759987674	"MITF"	"microphthalmia-associated transcription factor"	"Mitf"
"1437492_at"	0.0422884289602263	0.000476320301363494	-4.91620237387311	0.184744324236142	-1.61554361581615	"MKX"	"mohawk homeobox"	"Mkx"
"1426979_at"	0.110472020799633	0.00252291925730298	3.9023656023746	-1.44705222226165	0.677027280492601	"MLXIP"	"MLX interacting protein"	"Mlxip"
"1417281_a_at"	0.00511362204196112	1.09532844024901e-05	-7.63150863109266	3.79178479317342	-1.83188960136758	"MMP23B"	"matrix metallopeptidase 23"	"Mmp23"
"1418945_at"	0.000358949333059915	4.14060490770966e-08	-13.430803306565	8.52223010659573	-6.76178110925226	"MMP3"	"matrix metallopeptidase 3"	"Mmp3"
"1454867_at"	0.0145512984353096	7.96915969384596e-05	-6.11563920400969	1.91773199487835	-1.34875832863544	"MN1"	"meningioma 1"	"Mn1"
"1452231_x_at"	0.00324341078165148	3.46055899820339e-06	-8.62198579832921	4.8442940732477	-4.91404665164661	"IFI16"	"myeloid nuclear differentiation antigen like"	"Mndal"
"1429352_at"	0.0537570514368583	0.000730650596013262	-4.64785055939047	-0.233495628423901	-1.11572254338026	"MOCOS"	"molybdenum cofactor sulfurase"	"Mocos"
"1454158_at"	0.102448484437533	0.00222383242642834	-3.97640592999869	-1.32353218970945	-1.42108562598076	"MPP7"	"membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)"	"Mpp7"
"1450880_at"	0.20142136735365	0.00760114337234013	-3.26843202539907	-2.52271232069157	-0.493769568039445	"MRPL16"	"mitochondrial ribosomal protein L16"	"Mrpl16"
"1440989_at"	0.242650922766945	0.0113291991223731	-3.04312815250183	-2.90886718101811	-0.330614216289391	"MRPL35"	"mitochondrial ribosomal protein L35"	"Mrpl35"
"1417966_at"	0.158210662498269	0.00486198872645487	-3.52281326801838	-2.08803006663223	-1.07606773877367	"MRPL39"	"mitochondrial ribosomal protein L39"	"Mrpl39"
"1438563_s_at"	0.128916961793979	0.00334943869408193	-3.73737761590257	-1.72422356142037	-0.488838826058135	"MRPS24"	"mitochondrial ribosomal protein S24"	"Mrps24"
"1420572_at"	0.23919415939387	0.0110248991951771	3.05846027881624	-2.88259835514197	0.288396281359937	"MS4A3"	"membrane-spanning 4-domains, subfamily A, member 3"	"Ms4a3"
"1443531_at"	0.12600225345792	0.00323142812347035	-3.7581679132026	-1.68916097682841	-0.81914168284847	"MSANTD1"	"Myb/SANT-like DNA-binding domain containing 1"	"Msantd1"
"1418417_at"	0.0570397708962998	0.000799297913715028	4.59231250981252	-0.321371811173928	0.983163974720995	"MSC"	"musculin"	"Msc"
"1422261_a_at"	0.150380003844763	0.00441793984821426	3.57772133564465	-1.99462316045829	0.389400169861189	"MSH3"	"mutS homolog 3"	"Msh3"
"1421409_at"	0.212583583649906	0.00839945779614937	3.2119180419258	-2.61955501627392	0.539564081600311	"MSI1"	"musashi RNA-binding protein 1"	"Msi1"
"1434278_at"	0.00875843705300964	3.22365479878406e-05	-6.77978700397141	2.78060746158157	-1.32073219195497	"MTM1"	"X-linked myotubular myopathy gene 1"	"Mtm1"
"1420551_at"	0.189511618894318	0.00676932258794143	-3.33415539970927	-2.41017283664999	-0.721791416558094	"MURC"	"muscle-related coiled-coil protein"	"Murc"
"1431885_a_at"	0.162386716210234	0.00507266963247136	-3.49854165409175	-2.12937749977689	-0.816069784488083	"MUS81"	"MUS81 structure-specific endonuclease subunit"	"Mus81"
"1427201_at"	0.0574142428270999	0.000807091415985927	-4.58632698105662	-0.33086885119269	-1.10365670409743	"MUSTN1"	"musculoskeletal, embryonic nuclear protein 1"	"Mustn1"
"1422970_at"	0.197971881606898	0.00742240719432856	3.28191315236605	-2.49961952461295	0.379790977446679	"MXD3"	"Max dimerization protein 3"	"Mxd3"
"1455736_at"	0.0713073174651758	0.00116682114120086	-4.3611286988227	-0.691805698091405	-1.83334225771542	"MYBPC2"	"myosin binding protein C, fast-type"	"Mybpc2"
"1434937_at"	0.211768043197234	0.00834826523633401	-3.21537458342894	-2.61363055689347	-0.409062615894701	"MYCBP2"	"MYC binding protein 2"	"Mycbp2"
"1419272_at"	0.119402217759784	0.00294660136951817	-3.8117720649808	-1.5989330758584	-0.381050951409675	"MYD88"	"myeloid differentiation primary response gene 88"	"Myd88"
"1427520_a_at"	0.0237230803828238	0.000182521649028621	-5.54273002658132	1.11824967024329	-2.11078613264161	"MYH1"	"myosin, heavy polypeptide 1, skeletal muscle, adult"	"Myh1"
"1428835_at"	0.116455219806087	0.00278091997364041	3.84548296679992	-1.54232442991095	0.573487356432774	"MYH14"	"myosin, heavy polypeptide 14"	"Myh14"
"1427026_at"	0.0226228709968761	0.000168027963849723	-5.59853635308879	1.1984067192417	-1.49368206257075	"MYH4"	"myosin, heavy polypeptide 4, skeletal muscle"	"Myh4"
"1452651_a_at"	0.00994958475883523	4.0371034142632e-05	-6.61065052475874	2.5672378403238	-2.92804392393696	"MYL1"	"myosin, light polypeptide 1"	"Myl1"
"1428608_at"	0.242650922766945	0.0113487003517404	-3.04215981975577	-2.91052608184636	-0.431530806823369	"MYL12A"	"myosin, light chain 12B, regulatory"	"Myl12b"
"1427768_s_at"	0.141247360538466	0.00390667444436401	-3.64846316889376	-1.87457611385814	-1.57815220407661	"MYL3"	"myosin, light polypeptide 3"	"Myl3"
"1430661_at"	0.216884754647293	0.00876483299033469	-3.18785291854209	-2.66080543227155	-0.608836980284466	"MYL6B"	"myosin, light polypeptide 6B"	"Myl6b"
"1425506_at"	0.015563940471696	9.11039729613035e-05	-6.0209474988976	1.78915911871715	-1.56145442853522	"MYLK"	"myosin, light polypeptide kinase"	"Mylk"
"1448371_at"	0.0061915937810058	1.56321019672842e-05	-7.34319814562039	3.46102908142391	-2.34215869755488	"MYLPF"	"myosin light chain, phosphorylatable, fast skeletal muscle"	"Mylpf"
"1435463_s_at"	0.00350919575559658	4.35124711258848e-06	-8.41787934942061	4.63756122992516	-2.2369615144867	"MYO1D"	"myosin ID"	"Myo1d"
"1450543_at"	0.10626193218753	0.00235288045719616	-3.94326194950907	-1.37875526606205	-0.64657336675935	"MYO1H"	"myosin 1H"	"Myo1h"
"1421385_a_at"	0.197246136122426	0.00731237754366191	-3.290377770887	-2.48512196188359	-1.22322289614961	"MYO7A"	"myosin VIIA"	"Myo7a"
"1450468_at"	0.00324341078165148	3.41302523804098e-06	-8.63443144324435	4.85673650115746	-3.16272872242628	"MYOC"	"myocilin"	"Myoc"
"1418155_at"	0.051585719933221	0.000681694177073673	-4.69092585188877	-0.165645061683608	-2.56437091899819	"MYOT"	"myotilin"	"Myot"
"1460202_at"	0.247103313688369	0.0118837073987289	-3.01622962236232	-2.95494026103178	-0.646890292032207	"MYOZ1"	"myozenin 1"	"Myoz1"
"1422671_s_at"	0.00939099189475294	3.59951185083648e-05	-6.69654578450466	2.67613291610745	-2.23248232896297	"NAALAD2"	"N-acetylated alpha-linked acidic dipeptidase 2"	"Naalad2"
"1417930_at"	0.224217344145898	0.00951410856263985	3.14153925505137	-2.74020072015044	0.86790709297434	"NAB2"	"Ngfi-A binding protein 2"	"Nab2"
"1457423_at"	0.00511362204196112	1.1110214502318e-05	-7.6198268468844	3.77860561060744	-2.38997002148835	"NALCN"	"sodium leak channel, non-selective"	"Nalcn"
"1418781_at"	0.121857106407767	0.00307348401386748	-3.78725815224867	-1.64016365481862	-0.977989215907821	"NAT9"	"N-acetyltransferase 9 (GCN5-related, putative)"	"Nat9"
"1429505_at"	0.19833798395049	0.00744080771699585	-3.28051009603622	-2.50202273479274	-0.698697177967286	"NBEAL1"	"neurobeachin like 1"	"Nbeal1"
"1417568_at"	0.0438801486738229	0.000514997968940192	4.86675773440046	0.108489142311916	0.707413231674353	"NCALD"	"neurocalcin delta"	"Ncald"
"1455227_at"	0.226305325572199	0.00972654771341239	-3.12908062808581	-2.76155847855701	-0.821835093959508	"NCEH1"	"neutral cholesterol ester hydrolase 1"	"Nceh1"
"1429481_at"	0.0324324344698208	0.000309371985238181	5.19357591669904	0.605581360179095	1.64502874887701	"NCK2"	"non-catalytic region of tyrosine kinase adaptor protein 2"	"Nck2"
"1434515_at"	0.061033209970902	0.000883676328928383	4.53055148564084	-0.419609667414375	0.992158257134992	"NCOA1"	"nuclear receptor coactivator 1"	"Ncoa1"
"1450146_at"	0.17607814734773	0.00594044956142384	3.4084264307046	-2.28316191915725	0.373291580912171	"NCS1"	"neuronal calcium sensor 1"	"Ncs1"
"1418570_at"	0.158090326471811	0.00485253397815121	3.52392771549401	-2.08613238828817	0.650807845799807	"NCSTN"	"nicastrin"	"Ncstn"
"1433205_at"	0.102220890147424	0.00221549566950325	3.97861544812156	-1.31985492539983	1.09071584795893	"NDFIP2"	"Nedd4 family interacting protein 2"	"Ndfip2"
"1415923_at"	0.0526530718596051	0.00070630603478994	-4.66887736910224	-0.200341379255664	-1.20553069412598	"NDN"	"necdin"	"Ndn"
"1428292_at"	0.224796842011951	0.00956486862421974	3.13853692959263	-2.74534763483605	0.56405719489643	"NDOR1"	"NADPH dependent diflavin oxidoreductase 1"	"Ndor1"
"1450976_at"	0.0881530884062938	0.00165747586458254	-4.15037621806853	-1.03566132542885	-0.806172296092612	"NDRG1"	"N-myc downstream regulated gene 1"	"Ndrg1"
"1448154_at"	0.10984078260966	0.00249632607203614	-3.90856914507887	-1.43668133272265	-0.681972111957938	"NDRG2"	"N-myc downstream regulated gene 2"	"Ndrg2"
"1417663_a_at"	0.0704715439018569	0.00113751987673337	-4.3765346600829	-0.66689398181937	-0.670314435948956	"NDRG3"	"N-myc downstream regulated gene 3"	"Ndrg3"
"1445505_at"	0.242650922766945	0.0113629132144251	3.04145513899987	-2.91173329403416	0.519002015954742	"NDST1"	"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1"	"Ndst1"
"1434905_at"	0.204893908971673	0.00791845154958041	-3.24527646401278	-2.56238564252391	-0.539934048800393	"NDUFA4L2"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4-like 2"	"Ndufa4l2"
"1428322_a_at"	0.150017840479702	0.00439007981496414	-3.5813535779881	-1.98845093939831	-0.418548925081357	"NDUFB10"	"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 10"	"Ndufb10"
"1423737_at"	0.178755803206722	0.00609975790193444	-3.39335991206945	-2.30891012670096	-0.494723946778722	"NDUFS3"	"NADH dehydrogenase (ubiquinone) Fe-S protein 3"	"Ndufs3"
"1438166_x_at"	0.113981012317089	0.00268140072433941	-3.86674877565103	-1.50666951979175	-0.416294386621726	"NDUFS4"	"NADH dehydrogenase (ubiquinone) Fe-S protein 4"	"Ndufs4"
"1452871_at"	0.0717398024159204	0.00118590708758364	4.35131032176959	-0.70769857169442	0.962969261550013	"NEIL1"	"nei endonuclease VIII-like 1 (E. coli)"	"Neil1"
"1437580_s_at"	0.232537646393768	0.0103873833599671	3.09201839521967	-2.82508849583962	0.831947256535122	"NEK2"	"NIMA (never in mitosis gene a)-related expressed kinase 2"	"Nek2"
