"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"219346_at"	0.0397119039196557	0.00145074046212222	3.61619621102348	-1.08878463691321	0.383552888589287	"LRFN3"	"leucine rich repeat and fibronectin type III domain containing 3"
"1570511_at"	0.0397119039196557	0.00145115631423516	-3.61607931969802	-1.08904973069318	-0.351040853749997	"ARHGEF10L"	"Rho guanine nucleotide exchange factor 10 like"
"1554345_a_at"	0.0397119039196557	0.0014512004395331	3.61606691850473	-1.08907785481153	0.370279006910716	"GIN1"	"gypsy retrotransposon integrase 1"
"201273_s_at"	0.0399317885714002	0.00146361781979124	3.61259169564277	-1.09695826971915	0.330315097857149	"SRP9"	"signal recognition particle 9"
"228882_at"	0.0399332557405148	0.00146440197091417	3.61237320927076	-1.09745365005921	0.522805280625001	"TUB"	"tubby bipartite transcription factor"
"242539_at"	0.0399722786467521	0.00146656407801344	-3.61177137997931	-1.09881815829262	-0.411210200785714	"DIS3L2"	"DIS3 like 3'-5' exoribonuclease 2"
"228150_at"	0.0401372952892965	0.00147396653818293	3.60971745369572	-1.10347455707669	0.496306958107145	"SEC16B"	"SEC16 homolog B, endoplasmic reticulum export factor"
"209646_x_at"	0.0401388443604657	0.00147487770132923	3.60946533727352	-1.10404608021817	0.325731333928571	"ALDH1B1"	"aldehyde dehydrogenase 1 family member B1"
"203320_at"	0.0401579010656389	0.0014763124122896	3.6090686661175	-1.10494527569645	0.835165218732143	"SH2B3"	"SH2B adaptor protein 3"
"209072_at"	0.0401842363537432	0.00147906216136461	3.60830946700251	-1.10666620408093	0.590150770767857	"MBP"	"myelin basic protein"
"226214_at"	0.0402327233129775	0.00148200648838293	3.60749807891145	-1.10850533838381	0.296085519482144	"GDE1"	"glycerophosphodiester phosphodiesterase 1"
"226570_at"	0.0404388325095167	0.00149192577430378	-3.60477614439823	-1.11467430245175	-0.236787402499998	"ATP1B3"	"ATPase Na+/K+ transporting subunit beta 3"
"36830_at"	0.0404388325095167	0.0014925571834331	3.60460348195774	-1.11506558565427	0.381472137142859	"MIPEP"	"mitochondrial intermediate peptidase"
"1553885_x_at"	0.0404697246869982	0.00149443757006034	3.60408970355042	-1.11622987086716	0.163799863267858	"ZNF99"	"zinc finger protein 99"
"203347_s_at"	0.0404797806055979	0.00149554927888994	3.60378624931087	-1.11691751711128	0.34400362075	"MTF2"	"metal response element binding transcription factor 2"
"229391_s_at"	0.0405148966092198	0.00149790547233602	3.60314382882713	-1.1183732367201	0.386250262321429	"FAM26F"	"family with sequence similarity 26 member F"
"219261_at"	0.0405148966092198	0.00149899726007738	3.60284648686323	-1.11904699035757	0.311363549500001	"C7orf26"	"chromosome 7 open reading frame 26"
"231955_s_at"	0.0405148966092198	0.00149906969987109	3.60282676582708	-1.11909167621667	0.496356668517856	"HIBADH"	"3-hydroxyisobutyrate dehydrogenase"
"209751_s_at"	0.0405948306187763	0.00150351224513986	3.60161910860016	-1.12182799379173	0.437227758428573	"TRAPPC2B///TRAPPC2"	"trafficking protein particle complex 2B///trafficking protein particle complex 2"
"222789_at"	0.0406081597672622	0.00150549135524903	-3.60108223567711	-1.12304437394507	-0.449725930535713	"RSBN1"	"round spermatid basic protein 1"
"201512_s_at"	0.0407695829579638	0.00151409852601042	3.59875539244258	-1.12831574813229	0.344975701428575	"TOMM70"	"translocase of outer mitochondrial membrane 70"
"1555982_at"	0.0407695829579638	0.00151433899013944	-3.59869057234472	-1.12846258395667	-0.228045199267856	"ZFYVE16"	"zinc finger FYVE-type containing 16"
"225360_at"	0.0407695829579638	0.0015144585823068	3.5986583385465	-1.12853560237642	0.241136195875	"TRABD"	"TraB domain containing"
"225421_at"	0.0407994424742154	0.00151668925190113	3.59805756099135	-1.12989650024424	0.682559428375006	"PM20D2"	"peptidase M20 domain containing 2"
"218974_at"	0.0407994424742154	0.00151780683907545	3.59775689134007	-1.13057756506146	0.661209504250001	"SOBP"	"sine oculis binding protein homolog"
"208092_s_at"	0.0407994424742154	0.00151833528461208	3.59761479678468	-1.13089942721269	0.572681895303573	"FAM49A"	"family with sequence similarity 49 member A"
"220335_x_at"	0.0407994424742154	0.00151929885464111	3.59735582571495	-1.13148602165233	0.453433925178572	"CES3"	"carboxylesterase 3"
"219362_at"	0.0408533538190601	0.00152235810304922	3.59653468198278	-1.13334592465564	0.388970886357145	"NAA35"	"N(alpha)-acetyltransferase 35, NatC auxiliary subunit"
"212819_at"	0.0408533538190601	0.00152334801049451	3.59626932390255	-1.13394694303055	0.322868114553573	"ASB1"	"ankyrin repeat and SOCS box containing 1"
"201373_at"	0.0408533538190601	0.00152354802811273	3.59621572701065	-1.13406833513301	0.491548463642859	"PLEC"	"plectin"
"200646_s_at"	0.0409286504357054	0.00152710465274511	3.59526384129032	-1.13622419789925	0.605210031660715	"NUCB1"	"nucleobindin 1"
"1556822_s_at"	0.0410184135680083	0.00153276821510958	-3.59375253824181	-1.13964676700785	-0.415494468196427	"ZNF837"	"zinc finger protein 837"
"225995_x_at"	0.0410292991310903	0.00153755577193947	3.59247925909933	-1.14253002788236	0.341918685696429	"WASH1///WASH2P"	"WAS protein family homolog 1///WAS protein family homolog 2 pseudogene"
"205334_at"	0.0410292991310903	0.0015380152388671	3.59235726565925	-1.14280626150772	0.869314507910715	"S100A1"	"S100 calcium binding protein A1"
"242639_at"	0.0410292991310903	0.00153847739930604	3.59223459310687	-1.14308403059604	0.270790874392857	"ICE2"	"interactor of little elongation complex ELL subunit 2"
"215172_at"	0.0410292991310903	0.00153941798165183	3.59198504323548	-1.14364908264661	0.594753977339287	"PTPN20"	"protein tyrosine phosphatase, non-receptor type 20"
"227931_at"	0.0410853651309799	0.0015427207062442	-3.59110996602065	-1.14563043235153	-0.768673422053571	"INO80D"	"INO80 complex subunit D"
"1555336_a_at"	0.0410856270796575	0.0015434819939939	-3.59090851865293	-1.14608653300917	-0.266031917571428	"ITGA9"	"integrin subunit alpha 9"
"225808_at"	0.0411334345583167	0.0015460303249628	3.59023490283262	-1.14761163413673	0.379762237446432	"METTL23"	"methyltransferase like 23"
"1554311_a_at"	0.0411967794597993	0.00154916467433648	3.58940787255389	-1.14948397929578	0.325500788392858	"SUPT6H"	"SPT6 homolog, histone chaperone"
"239896_at"	0.0412065090302184	0.00155057178055085	3.58903712655683	-1.15032329144132	0.397743628124998	"GS1-124K5.4"	"uncharacterized LOC100289098"
"221533_at"	0.0412065090302184	0.00155210285420498	3.58863409201506	-1.15123567618445	0.280510371964286	"FAM162A"	"family with sequence similarity 162 member A"
"221285_at"	0.0412065090302184	0.00155254519620027	-3.58851772400845	-1.15149910407738	-0.2393780355	"ST8SIA2"	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2"
"218093_s_at"	0.0412452817737038	0.0015562691595638	3.58753933847658	-1.15371384123364	0.341535015250003	"ANKRD10"	"ankyrin repeat domain 10"
"222595_s_at"	0.0413032335157209	0.00155992300892772	3.58658160204673	-1.15588169440675	0.326780382303572	"DIDO1"	"death inducer-obliterator 1"
"34478_at"	0.0413032335157209	0.00155996666136193	3.58657017329623	-1.15590756273857	0.423582052964287	"RAB11B"	"RAB11B, member RAS oncogene family"
"228661_s_at"	0.0413320891036977	0.00156181245703227	3.58608720770582	-1.15700070987128	0.344195962089286	"LOC102606465"	"uncharacterized LOC102606465"
"203524_s_at"	0.0413767554295151	0.00156572964060013	3.58506409983783	-1.15931630047705	0.39290223425	"MPST"	"mercaptopyruvate sulfurtransferase"
"210396_s_at"	0.0413767554295151	0.00156577058955037	3.58505341786223	-1.1593404760498	0.621911554285718	"SMG1P5///BOLA2///SMG1P2"	"SMG1P5, nonsense mediated mRNA decay associated PI3K related kinase pseudogene 5///bolA family member 2///SMG1P2, nonsense mediated mRNA decay associated PI3K related kinase pseudogene 2"
"208291_s_at"	0.0414514609968869	0.00156935572498502	-3.584119256572	-1.16145461333299	-0.258025215232142	"TH"	"tyrosine hydroxylase"
"214006_s_at"	0.041458650983302	0.00157068374085729	3.58377375283159	-1.16223650263609	0.292471415839286	"GGCX"	"gamma-glutamyl carboxylase"
"33132_at"	0.041458650983302	0.00157114448719528	3.58365394949677	-1.16250761828437	0.240701416750002	"MIR6849///MIR1234///MIR939///CPSF1"	"microRNA 6849///microRNA 1234///microRNA 939///cleavage and polyadenylation specific factor 1"
"232438_at"	0.0414694031898166	0.00157231043095546	3.5833509343959	-1.16319333341419	0.469100518375002	"EPS15L1"	"epidermal growth factor receptor pathway substrate 15 like 1"
"1570625_at"	0.0414732270963109	0.00157321395514858	-3.58311627050274	-1.16372436190363	-0.303423733285713	"TCEB3"	"transcription elongation factor B subunit 3"
"1565784_at"	0.0414793015111895	0.00157455748780332	-3.58276757148974	-1.16451342854334	-0.244458601892857	"TNK2-AS1"	"TNK2 antisense RNA 1"
"1555188_at"	0.0414793015111895	0.0015756669512991	-3.58247984232721	-1.16516451322229	-0.235351062482142	"MTUS2-AS1"	"MTUS2 antisense RNA 1"
"210226_at"	0.0414793015111895	0.00157572033358465	-3.58246600313001	-1.16519582877277	-0.302152522749999	"NR4A1"	"nuclear receptor subfamily 4 group A member 1"
"241766_at"	0.0415216591907762	0.00157884827540236	3.58165589496921	-1.16702890286177	0.214865589178572	"LOC100509303"	"uncharacterized LOC100509303"
"204331_s_at"	0.0416022793734491	0.00158267473428028	3.58066701398627	-1.16926635886649	0.622432725017861	"MRPS12"	"mitochondrial ribosomal protein S12"
"223178_s_at"	0.0416193436569507	0.00158408512391613	-3.58030311456263	-1.1700896849518	-0.482771512928568	"NT5DC1"	"5'-nucleotidase domain containing 1"
"210042_s_at"	0.0416637508159464	0.00158653734245634	-3.57967116474882	-1.171519429278	-0.766364848392856	"CTSZ"	"cathepsin Z"
"241894_at"	0.0417350127781892	0.00159001429569215	-3.57877677444996	-1.17354282252356	-0.390266800767856	"VMO1"	"vitelline membrane outer layer 1 homolog"
"201451_x_at"	0.0418548187008203	0.00159692959568253	-3.57700360814564	-1.17755391956567	-0.420914243749999	"RHEB"	"Ras homolog enriched in brain"
"218705_s_at"	0.0418548187008203	0.00159737689149151	3.57688917537471	-1.17781276238047	0.377208427910714	"SNX24"	"sorting nexin 24"
"221702_s_at"	0.0418548187008203	0.00159764072480315	-3.576821692983	-1.17796540417572	-0.271184432035714	"TM2D3"	"TM2 domain containing 3"
"1555411_a_at"	0.0418807891351753	0.00159990648743882	3.5762426131158	-1.17927522491263	0.440051315535714	"CCNL1"	"cyclin L1"
"207839_s_at"	0.0418807891351753	0.0016008525367718	3.57600106120899	-1.17982157582455	0.271212343875	"TMEM8B"	"transmembrane protein 8B"
"233651_s_at"	0.0418807891351753	0.00160169602344127	3.57578581425745	-1.18030842161676	0.414578055767858	"MPND"	"MPN domain containing"
"237475_x_at"	0.0419921742864517	0.0016082599534674	-3.57411456968059	-1.18408820011117	-0.547973676410713	"CCDC152"	"coiled-coil domain containing 152"
"225402_at"	0.0419925207482615	0.00160926896176539	3.57385825863019	-1.18466784893088	0.410694912375001	"TP53RK"	"TP53 regulating kinase"
"1553691_at"	0.0419925207482615	0.00160980930019856	3.57372106512459	-1.18497810859033	0.611605108125001	"B3GALNT2"	"beta-1,3-N-acetylgalactosaminyltransferase 2"
"231692_at"	0.042025622081697	0.00161184690453258	-3.57320411706195	-1.18614714735479	-0.250527740410714	"PIGG"	"phosphatidylinositol glycan anchor biosynthesis class G"
"206792_x_at"	0.0421134919779832	0.00161866425170907	-3.57147917344068	-1.19004767558482	-0.481559023875	"LOC729966///PDE4C"	"uncharacterized LOC729966///phosphodiesterase 4C"
"1557590_at"	0.0421134919779832	0.00161926298395357	-3.57132802081769	-1.19038944733255	-0.187441164678571	"PARD6G-AS1"	"PARD6G antisense RNA 1"
"224695_at"	0.0421134919779832	0.00161967181763899	3.57122484039421	-1.19062274692026	0.271564141071431	"CNOT11"	"CCR4-NOT transcription complex subunit 11"
"203478_at"	0.0421134919779832	0.00161983856661543	3.57118276403144	-1.19071788462773	0.267817121910713	"NDUFC1"	"NADH:ubiquinone oxidoreductase subunit C1"
"220020_at"	0.0421160227076338	0.00162070620533811	-3.57096389813789	-1.19121275183362	-0.349704676214285	"XPNPEP3"	"X-prolyl aminopeptidase 3"
"222435_s_at"	0.0422026241444747	0.00162542254340126	3.56977618457667	-1.19389810388827	0.439377420875002	"UBE2J1"	"ubiquitin conjugating enzyme E2 J1"
"1569353_at"	0.0422026241444747	0.00162558255963902	-3.56973594700432	-1.1939890748695	-0.311785307821427	"CCP110"	"centriolar coiled-coil protein 110"
"211742_s_at"	0.0422088129151176	0.00162659293666489	3.5694819678804	-1.19456327688957	1.05319977935714	"EVI2B"	"ecotropic viral integration site 2B"
"218852_at"	0.0422253044737871	0.0016280007650799	3.56912833877564	-1.19536275316364	0.296201144785716	"PPP2R3C"	"protein phosphatase 2 regulatory subunit B''gamma"
"226979_at"	0.0422352657423392	0.00162915730133687	-3.56883805526596	-1.19601900461609	-0.48557710107143	"MAP3K2"	"mitogen-activated protein kinase kinase kinase 2"
"1567357_at"	0.0423330396120592	0.00163447730445463	3.56750536236298	-1.19903168883165	0.230747582053572	"NAV2"	"neuron navigator 2"
"1566337_x_at"	0.0424296602667337	0.00163898385886313	3.56637976399584	-1.20157599867184	0.190976221107144	"CHML"	"CHM like, Rab escort protein 2"
"218718_at"	0.0424715974556901	0.00164210621326324	-3.56560167295816	-1.20333468453397	-0.746770278089286	"PDGFC"	"platelet derived growth factor C"
"202281_at"	0.0424715974556901	0.00164215742151493	3.56558892394134	-1.20336349979955	0.359312908625	"GAK"	"cyclin G associated kinase"
"213591_at"	0.0426040464496213	0.00164805776389482	3.5641225522039	-1.20667761563656	0.254232784035715	"ALDH7A1"	"aldehyde dehydrogenase 7 family member A1"
"224388_s_at"	0.0427503993089828	0.0016552829508389	-3.56233391496423	-1.21071961885477	-0.304283542553572	"COL25A1"	"collagen type XXV alpha 1 chain"
"1560464_at"	0.0427602583651568	0.00165644677123735	-3.56204651982828	-1.21136903391755	-0.182945866392856	"TSPAN10"	"tetraspanin 10"
"218596_at"	0.0428785609480855	0.00166259806511095	3.56053079030276	-1.21479385036031	0.267973743875	"TBC1D13"	"TBC1 domain family member 13"
"213266_at"	0.0428986808014834	0.0016652388441825	3.55988176523594	-1.21626022243399	0.335134931482143	"TP53BP1"	"tumor protein p53 binding protein 1"
"236688_at"	0.0428986808014834	0.00166651665335804	-3.55956807954925	-1.21696892299125	-0.301847636910715	"FRMPD3"	"FERM and PDZ domain containing 3"
"212675_s_at"	0.0429103027267707	0.0016683918503706	3.55910816914317	-1.21800795645978	0.317775680375004	"CEP68"	"centrosomal protein 68"
"225204_at"	0.0429103027267707	0.00166853778869894	-3.55907239757993	-1.21808877047317	-0.488536862017858	"PPTC7"	"PTC7 protein phosphatase homolog"
"201251_at"	0.0429200350064643	0.00167006537617111	3.55869814794991	-1.21893425154948	0.85975692539286	"PKM"	"pyruvate kinase, muscle"
"218429_s_at"	0.0429200350064643	0.00167097169124636	3.55847626472467	-1.21943550560736	0.332912960392859	"C19orf66"	"chromosome 19 open reading frame 66"
"229815_at"	0.0429200350064643	0.0016713522726667	3.55838312627161	-1.21964591138047	0.574054388732146	"TMEM161B-AS1"	"TMEM161B antisense RNA 1"
"217280_x_at"	0.0429200350064643	0.00167254416391362	3.55809157294701	-1.22030454025454	0.169773190017858	"GABRA5"	"gamma-aminobutyric acid type A receptor alpha5 subunit"
"222154_s_at"	0.0429338630973802	0.00167495417356056	3.55750267200937	-1.22163484637217	0.360252045875006	"SPATS2L"	"spermatogenesis associated serine rich 2 like"
"218607_s_at"	0.0429338630973802	0.00167504492487814	3.5574805125751	-1.2216849026658	0.422254859696428	"SDAD1"	"SDA1 domain containing 1"
"226035_at"	0.0429338630973802	0.00167657127525437	-3.55710798818644	-1.22252639217848	-0.762081557267856	"USP31"	"ubiquitin specific peptidase 31"
"201354_s_at"	0.0429338630973802	0.00167730647601288	3.55692867201098	-1.22293143882433	0.257657098892857	"BAZ2A"	"bromodomain adjacent to zinc finger domain 2A"
"236526_x_at"	0.0429611074390837	0.00167915659071462	3.5564777676399	-1.2239499373219	0.260191153553572	"TRAPPC13"	"trafficking protein particle complex 13"
"223396_at"	0.0430158653797753	0.00168303537080338	3.55553402039812	-1.22608155997236	0.342242607607143	"TMEM60"	"transmembrane protein 60"
"223787_s_at"	0.0430158653797753	0.00168341802440558	3.55544103229636	-1.22629158263316	0.338307727839288	"CCDC174"	"coiled-coil domain containing 174"
"211928_at"	0.0430158653797753	0.00168365709945531	-3.55538294551907	-1.2264227765639	-0.250200686178569	"DYNC1H1"	"dynein cytoplasmic 1 heavy chain 1"
"202083_s_at"	0.0430479754201709	0.00168580201270911	3.55486216855544	-1.22759897166557	0.60764203882143	"SEC14L1"	"SEC14 like lipid binding 1"
"218155_x_at"	0.0430479754201709	0.00168648858436225	-3.55469560861073	-1.22797514468595	-0.465075181321429	"TSR1"	"TSR1, ribosome maturation factor"
"1563867_at"	0.0430740656470465	0.00168829854013024	-3.55425683759439	-1.22896608097701	-0.262225914624999	"LOC283194"	"uncharacterized LOC283194"
"238188_at"	0.043143277079482	0.00169180038515609	-3.55340922369071	-1.23088027586508	-0.336036700232142	"IBA57-AS1"	"IBA57 antisense RNA 1 (head to head)"
"225969_at"	0.0432257646422713	0.00169723499954728	-3.55209718362259	-1.23384307376427	-0.395912026839286	"ALKBH6"	"alkB homolog 6"
"218148_at"	0.0432257646422713	0.0016981908180186	3.55186685271619	-1.23436316968209	0.443689737410714	"CENPT"	"centromere protein T"
"1559102_at"	0.0432257646422713	0.00169833184688868	3.55183287865638	-1.23443988367903	0.328926803875002	"LOC105377371"	"uncharacterized LOC105377371"
"225313_at"	0.0432571132555769	0.00170259364839509	3.55080750556805	-1.23675510641332	0.81328907475	"FAM217B"	"family with sequence similarity 217 member B"
"1565269_s_at"	0.0432578283076065	0.0017034129738688	3.55061066708311	-1.23719953507516	0.560924198196428	"ATF1"	"activating transcription factor 1"
"204974_at"	0.0433153876260165	0.0017064717868576	3.54987662217862	-1.23885683201697	0.456003806267856	"RAB3A"	"RAB3A, member RAS oncogene family"
"204308_s_at"	0.043371005860251	0.00171085049683259	-3.54882807151472	-1.24122405748582	-0.365110421142857	"TECPR2"	"tectonin beta-propeller repeat containing 2"
"1552665_at"	0.043371005860251	0.00171194581822135	-3.54856619055242	-1.24181525677242	-0.303101054214285	"JMJD1C-AS1"	"JMJD1C antisense RNA 1"
"222013_x_at"	0.0433712872698774	0.00171343357115565	3.54821074557578	-1.2426176602751	0.295093259125003	"EEF2KMT"	"eukaryotic elongation factor 2 lysine methyltransferase"
"208094_s_at"	0.0433932167326123	0.00171542372385833	3.54773574248742	-1.24368992996654	0.248696062232142	"CCDC130"	"coiled-coil domain containing 130"
"209484_s_at"	0.0433932167326123	0.00171588723504175	-3.54762519063858	-1.24393948397563	-0.442283387910715	"NSL1"	"NSL1, MIS12 kinetochore complex component"
"203939_at"	0.0434482906563637	0.00171885967425176	-3.54691692972811	-1.24553822877091	-0.641084437017856	"NT5E"	"5'-nucleotidase ecto"
"231769_at"	0.0434727521069597	0.00172107235125099	3.54639048011385	-1.24672652183775	0.688862885142856	"FBXO6"	"F-box protein 6"
"233077_at"	0.0434727521069597	0.00172141761886726	-3.54630839233671	-1.24691180494198	-0.305431229767857	"NAV2-AS4"	"NAV2 antisense RNA 4"
"205568_at"	0.0434968662433562	0.00172396358755104	3.54570358256486	-1.24827690810673	0.805684503589287	"AQP9"	"aquaporin 9"
"218549_s_at"	0.043687231201018	0.00173390565534905	3.54335013175962	-1.2535882697614	0.31375555919643	"RMDN1"	"regulator of microtubule dynamics 1"
"224552_s_at"	0.0436886375486108	0.00173619320006577	-3.54281050218446	-1.25480600116648	-0.265728877892856	"KCNK4"	"potassium two pore domain channel subfamily K member 4"
"230813_at"	0.0436886375486108	0.00173834005593374	3.54230469377333	-1.2559473687353	0.367260260517858	"P3H2"	"prolyl 3-hydroxylase 2"
"218945_at"	0.0436886375486108	0.00173836593623934	3.54229859999414	-1.25596111922667	0.513553614107145	"METTL22"	"methyltransferase like 22"
"211378_x_at"	0.0436886375486108	0.00173838876743286	-3.54229322423291	-1.25597324951984	-0.535507751732139	"LOC101060363///PPIA"	"peptidyl-prolyl cis-trans isomerase A pseudogene///peptidylprolyl isomerase A"
"201516_at"	0.0436886375486108	0.00173875583549661	3.54220680502525	-1.25616825201824	0.460041285410717	"SRM"	"spermidine synthase"
"210444_at"	0.0437010284990669	0.00174004826780921	3.54190266846054	-1.2568545179558	0.694261446053573	"NPY6R"	"neuropeptide Y receptor Y6 (pseudogene)"
"204078_at"	0.0437899572358752	0.00174576922134673	-3.54055905814767	-1.25988611468027	-0.272976775160715	"P3H4"	"prolyl 3-hydroxylase family member 4 (non-enzymatic)"
"233193_x_at"	0.0437899572358752	0.00174599189344688	-3.5405068490693	-1.2600039084535	-0.224496983571428	"INTS4"	"integrator complex subunit 4"
"209528_s_at"	0.0438046217271567	0.00174737777753871	3.54018205256648	-1.26073670220968	0.416787381642857	"TELO2"	"telomere maintenance 2"
"215158_s_at"	0.0439236091965837	0.00175507943055701	3.53838167108665	-1.26479834487006	0.227659190071427	"DEDD"	"death effector domain containing"
"205181_at"	0.0439236091965837	0.0017551294115797	3.53837001251902	-1.26482464476417	0.26158801526786	"ZSCAN9"	"zinc finger and SCAN domain containing 9"
"201486_at"	0.0439243583179976	0.00175850996577005	3.53758221823458	-1.26660173343285	0.400759288928572	"RCN2"	"reticulocalbin 2"
"1562028_at"	0.0439243583179976	0.0017585810765084	-3.53756566272425	-1.26663907789692	-0.264732061589287	"CCND3"	"cyclin D3"
"1564466_at"	0.0439422722533705	0.00176238102341747	3.53668193710359	-1.26863244357389	0.326326753892859	"SOX9-AS1"	"SOX9 antisense RNA 1"
"239302_s_at"	0.0439422722533705	0.00176267084774189	3.53661461136934	-1.2687843008817	0.517448585500004	"LOC100506922"	"uncharacterized LOC100506922"
"200961_at"	0.0439422722533705	0.0017627702487567	-3.53659152316547	-1.26883637756613	-0.323783231535715	"SEPHS2"	"selenophosphate synthetase 2"
"206665_s_at"	0.0439422722533705	0.00176278497463957	3.53658810284413	-1.26884409227731	0.608706141428573	"BCL2L1"	"BCL2 like 1"
"208656_s_at"	0.0439422722533705	0.00176417818108997	3.53626463483181	-1.26957368243275	0.289195398678572	"CCNI"	"cyclin I"
"209180_at"	0.0439422722533705	0.00176572788551724	3.53590512547941	-1.27038454468746	0.431222045535717	"RABGGTB"	"Rab geranylgeranyltransferase beta subunit"
"1552921_a_at"	0.0440332648260161	0.00177018959465173	3.53487179444976	-1.27271507338999	0.31863033225	"FIGNL1"	"fidgetin like 1"
"53987_at"	0.044146941247702	0.00177556696485956	3.53362977874449	-1.27551602910417	0.390106201553571	"RANBP10"	"RAN binding protein 10"
"1568618_a_at"	0.0441521242938655	0.00177658296198453	-3.53339552659648	-1.27604427905174	-0.609399575160714	"GALNT1"	"polypeptide N-acetylgalactosaminyltransferase 1"
"201250_s_at"	0.0441856689795113	0.0017803571790007	-3.53252647550752	-1.27800395280597	-0.261515649982142	"SLC2A1"	"solute carrier family 2 member 1"
"206805_at"	0.044213670609171	0.0017822941019225	-3.53208117955508	-1.27900802850779	-0.286089438053572	"SEMA3A"	"semaphorin 3A"
"232281_at"	0.0442333295493843	0.00178389559499575	-3.53171335600936	-1.27983739098848	-0.310790278035713	"LINC00662"	"long intergenic non-protein coding RNA 662"
"236810_at"	0.0442577646812152	0.00178730945434153	-3.5309303540239	-1.28160281698914	-0.239323205892856	"ZNF740"	"zinc finger protein 740"
"220081_x_at"	0.0442632140100022	0.00178833909004289	-3.53069448429425	-1.28213461013856	-0.367964068178569	"HSD17B7"	"hydroxysteroid 17-beta dehydrogenase 7"
"200086_s_at"	0.0442668529172639	0.00178929574663289	3.53047545174916	-1.28262843389047	0.214818762500004	"COX4I1"	"cytochrome c oxidase subunit 4I1"
"200761_s_at"	0.0444365261791503	0.00179940501071127	-3.52816785092618	-1.28783059679643	-0.324240620357138	"ARL6IP5"	"ADP ribosylation factor like GTPase 6 interacting protein 5"
"222049_s_at"	0.0444890068608321	0.00180234385362127	-3.52749939298056	-1.28933737765426	-0.303717478428571	"RBP4"	"retinol binding protein 4"
"226716_at"	0.044522342274514	0.00180641075168082	3.52657610903596	-1.29141844419647	0.379253523607143	"PRR12"	"proline rich 12"
"219817_at"	0.044522342274514	0.00180660346151572	3.52653240974531	-1.29151693817417	0.302137688321429	"MAPKAPK5-AS1"	"MAPKAPK5 antisense RNA 1"
"222527_s_at"	0.044522342274514	0.00180764051483225	3.52629732362682	-1.29204679414706	0.523500532482144	"RBM22"	"RNA binding motif protein 22"
"1568191_at"	0.044522342274514	0.00180776588659207	-3.52626891246738	-1.2921108288809	-0.288781121374998	"MCAM"	"melanoma cell adhesion molecule"
"218141_at"	0.0445715257947754	0.00181202207170494	3.5253055377475	-1.2942820601689	0.341723744732144	"UBE2O"	"ubiquitin conjugating enzyme E2 O"
"227599_at"	0.0445715257947754	0.00181220853848716	-3.52526338219422	-1.29437706585562	-0.370077776339285	"MB21D2"	"Mab-21 domain containing 2"
"213784_at"	0.0446013883265844	0.00181586996643762	-3.52443648212329	-1.29624058546326	-0.30459478417857	"IFT27"	"intraflagellar transport 27"
"221698_s_at"	0.0446163517754418	0.00181729520629006	3.52411504574719	-1.29696495073869	1.04678942108929	"CLEC7A"	"C-type lectin domain family 7 member A"
"1554115_at"	0.0446494934935418	0.00182021101162089	-3.523458207782	-1.29844509897529	-0.250545598392856	"C5orf58"	"chromosome 5 open reading frame 58"
"214041_x_at"	0.0446494934935418	0.00182084950307137	3.52331451342086	-1.29876889677274	0.7085523015	"RPL37A"	"ribosomal protein L37a"
"206184_at"	0.0446494934935418	0.00182176520920796	3.52310851711542	-1.29923307845866	0.721873383035715	"CRKL"	"CRK like proto-oncogene, adaptor protein"
"209329_x_at"	0.0446833714166171	0.00182501245836602	3.52237883501645	-1.30087725060425	0.324314839357145	"HIGD2A"	"HIG1 hypoxia inducible domain family member 2A"
"230769_at"	0.0446833714166171	0.00182574580237261	3.52221422275759	-1.30124815454553	0.969401244821429	"DENND2C"	"DENN domain containing 2C"
"212008_at"	0.0446836627298716	0.00182671865676313	3.52199594788534	-1.30173996400992	0.51816984807143	"UBXN4"	"UBX domain protein 4"
"1552319_a_at"	0.0446836627298716	0.00182739222430714	-3.5218448892493	-1.30208031951512	-0.337326480589286	"KLK8"	"kallikrein related peptidase 8"
"203781_at"	0.0447221925974924	0.00183060387806471	3.52112537118257	-1.30370143877632	0.33778011844643	"MRPL33"	"mitochondrial ribosomal protein L33"
"230774_at"	0.04472707182035	0.00183259189379529	3.52068060761242	-1.30470347585422	0.446555922160715	"PTGR2"	"prostaglandin reductase 2"
"233029_at"	0.04472707182035	0.00183278606153643	3.52063719325269	-1.30480128515372	0.62747858739286	"OBSCN"	"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF"
"204459_at"	0.04472707182035	0.00183325775856249	-3.52053174429664	-1.30503885244312	-0.438674257964284	"CSTF2"	"cleavage stimulation factor subunit 2"
"225758_s_at"	0.0448190428652331	0.00183784717153823	3.51950715372667	-1.30734706903736	0.360928134285716	"TUBGCP6"	"tubulin gamma complex associated protein 6"
"222509_s_at"	0.0448971496282983	0.00184187117725236	3.51861084819962	-1.30936613911362	0.542303169375	"ZNF672"	"zinc finger protein 672"
"206963_s_at"	0.0449032061257776	0.00184294091534056	-3.51837289744755	-1.30990213831632	-0.300590241053571	"NAT8B///NAT8"	"N-acetyltransferase 8B (putative, gene/pseudogene)///N-acetyltransferase 8 (putative)"
