"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
10415662	0.190665150662563	0.00182700896890631	-4.82316164212532	-0.811859128175706	-0.612123333333334	"RCBTB1"	"regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 1"	"Rcbtb1"
10593205	0.203558187324398	0.00239988370971889	-4.59259459582781	-1.06471316959151	-0.851796666666667	"REXO2"	"RNA exonuclease 2"	"Rexo2"
10521337	0.182944041580027	0.00149657635382202	-4.9960340846592	-0.628380816921839	-0.755730000000002	"RGS12"	"regulator of G-protein signaling 12"	"Rgs12"
10351455	0.0640823056969165	3.4243554062364e-05	9.16161334179855	2.48863687233795	1.42115666666667	"RGS5"	"regulator of G-protein signaling 5"	"Rgs5"
10495054	0.111221441015934	0.000124799422642943	7.51337266138374	1.51306036571068	1.12913333333333	"RHOC"	"ras homolog family member C"	"Rhoc"
10476759	0.214600292614005	0.00303423788600552	4.39937807690951	-1.28383706667147	1.00720666666667	"RIN2"	"Ras and Rab interactor 2"	"Rin2"
10397853	0.174674774276422	0.000961413280446378	5.39307485249268	-0.226376839425511	1.32348333333333	"RIN3"	"Ras and Rab interactor 3"	"Rin3"
10368577	0.202387267206363	0.00220967138906324	4.66171888982635	-0.987924446459254	0.670126666666666	"RNF217"	"ring finger protein 217"	"Rnf217"
10565434	0.233766527421706	0.00434947603952153	4.11122673004458	-1.6228864180036	0.598199999999999	"RPS13"	"ribosomal protein S13"	"Rps13"
10526215	0.19942377643649	0.00205840156238586	4.72155029161957	-0.922139505861436	1.07294666666666	"RPS28"	"ribosomal protein S28"	"Rps28"
10581151	0.20479462602448	0.00245094050468758	-4.57506535631256	-1.08432023330266	-0.644650000000001	"RRAD"	"Ras-related associated with diabetes"	"Rrad"
10399710	0.210077811484986	0.00278905220449855	-4.46827021275487	-1.20494916336811	-0.887833333333333	"RSAD2"	"radical S-adenosyl methionine domain containing 2"	"Rsad2"
10493820	0.160764879429103	0.00037468305350155	6.3077604112407	0.602653176269158	0.997656666666664	"S100A6"	"S100 calcium binding protein A6 (calcyclin)"	"S100a6"
10561461	0.210077811484986	0.00274259290856648	4.48207386347218	-1.18924379918249	0.875929999999999	"SAMD4B"	"sterile alpha motif domain containing 4B"	"Samd4b"
10354777	0.182944041580027	0.00144316629257863	5.02792230693015	-0.595102114878435	0.806433333333334	"SATB2"	"special AT-rich sequence binding protein 2"	"Satb2"
10351197	0.233766527421706	0.00432728054172289	4.11525208064226	-1.61804951882241	0.585599999999999	"SELL"	"selectin, lymphocyte"	"Sell"
10532744	0.182944041580027	0.00143044979603267	5.03570743631755	-0.587004129876362	0.927103333333331	"SELPLG"	"selectin, platelet (p-selectin) ligand"	"Selplg"
10458843	0.224697610726728	0.00355717028739816	4.27091264260509	-1.43318577367436	0.716673333333332	"SEMA6A"	"sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6A"	"Sema6a"
10349174	0.243960040219402	0.00508414182629031	3.98933742540862	-1.77068434959426	0.566326666666667	"SERPINB8"	"serine (or cysteine) peptidase inhibitor, clade B, member 8"	"Serpinb8"
10484463	0.160764879429103	0.000625074785404498	5.7986420236836	0.157323477549519	0.93118666666666	"SERPING1"	"serine (or cysteine) peptidase inhibitor, clade G, member 1"	"Serping1"
10565794	0.180798206231736	0.00122037263740625	5.17669576801434	-0.442147433870196	1.06451666666667	"SERPINH1"	"serine (or cysteine) peptidase inhibitor, clade H, member 1"	"Serpinh1"
10403834	0.215286735110941	0.00309807528433413	4.38244261040644	-1.30335846812677	1.23927666666667	"SFRP4"	"secreted frizzled-related protein 4"	"Sfrp4"
10471505	0.160764879429103	0.000577441709265432	5.87551225196314	0.227094085320951	1.46241	"SH2D3C"	"SH2 domain containing 3C"	"Sh2d3c"
10584334	0.200432362240477	0.00209858977275072	-4.70519285086568	-0.940061973244998	-0.924860000000002	"SIAE"	"sialic acid acetylesterase"	"Siae"
10562720	0.249925849288641	0.00582589822482607	3.88437382009955	-1.90001007355379	0.974193333333333	"SIGLEC9"	"sialic acid binding Ig-like lectin E"	"Siglece"
10351792	0.227723407249793	0.00378514269559646	-4.22125911376445	-1.49169201191666	-0.746943333333333	"SLAMF9"	"SLAM family member 9"	"Slamf9"
10495035	0.249922638743614	0.00558538807213974	-3.91673151438529	-1.85994161012199	-0.5548	"SLC16A1"	"solute carrier family 16 (monocarboxylic acid transporters), member 1"	"Slc16a1"
10400483	0.200701345156422	0.00215526064635238	-4.68270469939016	-0.964778624112921	-0.697723333333334	"SLC25A21"	"solute carrier family 25 (mitochondrial oxodicarboxylate carrier), member 21"	"Slc25a21"
10590245	0.228515104706275	0.00384296714483519	-4.20918482347182	-1.50598466740441	-0.830113333333331	"SLC25A38"	"solute carrier family 25, member 38"	"Slc25a38"
10391669	0.221069159485181	0.00335122839921567	-4.31886380796531	-1.37709834874918	-0.969766666666665	"SLC25A39"	"solute carrier family 25, member 39"	"Slc25a39"
10511631	0.197553756917621	0.00201580853427011	4.739275805163	-0.902771212284672	0.77795	"SLC26A7"	"solute carrier family 26, member 7"	"Slc26a7"
10481164	0.160764879429103	0.000512244613039359	5.99305096178478	0.332007961210412	0.983466666666665	"SLC2A6"	"solute carrier family 2 (facilitated glucose transporter), member 6"	"Slc2a6"
10352777	0.178213952266961	0.00117285591265803	-5.21233168700576	-0.406069914890173	-0.840406666666667	"SLC30A1"	"solute carrier family 30 (zinc transporter), member 1"	"Slc30a1"
10511099	0.231650518728611	0.00399938414930266	-4.17749496375425	-1.54361872036933	-0.633030000000003	"SLC35E2B"	"solute carrier family 35, member E2"	"Slc35e2"
10371321	0.24692224817696	0.00531682463666068	-3.95470632889157	-1.81314503267773	-0.635156666666665	"SLC41A2"	"solute carrier family 41, member 2"	"Slc41a2"
10391649	0.225630953914157	0.00367421313748164	-4.24499830695902	-1.46366614976241	-0.536900000000003	"SLC4A1"	"solute carrier family 4 (anion exchanger), member 1"	"Slc4a1"
10498024	0.214600292614005	0.00303656736610702	4.39875323270995	-1.28455641816151	0.687756666666667	"SLC7A11"	"solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"	"Slc7a11"
10489463	0.188995755439212	0.00175409492898358	4.85815661654486	-0.774297198943618	0.95934	"SLPI"	"secretory leukocyte peptidase inhibitor"	"Slpi"
10396936	0.23865357390949	0.00466581389338806	4.05618009036325	-1.6893144089097	0.564103333333334	"SMOC1"	"SPARC related modular calcium binding 1"	"Smoc1"
10368806	0.220473920746901	0.00328019754964311	4.33615657282704	-1.35697107560449	0.721966666666667	"SMPD2"	"sphingomyelin phosphodiesterase 2, neutral"	"Smpd2"
10545086	0.249925849288641	0.00574914611146515	-3.89453945946035	-1.88740282843182	-0.6244	"SNCA"	"synuclein, alpha"	"Snca"
10575120	0.182944041580027	0.00155604148058343	4.96198077853486	-0.664112907563819	0.86266	"SNTB2"	"syntrophin, basic 2"	"Sntb2"
10465379	0.182944041580027	0.00141863916010244	-5.04300697146773	-0.579420728122398	-0.954779999999998	"SNX15"	"sorting nexin 15"	"Snx15"
10390308	0.226222587991343	0.00369357096656638	4.24079959189815	-1.46861581442223	0.550536666666666	"SP2"	"Sp2 transcription factor"	"Sp2"
10386058	0.160764879429103	0.000353774433175053	6.36682482077238	0.651825220697984	1.78353666666667	"SPARC"	"secreted acidic cysteine rich glycoprotein"	"Sparc"
10376813	0.224697610726728	0.00357799880308022	-4.2662332793966	-1.43868086520019	-0.572626666666668	"SPECC1"	"sperm antigen with calponin homology and coiled-coil domains 1"	"Specc1"
10523717	0.210077811484986	0.00275933074454456	4.47707140296998	-1.19493154374117	0.819656666666665	"SPP1"	"secreted phosphoprotein 1"	"Spp1"
10491721	0.243960040219402	0.00502839640817282	3.99789100644378	-1.76022869878926	0.586456666666666	"SPRY1"	"sprouty homolog 1 (Drosophila)"	"Spry1"
10351905	0.182944041580027	0.00163618531956488	-4.91829768305555	-0.710243626225199	-0.718346666666667	"SPTA1"	"spectrin alpha, erythrocytic 1"	"Spta1"
10601659	0.249925849288641	0.00580062589459272	3.88770491030132	-1.89587698488721	0.87088	"SRPX2"	"sushi-repeat-containing protein, X-linked 2"	"Srpx2"
10496796	0.221069159485181	0.00334139856583243	-4.32123282089763	-1.37433789818532	-0.677706666666666	"SSX2IP"	"synovial sarcoma, X breakpoint 2 interacting protein"	"Ssx2ip"
10434758	0.202709489627256	0.00224989457256708	-4.64656819121266	-1.00468284672166	-0.576250000000001	"ST6GAL1"	"beta galactoside alpha 2,6 sialyltransferase 1"	"St6gal1"
10371506	0.174674774276422	0.00108161113490229	5.28548822816476	-0.332678984244544	1.06096	"STAB2"	"stabilin 2"	"Stab2"
10535956	0.203420458110534	0.0023671304698159	4.60405742103845	-1.05192097944428	0.826163333333333	"STARD13"	"StAR-related lipid transfer (START) domain containing 13"	"Stard13"
10407946	0.232880286018322	0.00411974631301397	4.15401963833967	-1.57161109258892	0.667873333333332	"STARD3NL"	"STARD3 N-terminal like"	"Stard3nl"
10419611	0.233766527421706	0.00434332632250658	-4.11233978324	-1.62154867975476	-0.749973333333337	"SUPT16H"	"suppressor of Ty 16"	"Supt16"
10583310	0.247767838410046	0.00539352871327977	-3.94365093922752	-1.82674321436318	-0.548770000000002	"TAF1D"	"TATA-box binding protein associated factor, RNA polymerase I, D"	"Taf1d"
10558903	0.20479462602448	0.00246380495665212	4.57071203288339	-1.08919800053543	0.704676666666664	"TALDO1"	"transaldolase 1"	"Taldo1"
10512791	0.214600292614005	0.00305679668665647	4.3933490948377	-1.29078081326651	0.86468	"TBC1D2"	"TBC1 domain family, member 2"	"Tbc1d2"
10505954	0.224636638426976	0.00347839992865908	4.28888492551384	-1.41211640677203	0.708259999999999	"TEK"	"endothelial-specific receptor tyrosine kinase"	"Tek"
10545682	0.187657223886485	0.0017258384579503	4.87215287063669	-0.759334151852165	0.786063333333333	"TET3"	"tet methylcytosine dioxygenase 3"	"Tet3"
10588007	0.221069159485181	0.00330588081220919	-4.32985685903296	-1.36429727093945	-0.601496666666666	"TFDP2"	"transcription factor Dp 2"	"Tfdp2"
10405587	0.180798206231736	0.00121476942342307	5.18081718385031	-0.437963935322179	0.874686666666666	"TGFBI"	"transforming growth factor, beta induced"	"Tgfbi"
10452633	0.197553756917621	0.00201554932850394	4.73938493796013	-0.90265213628866	0.62041	"TGIF1"	"TGFB-induced factor homeobox 1"	"Tgif1"
10543145	0.182944041580027	0.00148146157682318	5.00492881134638	-0.619080598901884	0.67615	"THSD7A"	"thrombospondin, type I, domain containing 7A"	"Thsd7a"
10409567	0.160764879429103	0.000616958503634815	5.81126842388567	0.168847091705221	0.78116	"TIFAB"	"TRAF-interacting protein with forkhead-associated domain, family member B"	"Tifab"
10439527	0.224697610726728	0.00358317992130878	-4.2650739188781	-1.44004292802148	-0.989146666666668	"TIGIT"	"T cell immunoreceptor with Ig and ITIM domains"	"Tigit"
10375472	0.235733181156286	0.00444204160689369	-4.09467783517507	-1.64280144028907	-1.10082333333334	"TIMD4"	"T cell immunoglobulin and mucin domain containing 4"	"Timd4"
10460102	0.197553756917621	0.00199415266853594	-4.74844734889439	-0.892771343350654	-0.604276666666667	"TIMM21"	"tranlocase of inner mitochondrial membrane 21"	"Timm21"
10586039	0.203420458110534	0.00234609479746476	4.61151193594626	-1.04361441273577	0.815896666666665	"TLE3"	"transducin-like enhancer of split 3"	"Tle3"
10547140	0.233766527421706	0.00426946334299956	4.12584462644334	-1.60533494205894	0.56137	"TMCC1"	"transmembrane and coiled coil domains 1"	"Tmcc1"
10534504	0.232902828340985	0.00419619438534913	4.13949561860405	-1.58897814636829	1.03313333333333	"TMEM120A"	"transmembrane protein 120A"	"Tmem120a"
10489912	0.174674774276422	0.000991180524826818	5.36509146846212	-0.253840589351263	1.02938666666667	"TMEM189"	"transmembrane protein 189"	"Tmem189"
10513739	0.190096071061266	0.00178569264637369	4.84279757240939	-0.790756515011098	1.49091	"TNC"	"tenascin C"	"Tnc"
10541895	0.160764879429103	0.000632160852279477	5.78776694022731	0.147378168763144	0.735369999999998	"TNFRSF1A"	"tumor necrosis factor receptor superfamily, member 1a"	"Tnfrsf1a"
10497214	0.164365179814197	0.00075957850881727	5.61259023832761	-0.015403078039065	0.756133333333333	"TPD52"	"tumor protein D52"	"Tpd52"
10445767	0.249925849288641	0.0057600415108656	3.89308742624619	-1.8892025413438	0.974793333333333	"TREML2"	"triggering receptor expressed on myeloid cells-like 2"	"Treml2"
10445046	0.249925849288641	0.00563955665969691	-3.90931321396077	-1.86911195292947	-0.813853333333334	"TRIM10"	"tripartite motif-containing 10"	"Trim10"
10406953	0.24692224817696	0.00531322113582737	-3.9552299689744	-1.81250147216955	-0.868510000000001	"TRIM23"	"tripartite motif-containing 23"	"Trim23"
10379998	0.21163883282713	0.00288453869923635	-4.44067719797882	-1.23644480494376	-0.644683333333335	"TRIM37"	"tripartite motif-containing 37"	"Trim37"
10535231	0.223594255232511	0.00343981487265676	4.29785206022996	-1.40162533367618	0.738283333333337	"TTYH3"	"tweety family member 3"	"Ttyh3"
10456400	0.162544823689327	0.000708496559325357	5.6785744048603	0.0464859681758671	0.72186	"TUBB6"	"tubulin, beta 6 class V"	"Tubb6"
10588466	0.244859505261322	0.00514358745829675	3.98032802445657	-1.78171080708626	1.1354	"TWF2"	"twinfilin actin binding protein 2"	"Twf2"
10552276	0.203420458110534	0.00236358680084043	-4.6053080835798	-1.05052668047165	-0.726433333333331	"UBE2H"	"ubiquitin-conjugating enzyme E2H"	"Ube2h"
10473356	0.208606142095933	0.00262789086330345	-4.51728518510942	-1.14933429197495	-0.804866666666667	"UBE2L6"	"ubiquitin-conjugating enzyme E2L 6"	"Ube2l6"
10393320	0.167106497215417	0.000843674038362574	-5.51405201168444	-0.109133420446354	-1.0043	"UBE2O"	"ubiquitin-conjugating enzyme E2O"	"Ube2o"
10490690	0.232331053064723	0.00407644278911925	4.16237806669706	-1.56163328223214	0.675153333333333	"UCKL1"	"uridine-cytidine kinase 1-like 1"	"Uckl1"
10560459	0.111221441015934	0.00010396544205089	7.73003932530748	1.65749184775807	1.13318333333333	"VASP"	"vasodilator-stimulated phosphoprotein"	"Vasp"
10451198	0.182944041580027	0.00140795149770965	5.04967072069559	-0.572505838266852	1.07331666666667	"VEGFA"	"vascular endothelial growth factor A"	"Vegfa"
10605848	0.0548608169809023	2.27545232700706e-05	-9.74245776984538	2.77284852220968	-3.37137	"VSIG4"	"V-set and immunoglobulin domain containing 4"	"Vsig4"
10393098	0.228515104706275	0.00385012399468137	4.20770425484289	-1.50773902100777	0.666879999999997	"WBP2"	"WW domain binding protein 2"	"Wbp2"
10366653	0.182944041580027	0.00129922035745743	5.1208307412604	-0.499138945264137	1.07288	"WIF1"	"Wnt inhibitory factor 1"	"Wif1"
10483698	0.243693419259224	0.00494884146661948	4.01027871634189	-1.74510868780447	0.791259999999999	"WIPF1"	"WAS/WASL interacting protein family, member 1"	"Wipf1"
10478415	0.24692224817696	0.00531956468960375	3.9543084188384	-1.81363410075731	0.547266666666666	"WISP2"	"WNT1 inducible signaling pathway protein 2"	"Wisp2"
10374590	0.203420458110534	0.00237176515217325	-4.60242481847256	-1.05374149956026	-0.683760000000003	"XPO1"	"exportin 1"	"Xpo1"
10556598	0.202387267206363	0.00221694171178113	4.65895800442003	-0.990975283041228	0.699773333333333	"XYLT1"	"xylosyltransferase 1"	"Xylt1"
10455483	0.233766527421706	0.00425089475174558	-4.12927983504933	-1.60121576128385	-0.663939999999999	"YTHDC2"	"YTH domain containing 2"	"Ythdc2"
10517070	0.238964412224462	0.00468439068850406	4.05307520511302	-1.6930769599624	0.687703333333333	"ZDHHC18"	"zinc finger, DHHC domain containing 18"	"Zdhhc18"
10443589	0.197553756917621	0.00196590709863091	4.76057634968648	-0.879569608509027	1.20799666666666	"ZFAND3"	"zinc finger, AN1-type domain 3"	"Zfand3"
10550833	0.249925849288641	0.00568115078049858	-3.90366941646298	-1.87609496547881	-0.688263333333334	"ZNF180"	"zinc finger protein 180"	"Zfp180"
10453272	0.223594255232511	0.00343151403072648	4.29979558660521	-1.39935338357082	0.941276666666663	"ZFP36L2"	"zinc finger protein 36, C3H type-like 2"	"Zfp36l2"
10594551	0.200701345156422	0.00214279854482982	4.68759351014872	-0.959397770232579	0.654599999999999	"ZNF609"	"zinc finger protein 609"	"Zfp609"
10571111	0.249794142476662	0.00548681587564049	3.93043397200698	-1.84302758676207	0.57292	"ZNF703"	"zinc finger protein 703"	"Zfp703"
10413185	0.191852500958575	0.00187443338134829	4.80121886810382	-0.83552069075961	0.77147	"ZMIZ1"	"zinc finger, MIZ-type containing 1"	"Zmiz1"
