"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"212332_at"	0.00611624682177265	3.9398346481046e-05	-5.06778544177375	2.26947797590052	-0.539690018821427	"RBL2"	"RB transcriptional corepressor like 2"
"205283_at"	0.00611624682177265	3.94124721467432e-05	5.06764064502685	2.26914362240064	0.631702598517858	"FKTN"	"fukutin"
"201901_s_at"	0.00611624682177265	3.94885254336671e-05	-5.06686195122644	2.26734550052257	-0.38428191408928	"YY1"	"YY1 transcription factor"
"201282_at"	0.00619148052483655	4.00875007918087e-05	5.06078155698456	2.25330367192744	1.06102920321428	"OGDH"	"oxoglutarate dehydrogenase"
"230285_at"	0.00620135688559274	4.03415218702774e-05	-5.05823054614651	2.24741179414086	-0.583062390553569	"SVIP"	"small VCP interacting protein"
"204760_s_at"	0.00620135688559274	4.04829748118393e-05	5.05681702054035	2.24414691035563	1.29367364491072	"NR1D1///THRA"	"nuclear receptor subfamily 1 group D member 1///thyroid hormone receptor, alpha"
"228355_s_at"	0.00620135688559274	4.04917129978346e-05	5.05672986422772	2.24394559753222	0.402413984035715	"NDUFAF2"	"NADH:ubiquinone oxidoreductase complex assembly factor 2"
"214035_x_at"	0.0062783164270343	4.11090494902292e-05	5.05061998913375	2.22983192375712	0.381655185464286	""	""
"221949_at"	0.00630495802435892	4.14286054046781e-05	5.04749356493875	2.22260908721001	0.845174643303571	"UBE2D4"	"ubiquitin conjugating enzyme E2 D4 (putative)"
"228216_at"	0.00630495802435892	4.15291796257839e-05	5.04651461453103	2.22034734225652	0.384617698910716	"ZBTB37"	"zinc finger and BTB domain containing 37"
"216472_at"	0.00630495802435892	4.16294439285518e-05	-5.04554105908295	2.21809800505623	-0.418981025857142	""	""
"1566303_s_at"	0.00630513261024555	4.17459168707616e-05	5.04441308580257	2.21549182487184	0.778982861053573	"PPP1R11"	"protein phosphatase 1 regulatory inhibitor subunit 11"
"223273_at"	0.00631253810492822	4.21026195016792e-05	5.04097827745048	2.20755524157401	0.61750811394643	"GON7"	"GON7, KEOPS complex subunit homolog"
"227257_s_at"	0.00631253810492822	4.21428127429512e-05	5.0405930854446	2.20666516047442	0.592099161035715	"CACUL1"	"CDK2 associated cullin domain 1"
"231185_at"	0.00631253810492822	4.21688560441779e-05	5.04034369726764	2.20608888293116	0.577840876392857	"KIAA1161"	"KIAA1161"
"215498_s_at"	0.00631253810492822	4.22567708532918e-05	5.03950297968046	2.20414615486951	0.935744697892857	"LOC100996792///MAP2K3"	"dual specificity mitogen-activated protein kinase kinase 3///mitogen-activated protein kinase kinase 3"
"244456_at"	0.00633769006832955	4.25410563342834e-05	-5.03679642559371	2.1978915738391	-0.435123193607143	""	""
"242125_at"	0.00635191050053146	4.28047052317172e-05	5.03430260329412	2.19212821438556	0.432329447160715	""	""
"215792_s_at"	0.00635191050053146	4.28688609912411e-05	5.03369810629458	2.19073113400825	0.359299771017859	"DNAJC11"	"DnaJ heat shock protein family (Hsp40) member C11"
"202233_s_at"	0.00636445774256351	4.31302310081726e-05	5.03124478813662	2.18506094044349	0.322086799642859	"UQCRHL///UQCRH"	"ubiquinol-cytochrome c reductase hinge protein like///ubiquinol-cytochrome c reductase hinge protein"
"215091_s_at"	0.00636445774256351	4.32871079429246e-05	5.02977947442267	2.18167408966398	0.484384891571427	"GTF3A"	"general transcription factor IIIA"
"202058_s_at"	0.00636445774256351	4.34089366166243e-05	5.0286452210734	2.1790523491747	1.22972059376786	"KPNA1"	"karyopherin subunit alpha 1"
"215588_x_at"	0.00636445774256351	4.34191630173972e-05	-5.02855015704368	2.17883261250006	-0.560380405178571	"RIOK3"	"RIO kinase 3"
"243481_at"	0.00638609359971428	4.36835666445934e-05	5.02610008644699	2.17316919257444	0.320990264142858	"RHOJ"	"ras homolog family member J"
"242108_at"	0.0064433658658271	4.41931815214479e-05	-5.02141970908668	2.16234938209459	-0.811049657339283	""	""
"227224_at"	0.00645555779787785	4.4501347772947e-05	5.01861580841939	2.15586689407173	0.344287248250001	"RALGPS2"	"Ral GEF with PH domain and SH3 binding motif 2"
"219960_s_at"	0.00645555779787785	4.4512945401005e-05	5.01851066831242	2.15562380629666	0.479958543392858	"UCHL5"	"ubiquitin C-terminal hydrolase L5"
"223125_s_at"	0.00650228193441528	4.49540479416365e-05	5.01453216138199	2.14642489043791	0.581856085803571	"C1orf21"	"chromosome 1 open reading frame 21"
"205058_at"	0.00650903581117156	4.51197909910201e-05	-5.01304741750952	2.14299170568454	-0.409758608982142	"SLC26A1"	"solute carrier family 26 member 1"
"229884_s_at"	0.00652961258582071	4.53818524483195e-05	5.01071103179593	2.1375890107563	0.536569143589287	"MRPL2"	"mitochondrial ribosomal protein L2"
"1558702_at"	0.00654001892173553	4.5573794406607e-05	-5.00900840751744	2.13365164205853	-0.692704855196429	"TEX10"	"testis expressed 10"
"211960_s_at"	0.0066729792573066	4.66422064683391e-05	4.99966126261775	2.11203320792093	0.751662821517856	"RAB7A"	"RAB7A, member RAS oncogene family"
"218618_s_at"	0.0066729792573066	4.67505828034953e-05	-4.99872520779828	2.10986799730571	-0.909213245303574	"LOC101928615///FNDC3B"	"uncharacterized LOC101928615///fibronectin type III domain containing 3B"
"201490_s_at"	0.0066729792573066	4.68664661144167e-05	4.99772673246927	2.10755834704285	0.661393556250001	"PPIF"	"peptidylprolyl isomerase F"
"225309_at"	0.00669369115763239	4.71415486879433e-05	4.99536649690813	2.10209848604414	0.562568400607142	"PHF5A"	"PHD finger protein 5A"
"212057_at"	0.00669369115763239	4.72567862248944e-05	-4.99438187248872	2.09982069397098	-0.768346670928569	"GSE1"	"Gse1 coiled-coil protein"
"218024_at"	0.00670011861024326	4.7424707858512e-05	4.99295142527112	2.09651145809381	0.438873929142858	"MPC1"	"mitochondrial pyruvate carrier 1"
"229982_at"	0.00677831907694583	4.81726436651215e-05	-4.98664152759468	2.08191263714189	-1.23519714607143	"QSER1"	"glutamine and serine rich 1"
"1554580_a_at"	0.00677831907694583	4.82261750513384e-05	-4.98619370962199	2.08087646628595	-0.288294690892855	"WWP2"	"WW domain containing E3 ubiquitin protein ligase 2"
"225823_at"	0.00682801424388612	4.87331574179389e-05	4.981977219374	2.07111973070006	0.389902167875	"C19orf70"	"chromosome 19 open reading frame 70"
"1557996_at"	0.00682801424388612	4.88790027789982e-05	-4.98077243637579	2.06833175118489	-0.894049552678571	""	""
"210681_s_at"	0.00682801424388612	4.89543956763303e-05	4.98015105948196	2.06689379711187	0.474768119964285	"MIR6125///USP15"	"microRNA 6125///ubiquitin specific peptidase 15"
"208871_at"	0.00688705254387966	4.95036424278867e-05	4.97565315800764	2.05648440292822	0.409606972767858	"ATN1"	"atrophin 1"
"242370_at"	0.00689303892182342	4.96727450424953e-05	4.97427846499002	2.05330276689567	0.258813883517858	"MTHFD2L"	"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like"
"223986_x_at"	0.00691990634033204	4.9992921891745e-05	4.97168851284154	2.04730822282161	0.697903568375001	"DMRT2"	"doublesex and mab-3 related transcription factor 2"
"239267_at"	0.00692035725132626	5.01227521083713e-05	-4.97064306117354	2.04488838456629	-0.394957960071427	"NEK6"	"NIMA related kinase 6"
"209831_x_at"	0.00696749907060518	5.0591625624696e-05	-4.96689007910573	2.03620113161279	-0.423969598696428	"DNASE2"	"deoxyribonuclease 2, lysosomal"
"201658_at"	0.00696790584418428	5.07381667544908e-05	-4.96572431557542	2.03350251900496	-0.362925637410712	"ARL1"	"ADP ribosylation factor like GTPase 1"
"221437_s_at"	0.00696790584418428	5.0951753461326e-05	4.96403125549578	2.02958314776849	0.432450687250002	"MRPS15"	"mitochondrial ribosomal protein S15"
"202541_at"	0.00696790584418428	5.09769060388425e-05	4.96383234694971	2.02912267209734	0.470113901982145	"AIMP1"	"aminoacyl tRNA synthetase complex interacting multifunctional protein 1"
"208765_s_at"	0.00699355324622824	5.12924527066762e-05	-4.96134535071912	2.02336507301789	-0.549935290982141	"HNRNPR"	"heterogeneous nuclear ribonucleoprotein R"
"219437_s_at"	0.00702610451061317	5.18085455486205e-05	-4.9573107896705	2.01402405673877	-0.77162610523214	"ANKRD11"	"ankyrin repeat domain 11"
"228875_at"	0.00702610451061317	5.19478303825893e-05	4.95622886971433	2.01151899981872	0.745434576928573	"FAM162B"	"family with sequence similarity 162 member B"
"201378_s_at"	0.00702610451061317	5.2036860940795e-05	4.95553883954238	2.00992128579896	0.438579060125003	"UBAP2L"	"ubiquitin associated protein 2 like"
"224209_s_at"	0.00702610451061317	5.20452185971346e-05	-4.95547412474094	2.00977144219715	-0.599900960107142	"GDA"	"guanine deaminase"
"219234_x_at"	0.00705096938331501	5.23583643278627e-05	4.95305690059429	2.00417433828119	0.880059485875003	"SCRN3"	"secernin 3"
"218394_at"	0.00705240103581224	5.2497983019215e-05	4.95198385339461	2.00168959274192	0.708336078892859	"ROGDI"	"rogdi homolog"
"214290_s_at"	0.00707049055054413	5.2911538291849e-05	4.94882224707404	1.99436824563123	0.86817881251786	"HIST2H2AA4///HIST2H2AA3"	"histone cluster 2, H2aa4///histone cluster 2, H2aa3"
"244090_at"	0.00707049055054413	5.29230353558875e-05	-4.94873470888937	1.99416552584894	-0.436153761267856	""	""
"209029_at"	0.00707049055054413	5.30873379588958e-05	4.94748580517212	1.9912732889373	0.397473986589286	"COPS7A"	"COP9 signalosome subunit 7A"
"210996_s_at"	0.00707049055054413	5.31499152496321e-05	4.94701116415534	1.99017408493374	0.8553694565	"YWHAE"	"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon"
"223200_s_at"	0.00710845425835338	5.36168251959134e-05	-4.94348738680662	1.98201314294188	-0.422357168017855	"LSG1"	"large 60S subunit nuclear export GTPase 1"
"222787_s_at"	0.00710845425835338	5.37791921072681e-05	-4.94226924335324	1.97919182207407	-0.709975455946429	"TMEM106B"	"transmembrane protein 106B"
"221846_s_at"	0.00710845425835338	5.38253326558445e-05	4.94192375414332	1.97839162707197	0.394029300464288	"CASKIN2"	"CASK interacting protein 2"
"242149_at"	0.00711935285615434	5.42139124667448e-05	4.93902594794164	1.97167972236141	0.476676802428571	"FAM210A"	"family with sequence similarity 210 member A"
"217391_x_at"	0.00711935285615434	5.42393858163673e-05	-4.93883671389404	1.97124140359861	-0.3177573135	""	""
"200948_at"	0.00711935285615434	5.4580335020997e-05	4.93631248773249	1.9653944236762	0.435857994482143	"MLF2"	"myeloid leukemia factor 2"
"231830_x_at"	0.00711935285615434	5.45822436394236e-05	-4.93629840199391	1.96536179535813	-0.421929838910715	"RAB11FIP1"	"RAB11 family interacting protein 1"
"215340_at"	0.00711935285615434	5.46010313306283e-05	-4.93615977399011	1.96504067581528	-0.597146214142857	"ADCY1"	"adenylate cyclase 1"
"242153_at"	0.00711935285615434	5.46891303079071e-05	4.9355103619786	1.96353635759458	0.481259555767858	"LARP1B"	"La ribonucleoprotein domain family member 1B"
"239342_at"	0.00713291799562148	5.49881578190734e-05	4.93331394775539	1.95844836191394	0.772940699035713	"DGKZ"	"diacylglycerol kinase zeta"
"202090_s_at"	0.00713291799562148	5.51510859399096e-05	4.93212226923406	1.95568773868767	0.340616675357147	"UQCR11"	"ubiquinol-cytochrome c reductase, complex III subunit XI"
"200922_at"	0.00713291799562148	5.53191332629023e-05	4.93089685852897	1.95284889979129	0.735864204982144	"KDELR1"	"KDEL endoplasmic reticulum protein retention receptor 1"
"224177_s_at"	0.00713291799562148	5.53444912456345e-05	4.93071227242049	1.9524212733742	0.532430516232144	"PBDC1"	"polysaccharide biosynthesis domain containing 1"
"223420_at"	0.00713291799562148	5.54456359970577e-05	4.92997686526045	1.95071755597302	0.31869208225	"DNAJC14"	"DnaJ heat shock protein family (Hsp40) member C14"
"1568954_s_at"	0.00717703670496545	5.59198470290861e-05	4.92654688064862	1.94277096601313	0.618030922732144	"C16orf72"	"chromosome 16 open reading frame 72"
"208527_x_at"	0.0071840497478304	5.61058846332617e-05	4.92520926138383	1.93967181506512	0.479650775464285	"HIST1H2BE"	"histone cluster 1, H2be"
"204157_s_at"	0.00729822588817595	5.71310595361556e-05	4.91791743847	1.92277576965126	0.618641554982144	"SIK3"	"SIK family kinase 3"
"202574_s_at"	0.00735150855270287	5.76826185479567e-05	4.9140486809112	1.91381036001171	0.383357805517859	"CSNK1G2"	"casein kinase 1 gamma 2"
"235022_at"	0.00737132552425735	5.80486111291057e-05	4.91150204093808	1.90790842463343	0.722521664232146	"FAM210A"	"family with sequence similarity 210 member A"
"205633_s_at"	0.00737132552425735	5.81077512748957e-05	4.91109205199614	1.90695823123343	0.482432644839287	"ALAS1"	"5'-aminolevulinate synthase 1"
"228156_at"	0.00739068960693945	5.86206927097523e-05	-4.90755361820288	1.89875720543747	-0.596784551107142	""	""
"218659_at"	0.00739068960693945	5.87714561418739e-05	-4.90651953265179	1.89636039623014	-0.643059400589284	"ASXL2"	"additional sex combs like 2, transcriptional regulator"
"212752_at"	0.00739068960693945	5.87720343697176e-05	4.90651557173583	1.8963512155021	0.515136176374999	"CLASP1"	"cytoplasmic linker associated protein 1"
"1553217_s_at"	0.00739068960693945	5.88659373702835e-05	4.90587284743736	1.89486148052588	0.431474505089285	"ZNF41"	"zinc finger protein 41"
"214707_x_at"	0.00739068960693945	5.90085311211324e-05	-4.90489882864755	1.89260382008541	-0.590478764892856	"ALMS1"	"ALMS1, centrosome and basal body associated protein"
"220441_at"	0.00739068960693945	5.91748619996244e-05	-4.90376565912793	1.88997721205122	-0.352650797017858	"DNAJC22"	"DnaJ heat shock protein family (Hsp40) member C22"
"236657_at"	0.00739068960693945	5.92066218169087e-05	4.90354965246362	1.88947651694291	0.790187948982143	"LOC100288911"	"uncharacterized LOC100288911"
"223139_s_at"	0.00751404937438006	6.05944449507901e-05	-4.89422293282234	1.8678555097266	-0.437271617160714	"DHX36"	"DEAH-box helicase 36"
"200653_s_at"	0.00751404937438006	6.06247910818912e-05	-4.89402140673826	1.86738829264696	-0.591488159178569	"CALM3///CALM2///CALM1"	"calmodulin 3///calmodulin 2///calmodulin 1"
"214270_s_at"	0.00751404937438006	6.06614888553336e-05	4.89377783560094	1.86682359608449	1.30087576917857	"MAPRE3"	"microtubule associated protein RP/EB family member 3"
"212959_s_at"	0.00751404937438006	6.074457839005e-05	4.89322690011687	1.86554629461937	0.506736187982144	"GNPTAB"	"N-acetylglucosamine-1-phosphate transferase alpha and beta subunits"
"232675_s_at"	0.00752816996167033	6.09964205399169e-05	4.89156165381208	1.861685466581	0.780542135250003	"UCKL1"	"uridine-cytidine kinase 1 like 1"
"209520_s_at"	0.00762976404034683	6.19591263633103e-05	4.88525918836198	1.84707225320087	0.493122635071428	"NCBP1"	"nuclear cap binding protein subunit 1"
"202325_s_at"	0.00764220490147269	6.21999301537329e-05	4.88369815571597	1.84345249270306	0.226553015892858	"ATP5J"	"ATP synthase, H+ transporting, mitochondrial Fo complex subunit F6"
"201115_at"	0.00773636371194993	6.31077862922664e-05	4.87786711915718	1.8299303991298	0.482543216500002	"POLD2"	"DAN polymerase delta 2, accessory subunit"
"218209_s_at"	0.007835603290317	6.41775873893299e-05	4.87110337526817	1.8142435246983	0.802243563428571	"RPRD1A"	"regulation of nuclear pre-mRNA domain containing 1A"
"239288_at"	0.007835603290317	6.42782621587164e-05	4.87047271983128	1.81278077137708	0.880257228250001	"TNIK"	"TRAF2 and NCK interacting kinase"
"224673_at"	0.007835603290317	6.43472497000884e-05	4.87004113614631	1.8117797388142	0.48075805775	"LENG8"	"leukocyte receptor cluster member 8"
"217679_x_at"	0.00784116479391951	6.46088700635806e-05	-4.86840867031626	1.8079932602566	-0.730979615839282	""	""
"222104_x_at"	0.00784116479391951	6.47395076752116e-05	-4.86759600368005	1.8061082507589	-0.701669712178569	"GTF2H3"	"general transcription factor IIH subunit 3"
"205588_s_at"	0.00784116479391951	6.48381269677141e-05	4.86698360846113	1.8046877595537	0.357629504285715	"FGFR1OP"	"FGFR1 oncogene partner"
"201013_s_at"	0.00784116479391951	6.49665779907735e-05	4.86618737201802	1.80284081278421	0.56328760769643	"PAICS"	"phosphoribosylaminoimidazole carboxylase; phosphoribosylaminoimidazolesuccinocarboxamide synthase"
"243700_x_at"	0.00790874232644615	6.56711296974221e-05	-4.86184802085343	1.79277480324753	-0.279843608249999	"FAM47A"	"family with sequence similarity 47 member A"
"216169_at"	0.00792816227316581	6.59773906591759e-05	4.85997634589027	1.78843282867332	0.479045289892857	""	""
"1558722_at"	0.0079435111836716	6.63662967535293e-05	4.85761215983474	1.78294810244289	0.688779460017858	"ZNF252P"	"zinc finger protein 252, pseudogene"
"216679_at"	0.0079435111836716	6.65697165107631e-05	-4.85638110631971	1.78009206339221	-0.301275405124999	"DDR1-AS1"	"DDR1 antisense RNA 1 (head to head)"
"225195_at"	0.0079435111836716	6.66851975465392e-05	4.85568392325596	1.77847457389857	1.0421818995	"DPH3"	"diphthamide biosynthesis 3"
"226924_at"	0.0079435111836716	6.66862667271196e-05	4.85567747406945	1.77845961146332	0.590243396642856	"LINC00909"	"long intergenic non-protein coding RNA 909"
"218401_s_at"	0.00797275164533436	6.70775629968689e-05	4.85332417719566	1.77299973116965	0.532420490928571	"ZNF281"	"zinc finger protein 281"
"244752_at"	0.00797956500968574	6.72808316317353e-05	4.85210714577142	1.77017600970274	0.489423959053572	"ZNF438"	"zinc finger protein 438"
"1554152_a_at"	0.00810221112016129	6.84828058141608e-05	4.84498534563384	1.75365100998689	1.94820500148214	"OGDH"	"oxoglutarate dehydrogenase"
"209619_at"	0.00810221112016129	6.86113168474564e-05	4.84423136337655	1.75190139523633	0.879471327267854	"CD74"	"CD74 molecule"
"219074_at"	0.00816580917119722	6.92992310093372e-05	4.84021934064911	1.74259112185364	0.374935780553571	"TMEM184C"	"transmembrane protein 184C"
"216336_x_at"	0.00821976153454331	6.99074369192984e-05	-4.83670543068572	1.73443624337883	-0.54545099685714	"MT1E"	"metallothionein 1E"
"201388_at"	0.00823702905205024	7.02049481162398e-05	4.83499774881914	1.73047297966127	0.603459750071429	"PSMD3"	"proteasome 26S subunit, non-ATPase 3"
"201001_s_at"	0.00825465604263493	7.05061613518155e-05	4.83327622015375	1.72647746475205	0.876005816785717	"TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1"	"TMEM189-UBE2V1 readthrough///transmembrane protein 189///ubiquitin conjugating enzyme E2 V2///ubiquitin conjugating enzyme E2 V1"
"224905_at"	0.00826523749050457	7.07477118528786e-05	4.83190102130456	1.72328566799259	0.45847472933929	"WDR26"	"WD repeat domain 26"
"242966_x_at"	0.00830839818745286	7.12691129385531e-05	-4.82894860856703	1.71643295709186	-0.412323140696428	"RFX2"	"regulatory factor X2"
"214792_x_at"	0.00832302808363805	7.16097261545883e-05	4.82703161287201	1.7119833266498	0.457967973642857	"VAMP2"	"vesicle associated membrane protein 2"
"218202_x_at"	0.00832302808363805	7.17781285173175e-05	4.82608721883371	1.70979119692951	0.421011067892859	"MRPL44"	"mitochondrial ribosomal protein L44"
"223143_s_at"	0.00832302808363805	7.20493110250064e-05	4.82457111302431	1.70627193762382	1.09123313619643	"AKIRIN2"	"akirin 2"
"200988_s_at"	0.00832302808363805	7.21546746341358e-05	4.82398360260359	1.70490815616057	0.509377110642858	"PSME3"	"proteasome activator subunit 3"
"216508_x_at"	0.00832302808363805	7.21557441544479e-05	-4.82397764335484	1.70489432295529	-0.366199773178571	""	""
"240324_at"	0.00837015636715163	7.27174078536264e-05	-4.82086032962979	1.69765791861866	-0.357288487553572	""	""
"219021_at"	0.00838468848928588	7.2997013642434e-05	4.81931749716949	1.69407631573686	0.471639631589287	"RNF121"	"ring finger protein 121"
"212508_at"	0.00842090907797127	7.34663672646053e-05	4.81674097555935	1.6880948611973	0.499876812107144	"MOAP1"	"modulator of apoptosis 1"
"205836_s_at"	0.00842438172573262	7.37043116247594e-05	4.81544109603987	1.68507706744095	0.846081230017857	"YTHDC2"	"YTH domain containing 2"
"1567458_s_at"	0.00842438172573262	7.38483730022115e-05	4.81465614522816	1.68325469939304	0.596593057464287	"RAC1"	"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)"
"208309_s_at"	0.00842438172573262	7.39589067828378e-05	4.81405492073521	1.68185886117403	0.518831419357144	"MALT1"	"MALT1 paracaspase"
"1553048_a_at"	0.00844746143647848	7.44023197409858e-05	4.81165212431885	1.67628025505785	0.663708254428573	"PIP4K2B"	"phosphatidylinositol-5-phosphate 4-kinase type 2 beta"
"215660_s_at"	0.00844746143647848	7.45967965709913e-05	4.8106028209565	1.6738440065836	1.04028602021429	"MAST2"	"microtubule associated serine/threonine kinase 2"
"236591_at"	0.00844746143647848	7.46250365581912e-05	4.8104506804244	1.67349076686002	0.513721116321429	"MIR4458///MIR4458HG"	"microRNA 4458///MIR4458 host gene"
"233702_x_at"	0.00848746827330836	7.51336926251714e-05	-4.80772021071808	1.66715102254602	-0.643405562107144	""	""
"201245_s_at"	0.00851690659928735	7.59748157622391e-05	4.80324559321209	1.65676104633253	0.48994916769643	"LOC101927673///OTUB1"	"uncharacterized LOC101927673///OTU deubiquitinase, ubiquitin aldehyde binding 1"
"1557452_at"	0.00851690659928735	7.59802962537909e-05	-4.80321660170605	1.65669372627713	-0.399214873249997	""	""
"233510_s_at"	0.00851690659928735	7.60816824846214e-05	4.80268065302025	1.65544921516923	0.354212215732144	"PARVG"	"parvin gamma"
"211755_s_at"	0.00851690659928735	7.61148441220316e-05	4.80250550960773	1.65504251744969	0.374015436785713	"ATP5F1"	"ATP synthase, H+ transporting, mitochondrial Fo complex subunit B1"
"239142_at"	0.00851690659928735	7.62447438193289e-05	4.80182018183135	1.65345111830846	0.474686608625001	"RFESD"	"Rieske Fe-S domain containing"
"210119_at"	0.00851690659928735	7.63289297421272e-05	4.80137665871086	1.65242120471488	0.54205380582143	"KCNJ15"	"potassium voltage-gated channel subfamily J member 15"
"202102_s_at"	0.00851781824029114	7.64928899128111e-05	4.80051426530386	1.65041860443328	0.580519161053572	"BRD4"	"bromodomain containing 4"
"201421_s_at"	0.00867736074963993	7.80843436455939e-05	4.79223888865489	1.63120067727698	0.337852555750003	"WDR77"	"WD repeat domain 77"
"1559140_at"	0.00870698914172587	7.8537275947328e-05	-4.78991468498005	1.62580274707966	-0.53512784955357	"FAM87B///FAM87A"	"family with sequence similarity 87 member B///family with sequence similarity 87 member A"
"65133_i_at"	0.00870698914172587	7.88191196028418e-05	4.78847520948287	1.6224594929721	0.394594131714287	"INO80B-WBP1///INO80B"	"INO80B-WBP1 readthrough (NMD candidate)///INO80 complex subunit B"
"211726_s_at"	0.00870698914172587	7.89473740514384e-05	-4.78782188133404	1.62094208228553	-1.38316064630357	"FMO2"	"flavin containing monooxygenase 2"
"242367_at"	0.00870698914172587	7.89879581947148e-05	-4.78761536799673	1.62046243432537	-0.352173740910713	""	""
"209011_at"	0.00872886762637392	7.93460852365403e-05	4.78579764182467	1.61624052051635	0.523589982125001	"TRIO"	"trio Rho guanine nucleotide exchange factor"
"227740_at"	0.00882013688743353	8.03370492902039e-05	-4.7808105319528	1.60465671621599	-1.06367758898214	"UHMK1"	"U2AF homology motif (UHM) kinase 1"
"234984_at"	0.00894120991829122	8.16033607540433e-05	4.77452697925462	1.59006042776607	0.762657363053576	"NEDD1"	"neural precursor cell expressed, developmentally down-regulated 1"
"219451_at"	0.0090038645598784	8.25817431370406e-05	4.7697389282745	1.5789372309578	0.952787321339286	"MSRB2"	"methionine sulfoxide reductase B2"
"235475_at"	0.0090038645598784	8.26574436849668e-05	4.7693708418131	1.57808209300069	0.388065530357144	"SERP1"	"stress-associated endoplasmic reticulum protein 1"
"231882_at"	0.0090038645598784	8.28300383212548e-05	-4.76853288299674	1.57613533211461	-0.331026457160713	""	""
"1559190_s_at"	0.0090038645598784	8.28339071535223e-05	4.76851411967138	1.57609174056595	0.666993944678572	"RDH13"	"retinol dehydrogenase 13"
"228690_s_at"	0.00909099960151743	8.38018070263335e-05	4.76384739970524	1.56524952350489	0.326313941250005	"NDUFA11"	"NADH:ubiquinone oxidoreductase subunit A11"
"237774_at"	0.00912753778753973	8.43605325148825e-05	4.76117811426129	1.55904765002659	0.456504746089287	"PENK"	"proenkephalin"
"231716_at"	0.00912753778753973	8.44725033469612e-05	-4.76064531674911	1.55780971063504	-0.409788646428571	"RC3H2"	"ring finger and CCCH-type domains 2"
"200815_s_at"	0.00913288639107438	8.46890425290299e-05	4.75961695633986	1.55542032053904	0.373543196535715	"PAFAH1B1"	"platelet activating factor acetylhydrolase 1b regulatory subunit 1"
"202547_s_at"	0.00919530478389889	8.54360279875745e-05	4.75608964210187	1.54722437691169	0.793471052107144	"ARHGEF7"	"Rho guanine nucleotide exchange factor 7"
"242807_at"	0.00924065792257186	8.60264267506004e-05	4.75332360386089	1.54079704200324	0.925174417642861	"FSD1L"	"fibronectin type III and SPRY domain containing 1 like"
"220047_at"	0.0092418650346831	8.62066971685117e-05	4.7524828322043	1.53884332792716	0.555088322375	"SIRT4"	"sirtuin 4"
"33323_r_at"	0.00933435371942429	8.72619123094518e-05	-4.74759653443921	1.52748854362981	-0.368461854446427	"SFN"	"stratifin"
"209105_at"	0.00933435371942429	8.74751564230089e-05	4.7466162982405	1.52521058429471	0.64937789294643	"NCOA1"	"nuclear receptor coactivator 1"
"229544_at"	0.00933435371942429	8.75815904538575e-05	4.74612794254251	1.52407568969109	0.683309129625003	""	""
"220058_at"	0.00934439291417169	8.78466933312163e-05	4.74491414816213	1.52125491068974	0.490302259571429	"GID4"	"GID complex subunit 4 homolog"
"228841_at"	0.00938350501079535	8.84809310633394e-05	4.7420251148008	1.51454081258858	0.355052772357144	"LYRM7"	"LYR motif containing 7"
"232528_at"	0.00938350501079535	8.87163376739482e-05	-4.74095810035625	1.51206101553684	-0.954409347821429	""	""
"219190_s_at"	0.00938350501079535	8.87292563435061e-05	4.74089962700402	1.51192511947678	0.619181531999999	"AGO4"	"argonaute 4, RISC catalytic component"
"204710_s_at"	0.00939359347755657	8.89964594672941e-05	-4.73969210889498	1.50911874302791	-0.420125701321427	"WIPI2"	"WD repeat domain, phosphoinositide interacting 2"
"243527_at"	0.0096336482268365	9.1446976309614e-05	4.72878489949976	1.48376757582595	0.410269089928572	""	""
"225529_at"	0.00974657003361225	9.28521194133994e-05	4.7226623493674	1.46953575043518	0.470207112785716	"ACAP3"	"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3"
"1553843_at"	0.00974657003361225	9.30422797932195e-05	-4.72184093375816	1.46762629865643	-0.434202327035714	"C10orf67"	"chromosome 10 open reading frame 67"
"243614_s_at"	0.00974657003361225	9.31522736316724e-05	-4.72136657463011	1.46652360154912	-0.467232788874998	"PRODH2"	"proline dehydrogenase 2"
"217924_at"	0.00974657003361225	9.32319364897888e-05	4.72102337202396	1.46572578767743	0.88674000557143	"C6orf106"	"chromosome 6 open reading frame 106"
"225251_at"	0.00991785503371374	9.50517793811797e-05	4.71326235944272	1.44768359563994	0.453353049517857	"RAB24"	"RAB24, member RAS oncogene family"
