"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1418427_at"	0.0704317054072382	0.00568750739658015	3.54794032013836	-2.17465530556237	0.267424908522182	"KIF5B"	"kinesin family member 5B"	"Kif5b"
"1422945_a_at"	0.0168451298157898	7.80610658632863e-05	6.57503763492848	2.00938616404457	0.622602986274176	"KIF5C"	"kinesin family member 5C"	"Kif5c"
"1421312_a_at"	0.0236601891974951	0.000321582580831123	-5.47126169011683	0.647791465590784	-0.416927633916307	"KIFC2"	"kinesin family member C2"	"Kifc2"
"1452728_at"	0.0882439544104804	0.0093169311197166	-3.24650108890123	-2.65893354810226	-0.5363601642698	"KIRREL3"	"kin of IRRE like 3 (Drosophila)"	"Kirrel3"
"1415855_at"	0.0681550249031783	0.00528627498436636	3.59312140148216	-2.10270014883433	0.402441425254272	"KITLG"	"kit ligand"	"Kitl"
"1451892_at"	0.0351331053182566	0.00106936706522404	4.62388495928449	-0.528207436614371	1.45307878416717	"KL"	"klotho"	"Kl"
"1436316_at"	0.0208539739660552	0.000226568085926411	-5.73275816586382	0.987547679546775	-0.551363684034563	"KLF13"	"Kruppel-like factor 13"	"Klf13"
"1417395_at"	0.0446047108080704	0.00193108387101037	4.23170145290019	-1.11029126635056	0.684963010810486	"KLF4"	"Kruppel-like factor 4 (gut)"	"Klf4"
"1451021_a_at"	0.0752487430719454	0.00648192649463444	3.4675373717143	-2.3031560074049	0.34648704356435	"KLF5"	"Kruppel-like factor 5"	"Klf5"
"1422264_s_at"	0.0895823370526638	0.00957361043386107	3.23005450791354	-2.68552574405804	0.637529708395057	"KLF9"	"Kruppel-like factor 9"	"Klf9"
"1443932_at"	0.0903812495430507	0.00979824838306124	3.21602983165695	-2.70821253236916	0.273324188079151	"KLHDC1"	"kelch domain containing 1"	"Klhdc1"
"1454747_a_at"	0.0859082268651526	0.00877471062543167	-3.28283703023291	-2.60023308248566	-0.360985450241195	"KLHDC3"	"kelch domain containing 3"	"Klhdc3"
"1447739_x_at"	0.0269153125956363	0.000511813150176901	-5.13483889824649	0.194604513808168	-0.590402733692876	"KLHDC4"	"kelch domain containing 4"	"Klhdc4"
"1428221_at"	0.0356935621622606	0.00111724726048212	4.59431221562879	-0.571294413745751	0.513005198042192	"KLHDC8B"	"kelch domain containing 8B"	"Klhdc8b"
"1436465_at"	0.0605678742851982	0.00408503392893214	3.75350380871763	-1.8489134650103	0.85754407851744	"KLHL1"	"kelch-like 1"	"Klhl1"
"1448269_a_at"	0.0542668581301646	0.00314217588183791	-3.9188192250596	-1.59029901442724	-0.471082022348915	"KLHL13"	"kelch-like 13"	"Klhl13"
"1456253_s_at"	0.0789797301028085	0.00720213471189265	-3.4030490335473	-2.40660547848495	-0.357596776819152	"KLHL17"	"kelch-like 17"	"Klhl17"
"1430807_at"	0.0242095099823039	0.000343005185665333	-5.42387031314582	0.585049272870474	-0.947613736082936	"KLHL22"	"kelch-like 22"	"Klhl22"
"1458375_at"	0.0449906166699367	0.00196817114232024	4.21931248273892	-1.12904514017734	0.442780239343913	"KLHL32"	"kelch-like 32"	"Klhl32"
"1445569_at"	0.0326001151132439	0.000863641862032373	4.76938208141255	-0.318192244756961	1.07292435644442	"KLHL33"	"kelch-like 33"	"Klhl33"
"1439078_at"	0.0195910761528847	0.000179750430703947	-5.90958084320484	1.21115129189789	-0.657269659205598	"KLHL4"	"kelch-like 4"	"Klhl4"
"1452660_s_at"	0.0395340436702232	0.00143494001215395	4.4269444150238	-0.817654015568462	0.406217659695704	"KLHL7"	"kelch-like 7"	"Klhl7"
"1433442_at"	0.0552302275266109	0.00330394345728024	-3.88702357903375	-1.63978723703061	-0.292736380047442	"KLHL9"	"kelch-like 9"	"Klhl9"
"1456539_at"	0.0510548292751004	0.00272934464438063	4.00848107691749	-1.45142472108276	0.574131116157529	"KLK13"	"kallikrein related-peptidase 13"	"Klk13"
"1450222_x_at"	0.0222455951630936	0.000271281730775404	-5.59738460920751	0.813019055876612	-1.93694546607377	"KLK3"	"kallikrein 1-related pepidase b4"	"Klk1b4"
"1448982_at"	0.0503159878892291	0.00264605511330597	-4.0283003417941	-1.42086608069948	-0.625178387594644	"KLK6"	"kallikrein related-peptidase 6"	"Klk6"
"1430606_at"	0.0883107498762507	0.00933313182676693	3.24544929545068	-2.6606337638585	0.694802493214024	"KLRG2"	"killer cell lectin-like receptor subfamily G, member 2"	"Klrg2"
"1427555_at"	0.0181131599469692	0.000116355425316893	6.2508578590973	1.62894332339455	1.05153100191559	"KMT2D"	"lysine (K)-specific methyltransferase 2D"	"Kmt2d"
"1435690_at"	0.00649859020582488	2.22206183327216e-06	-10.0354764087359	5.22071403297675	-1.99036016548796	"KNOP1"	"lysine rich nucleolar protein 1"	"Knop1"
"1423464_at"	0.0754748883832207	0.00653664333466685	3.46238254673538	-2.3114131226416	1.078492266157	"KNSTRN"	"kinetochore-localized astrin/SPAG5 binding"	"Knstrn"
"1449505_at"	0.0161141181130667	7.14579193945444e-05	-6.64830247093979	2.09320233546958	-0.576947250936581	"KPNA1"	"karyopherin (importin) alpha 1"	"Kpna1"
"1415860_at"	0.0551276432355757	0.00329410961011302	3.88890922870125	-1.63684888203641	0.397599577452949	"KPNA2"	"karyopherin (importin) alpha 2"	"Kpna2"
"1428980_at"	0.0183174531281541	0.000119812169858882	6.22750265633256	1.60092289986522	1.33010382143289	"KPRP"	"keratinocyte expressed, proline-rich"	"Kprp"
"1448701_a_at"	0.057623857671455	0.0036777114586603	3.81941599230016	-1.74541928140174	0.448486975599529	"KRIT1"	"KRIT1, ankyrin repeat containing"	"Krit1"
"1424096_at"	0.0802719242412571	0.00748772721853105	3.37931162423729	-2.44476282894112	0.500063729142976	"KRT5"	"keratin 5"	"Krt5"
"1423952_a_at"	0.0103869095322208	1.94359774464855e-05	-7.79535334575297	3.3073383296115	-2.73586843314731	"KRT7"	"keratin 7"	"Krt7"
"1419840_at"	0.043755786462464	0.00185206084913513	4.25896125377456	-1.06910300428795	0.5681028783827	"KRT72"	"keratin 72"	"Krt72"
"1417058_a_at"	0.0196204683326023	0.000185106905267383	-5.88696903919298	1.18283123504977	-0.52107705714932	"KRTCAP2"	"keratinocyte associated protein 2"	"Krtcap2"
"1432474_a_at"	0.0257267995020883	0.000399299620384991	5.31310677431151	0.437004758595394	1.54469767026302	"KRTCAP3"	"keratinocyte associated protein 3"	"Krtcap3"
"1446312_at"	0.0895608351385847	0.00956552056190688	3.23056588657777	-2.68469870081955	0.374818605118296	"KSR2"	"kinase suppressor of ras 2"	"Ksr2"
"1416106_at"	0.0263172424463931	0.000482915605608942	5.17628242889178	0.251412012480088	0.374954417041149	"KTI12"	"KTI12 homolog, chromatin associated"	"Kti12"
"1419352_at"	0.0816206168376443	0.00771849694713095	3.36080663621011	-2.47453680633955	0.249731346704007	"C11orf73"	"lethal, Chr 7, Rinchik 6"	"l7Rn6"
"1427073_at"	0.048182238440948	0.00235777687353063	-4.10236580258562	-1.30712481954088	-0.438241245442653	"LACE1"	"lactation elevated 1"	"Lace1"
"1449911_at"	0.0744252470083463	0.00636054381058434	-3.47913608774639	-2.28458486916937	-0.824255509112677	"LAG3"	"lymphocyte-activation gene 3"	"Lag3"
"1424808_at"	0.0195910761528847	0.00015077949242144	-6.04603930201951	1.38036441837768	-2.36983655421416	"LAMA4"	"laminin, alpha 4"	"Lama4"
"1421279_at"	0.0236875510687481	0.000323146157588679	-5.4676893164422	0.643074466757851	-1.40356648800991	"LAMC2"	"laminin, gamma 2"	"Lamc2"
"1415880_a_at"	0.0769878648303584	0.00680243545262806	-3.43796418477992	-2.35055594462974	-0.24121227838838	"LAMP1"	"lysosomal-associated membrane protein 1"	"Lamp1"
"1434503_s_at"	0.0372086490569478	0.00123505561914759	-4.52694507063088	-0.669946854871092	-0.682733271026942	"LAMP2"	"lysosomal-associated membrane protein 2"	"Lamp2"
"1434124_x_at"	0.0195910761528847	0.000155957324814839	-6.01967342678306	1.34789558813605	-0.494512866712716	"LAMTOR1"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 1"	"Lamtor1"
"1427012_at"	0.0364106466399855	0.00118836548755147	-4.55279047578067	-0.632017048706804	-0.584235510227462	"LANCL1"	"LanC (bacterial lantibiotic synthetase component C)-like 1"	"Lancl1"
"1438365_x_at"	0.0247372390740918	0.000362000350078725	-5.38443952111009	0.532572171815317	-0.454734514818551	"LAPTM4B"	"lysosomal-associated protein transmembrane 4B"	"Laptm4b"
"1436905_x_at"	0.00927386859109078	1.27487162734225e-05	-8.19635624005362	3.6911682387567	-1.15539103967389	"LAPTM5"	"lysosomal-associated protein transmembrane 5"	"Laptm5"
"1417435_at"	0.0649483742448269	0.00478245606232833	-3.65521249861844	-2.00413425504061	-0.341985685957697	"LARGE"	"like-glycosyltransferase"	"Large"
"1448403_at"	0.0905977563233443	0.00988654766827349	-3.21060762211104	-2.71698618124294	-0.40338175810505	"LARS"	"leucyl-tRNA synthetase"	"Lars"
"1456469_x_at"	0.0243978260007126	0.000351793730520178	5.40534224834706	0.560421918083303	1.09492354735743	"LASP1"	"LIM and SH3 protein 1"	"Lasp1"
"1442608_at"	0.0838877559859026	0.00826210975564576	3.31938767301011	-2.54126178047765	1.10458847275718	"LAYN"	"layilin"	"Layn"
"1443779_s_at"	0.0518603150584031	0.00281359125274813	-3.98907241914006	-1.48139951835777	-0.34252242275546	"LCOR"	"ligand dependent nuclear receptor corepressor"	"Lcor"
"1439272_at"	0.0272908508522866	0.00054762023062281	5.08683727794293	0.128463920469434	0.555304127889078	"LCORL"	"ligand dependent nuclear receptor corepressor-like"	"Lcorl"
"1418642_at"	0.0433654278023261	0.00182976894321249	4.26687427479766	-1.0571665806819	0.794659025914496	"LCP2"	"lymphocyte cytosolic protein 2"	"Lcp2"
"1434499_a_at"	0.057623857671455	0.00368251111650917	-3.81859550826108	-1.74670453796216	-0.319231538298418	"LDHB"	"lactate dehydrogenase B"	"Ldhb"
"1421821_at"	0.0221012158797401	0.000267692505270142	-5.60733029988774	0.825940519929959	-0.413543153531897	"LDLR"	"low density lipoprotein receptor"	"Ldlr"
"1458060_at"	0.0448372283758011	0.00195085027532559	4.22506745906357	-1.12033082243393	0.552007010032613	"LDLRAP1"	"low density lipoprotein receptor adaptor protein 1"	"Ldlrap1"
"1455293_at"	0.0320168322074598	0.000824970900406113	4.80085069893159	-0.273204105684905	0.508782850518251	"LEO1"	"Leo1, Paf1/RNA polymerase II complex component"	"Leo1"
"1425873_a_at"	0.0275442016839051	0.000566220412600599	5.06321369658373	0.0957780453801949	1.51484206156422	"LEPR"	"leptin receptor"	"Lepr"
"1455439_a_at"	0.0233094007669306	0.000310635194270606	-5.49680961091039	0.681465722696902	-1.01075317538871	"LGALS1"	"lectin, galactose binding, soluble 1"	"Lgals1"
"1426808_at"	0.019090863965927	0.000136723111704716	-6.12286757885883	1.47436306511036	-1.49441656607785	"LGALS3"	"lectin, galactose binding, soluble 3"	"Lgals3"
"1435851_at"	0.0351331053182566	0.00105473778902156	-4.63320275885422	-0.514659441267268	-0.580379869330365	"LGI1"	"leucine-rich repeat LGI family, member 1"	"Lgi1"
"1434121_at"	0.0518892141405291	0.00281645187947086	-3.98842418682031	-1.48240148636062	-0.48407263102979	"LGI4"	"leucine-rich repeat LGI family, member 4"	"Lgi4"
"1444519_at"	0.0676598298460642	0.00522964384034455	-3.59978519014296	-2.09210370612625	-0.536756895310075	"LGR5"	"leucine rich repeat containing G protein coupled receptor 5"	"Lgr5"
"1450192_at"	0.0900876529699187	0.00973764014607999	3.21978083732704	-2.70214385642512	0.8695843879492	"LHCGR"	"luteinizing hormone/choriogonadotropin receptor"	"Lhcgr"
"1433776_at"	0.0527743935655453	0.00295308812796613	3.95824385312934	-1.52911032589469	0.298624608659308	"LHFP"	"lipoma HMGIC fusion partner"	"Lhfp"
"1436553_at"	0.0562494034907295	0.00346395710232584	-3.85714374798436	-1.68640536115665	-0.499510134468522	"LHFPL4"	"lipoma HMGIC fusion partner-like protein 4"	"Lhfpl4"
"1421483_at"	0.0563422501742872	0.00347778651926222	3.85462976174142	-1.6903325250953	0.665741224471263	"LHX4"	"LIM homeobox protein 4"	"Lhx4"
"1425865_a_at"	0.0872019139045472	0.00910373672001741	3.2605208005465	-2.63627632316234	0.734004264870471	"LIG3"	"ligase III, DNA, ATP-dependent"	"Lig3"
"1438323_at"	0.0844037752283184	0.00839901871853602	3.30940072876969	-2.55736687905452	0.474307726546021	"LIM2"	"lens intrinsic membrane protein 2"	"Lim2"
"1422499_at"	0.0200400649876315	0.000200652234034563	-5.82514450706947	1.10498994646291	-1.95629341908419	"LIMA1"	"LIM domain and actin binding 1"	"Lima1"
"1453802_at"	0.0845168166140277	0.00842749267123063	3.30734482782885	-2.56068301474187	0.512117378761941	"LIMCH1"	"LIM and calponin homology domains 1"	"Limch1"
"1456377_x_at"	0.0285722018567155	0.000629714832167251	-4.98841796361052	-0.00829814512315696	-0.579072697288586	"LIMD2"	"LIM domain containing 2"	"Limd2"
"1417627_a_at"	0.0263172424463931	0.000472877226849587	-5.19130515085278	0.271935997163157	-0.536702867768108	"LIMK1"	"LIM-domain containing, protein kinase"	"Limk1"
"1458582_at"	0.0312454753787321	0.000771759075972511	4.8468294115241	-0.207752146469407	1.02589944882277	"LIN54"	"lin-54 homolog (C. elegans)"	"Lin54"
"1418683_at"	0.0211747097266438	0.000235194831320452	5.70451467025874	0.95137513461226	0.44455501605394	"LIN7B"	"lin-7 homolog B (C. elegans)"	"Lin7b"
"1450872_s_at"	0.0419038397644066	0.00165074301448109	-4.33439083836123	-0.955686474620885	-0.44142868114988	"LIPA"	"lysosomal acid lipase A"	"Lipa"
"1421261_at"	0.0289664149868123	0.000659768572735199	4.95578612406399	-0.053983894460945	0.774311167890556	"LIPG"	"lipase, endothelial"	"Lipg"
"1459544_at"	0.0307040008866328	0.000748861465938583	4.86766806317998	-0.178197588425617	1.0570990863216	"LIPT1"	"lipoyltransferase 1"	"Lipt1"
"1416303_at"	0.0218828286064278	0.000255698336524411	-5.6416397008475	0.87039457093972	-0.647058948380685	"LITAF"	"LPS-induced TN factor"	"Litaf"
"1423074_at"	0.0530556938152098	0.00300328565464691	-3.94752408118039	-1.54572862299227	-0.39216350872382	"LMAN2"	"lectin, mannose-binding 2"	"Lman2"
"1452212_at"	0.047328549897049	0.00226353478033602	4.12867229819214	-1.26690312564609	1.13954152415983	"LMNA"	"lamin A"	"Lmna"
"1444573_at"	0.031897796239016	0.000803335148604811	4.81915201531117	-0.247111777581722	1.69090178049441	"LMTK3"	"lemur tyrosine kinase 3"	"Lmtk3"
"1441729_at"	0.0700115724241425	0.00560983950865037	3.55642126915269	-2.16113416817912	1.21452471675075	"LMX1B"	"LIM homeobox transcription factor 1 beta"	"Lmx1b"
"1450251_a_at"	0.0195910761528847	0.000181910354065334	5.90037650103773	1.19963301548312	0.583670546296538	"LNX1"	"ligand of numb-protein X 1"	"Lnx1"
"1428365_a_at"	0.0480447568519763	0.00233826835968355	4.10771906480958	-1.29893227978403	0.415285956892275	"LONP1"	"lon peptidase 1, mitochondrial"	"Lonp1"
"1429863_at"	0.047957979317706	0.00232766494593154	4.11064853802065	-1.29445070328889	0.506279229782274	"LONRF3"	"LON peptidase N-terminal domain and ring finger 3"	"Lonrf3"
"1450134_at"	0.089997375592081	0.00967073841525057	3.2239493881611	-2.69540042806325	0.864519284365034	"LOXL4"	"lysyl oxidase-like 4"	"Loxl4"
"1435326_at"	0.0796432588327802	0.00736511266059951	-3.38938585858117	-2.42856377366138	-0.283517947761439	"LPGAT1"	"lysophosphatidylglycerol acyltransferase 1"	"Lpgat1"
"1426516_a_at"	0.0796432588327802	0.00736968550846259	3.38900703295224	-2.4291727825017	0.327602420787306	"LPIN1"	"lipin 1"	"Lpin1"
"1460290_at"	0.0815797246378032	0.00770938515266569	3.36152636081875	-2.47337835009395	0.692663893592519	"LPIN2"	"lipin 2"	"Lpin2"
"1415904_at"	0.0523646068850704	0.00289967128748845	-3.96986394553268	-1.51111269000018	-0.348151794442158	"LPL"	"lipoprotein lipase"	"Lpl"
"1425673_at"	0.0356511560215107	0.00110353991216743	4.60263833701877	-0.55914980977291	1.99326883866106	"LPP"	"LIM domain containing preferred translocation partner in lipoma"	"Lpp"
"1436877_at"	0.0661654095178907	0.00497562174796722	3.63063295528239	-2.04310720216935	0.369069225589184	"LRCH2"	"leucine-rich repeats and calponin homology (CH) domain containing 2"	"Lrch2"
"1454390_at"	0.0903541965847416	0.00979049153476935	3.21650856166015	-2.70743796784586	0.43044423574862	"LRCH4"	"leucine-rich repeats and calponin homology (CH) domain containing 4"	"Lrch4"
"1419928_at"	0.0361461004187733	0.00117258506795472	4.5617709508377	-0.618861415467569	0.548681162048164	"LRIG1"	"leucine-rich repeats and immunoglobulin-like domains 1"	"Lrig1"
"1448655_at"	0.0378540556961641	0.001292991409024	-4.49628349429383	-0.715076024597316	-0.378110931716899	"LRP1"	"low density lipoprotein receptor-related protein 1"	"Lrp1"
"1451022_at"	0.0859082268651526	0.00876311593549042	-3.28363912720064	-2.59893812434136	-0.541006310316185	"LRP6"	"low density lipoprotein receptor-related protein 6"	"Lrp6"
"1421459_a_at"	0.0353840090712979	0.00108738689990951	4.61259260638325	-0.54464433514573	0.562225282204228	"LRP8"	"low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"	"Lrp8"
"1452458_s_at"	0.0320026304921684	0.000820838103895453	4.80430663470935	-0.268272914904443	1.85181582889587	"LRR1"	"leucine rich repeat protein 1"	"Lrr1"
"1431019_at"	0.06519664582497	0.00481332740622914	3.65121533217201	-2.01046795269645	0.518008159472161	"LRRC28"	"leucine rich repeat containing 28"	"Lrrc28"
"1439491_at"	0.0356511560215107	0.00110272912506194	-4.60313427218143	-0.558426767131456	-1.01766913908483	"LRRC38"	"leucine rich repeat containing 38"	"Lrrc38"
"1416097_at"	0.012616462347276	3.36410696309584e-05	7.29595004958364	2.80073460701171	0.53460547647069	"LRRC4"	"leucine rich repeat containing 4"	"Lrrc4"
"1433505_a_at"	0.0519442116219839	0.00282519569651951	-3.98644708728997	-1.48545780726041	-0.423599558795912	"LRRC8D"	"leucine rich repeat containing 8D"	"Lrrc8d"
"1435185_at"	0.0618965116078354	0.00433265974470491	-3.7167202892971	-1.90688095024723	-0.480082985834253	"LRRCC1"	"leucine rich repeat and coiled-coil domain containing 1"	"Lrrcc1"
"1452624_at"	0.0490960181552436	0.00251970264201262	4.05965923444967	-1.37261986182011	0.443166370446042	"LRRTM1"	"leucine rich repeat transmembrane neuronal 1"	"Lrrtm1"
"1434759_at"	0.0780997555193735	0.00700457885802678	3.42004769957978	-2.37930586814144	0.458612748304244	"LRRTM3"	"leucine rich repeat transmembrane neuronal 3"	"Lrrtm3"
"1455937_at"	0.0788903972652116	0.00717339835008094	3.40549136282352	-2.40268181114388	0.340486164990219	"LRRTM4"	"leucine rich repeat transmembrane neuronal 4"	"Lrrtm4"
"1437194_x_at"	0.0430453133902452	0.00176567769610327	-4.29020698323876	-1.02202237794763	-0.362751957370858	"LRWD1"	"leucine-rich repeats and WD repeat domain containing 1"	"Lrwd1"
"1439578_at"	0.0742708983495284	0.00633676452515433	3.4814352652593	-2.28090488896208	0.449053628881511	"LSM11"	"U7 snRNP-specific Sm-like protein LSM11"	"Lsm11"
"1448703_at"	0.0260458404545942	0.000419833605966634	5.2768324481476	0.38809361485001	0.408119493399505	"LSM8"	"LSM8 homolog, U6 small nuclear RNA associated"	"Lsm8"
"1417756_a_at"	0.0545392622185311	0.00321423824254131	-3.90444753193016	-1.61265245711156	-0.613128827320432	"LSP1"	"lymphocyte specific 1"	"Lsp1"
"1451255_at"	0.0301671662654218	0.000721052864329498	4.89391204363498	-0.141074597866034	1.39110223625283	"LSR"	"lipolysis stimulated lipoprotein receptor"	"Lsr"
"1426913_at"	0.076667258598157	0.006743509342562	-3.44329115771098	-2.34201274068155	-0.432755702115438	"LSS"	"lanosterol synthase"	"Lss"
"1418061_at"	0.0689374329529971	0.00540023393323737	3.57993472945003	-2.12368144960816	0.650054286156909	"LTBP2"	"latent transforming growth factor beta binding protein 2"	"Ltbp2"
"1438312_s_at"	0.00247833668444116	3.29704886956984e-07	-12.4296017532692	6.75526980972074	-1.0765601540468	"LTBP3"	"latent transforming growth factor beta binding protein 3"	"Ltbp3"
"1460300_a_at"	0.0519174999304668	0.00282028945765379	3.98755566130791	-1.4837440443519	0.444812764715815	"LTK"	"leukocyte tyrosine kinase"	"Ltk"
"1452611_at"	0.0609048290792619	0.00417276605518545	3.7402107739088	-1.86984502055948	0.301277125255474	"LTN1"	"listerin E3 ubiquitin protein ligase 1"	"Ltn1"
"1426813_at"	0.0371658494281248	0.00123031891080442	4.52951927084696	-0.66616449992437	0.415453040028295	"LTV1"	"LTV1 ribosome biogenesis factor"	"Ltv1"
"1458423_at"	0.0578424916673003	0.00371414948379197	-3.81321497402938	-1.75513487145487	-2.07940691484466	"LUC7L2"	"LUC7-like 2 (S. cerevisiae)"	"Luc7l2"
"1453304_s_at"	0.0752532851391064	0.00649926072264988	-3.46589944980126	-2.30577943369424	-0.26662850694645	"LY6E"	"lymphocyte antigen 6 complex, locus E"	"Ly6e"
"1422903_at"	0.0160831205080163	6.75354032793155e-05	-6.69539129551557	2.14665807550402	-0.749549922209104	"LY86"	"lymphocyte antigen 86"	"Ly86"
"1417511_at"	0.0160831205080163	6.81613590206692e-05	6.68768079347452	2.13792715361692	0.442685661101919	"LYAR"	"Ly1 antibody reactive clone"	"Lyar"
"1441952_x_at"	0.0319131919315513	0.000809487407589514	-4.81389483484093	-0.254601583576692	-0.549682308483028	"LYNX1"	"Ly6/neurotoxin 1"	"Lynx1"
"1437596_at"	0.0412517669580638	0.00159881352171117	4.35543621387049	-0.924189383173747	0.824922260765078	"LYPD4"	"Ly6/Plaur domain containing 4"	"Lypd4"
"1457843_at"	0.0673744535168745	0.00519038715482865	3.60444887507505	-2.08469027440507	0.807717273338273	"LYPD6"	"LY6/PLAUR domain containing 6"	"Lypd6"
"1440234_at"	0.0351331053182566	0.00105393366772177	-4.63371891401069	-0.513909347624822	-0.349277552581563	"LYRM9"	"LYR motif containing 9"	"Lyrm9"
"1460438_at"	0.0563243755160625	0.00347180248630083	3.85571628016779	-1.68863515387987	0.487877544694772	"LYSMD1"	"LysM, putative peptidoglycan-binding, domain containing 1"	"Lysmd1"
"1434674_at"	0.0343242342155321	0.000980965019912127	-4.68239212236464	-0.443360877619965	-0.451839599591434	"LYST"	"lysosomal trafficking regulator"	"Lyst"
"1436996_x_at"	0.00948920304038615	1.37826673260447e-05	-8.12103582130977	3.62057491290282	-3.73654106954822	"LYZ"	"lysozyme 1"	"Lyz1"
"1435514_at"	0.0261303171752363	0.000433950634448282	5.25298281870998	0.355820548413953	0.523001399052008	"LZTFL1"	"leucine zipper transcription factor-like 1"	"Lztfl1"
"1426409_at"	0.0626315231315992	0.00446326501285913	-3.69819655017947	-1.93612801705291	-0.388473666734317	"LZTS2"	"leucine zipper, putative tumor suppressor 2"	"Lzts2"
"1456711_at"	0.0702944466444957	0.00566637203188856	3.55023618629748	-2.17099436983035	0.437726974488726	"MAATS1"	"MYCBP-associated, testis expressed 1"	"Maats1"
"1419687_at"	0.0854807229041023	0.00865061147240358	-3.29147938558478	-2.58628224417463	-0.421513025866085	"MACROD1"	"MACRO domain containing 1"	"Macrod1"
"1455502_at"	0.0907372111599542	0.00992051591383194	-3.208535007065	-2.72034022841344	-0.236076906484724	"MADD"	"MAP-kinase activating death domain"	"Madd"
"1444073_at"	0.0172638398562586	8.65086762491839e-05	6.49054626315223	1.9117442055307	1.90195162851406	"MAF"	"avian musculoaponeurotic fibrosarcoma oncogene homolog"	"Maf"
"1420047_at"	0.0700115724241425	0.00561001882823673	-3.55640154769779	-2.16116560238039	-0.960940107317191	"MAF1"	"MAF1 homolog, negative regulator of RNA polymerase III"	"Maf1"
"1417217_at"	0.0689740246674	0.00540809721683542	3.57903556806486	-2.12511270349426	0.822295168938794	"MAGEL2"	"melanoma antigen, family L, 2"	"Magel2"
"1416212_at"	0.0392412917889073	0.00139977704479016	4.44341840180551	-0.793217803001371	0.391266581830823	"MAGOH"	"mago homolog, exon junction complex core component"	"Magoh"
"1417110_at"	0.0336887519985478	0.000936690871736302	4.7138458506009	-0.397966328303887	0.381603277938872	"MAN1A1"	"mannosidase 1, alpha"	"Man1a"
"1448647_at"	0.0784262173772373	0.00705124745492777	-3.41598762341386	-2.38582432619394	-0.392125794892607	"MAN2A1"	"mannosidase 2, alpha 1"	"Man2a1"
"1435203_at"	0.00860880675676115	1.03074336459303e-05	-8.40442638189422	3.88267199831445	-0.778036762137743	"MAN2A2"	"mannosidase 2, alpha 2"	"Man2a2"
"1416340_a_at"	0.0467109091493443	0.00217041475865326	-4.1558280738313	-1.22548179643333	-0.31622453173218	"MAN2B1"	"mannosidase 2, alpha B1"	"Man2b1"
"1428667_at"	0.0769604061460384	0.00679057231850888	3.43903275936971	-2.34884202592656	0.281931863788703	"MAOA"	"monoamine oxidase A"	"Maoa"
"1447883_x_at"	0.0402939489308359	0.00149143840806556	-4.40135270612079	-0.855694707961548	-0.317957083940669	"MAP1LC3A"	"microtubule-associated protein 1 light chain 3 alpha"	"Map1lc3a"
"1440699_at"	0.0618449685301065	0.00432188590263135	3.7182743633715	-1.90442889715887	0.552583763603827	"MAP2"	"microtubule-associated protein 2"	"Map2"
"1421416_at"	0.0418535391492788	0.00163884060525546	4.33915183176162	-0.948555390418242	0.454725753750569	"MAP2K7"	"mitogen-activated protein kinase kinase 7"	"Map2k7"
"1450669_at"	0.0143512981809279	4.55031072453534e-05	-7.03119921762631	2.51862343151183	-2.32219480973814	"MAP3K11"	"mitogen-activated protein kinase kinase kinase 11"	"Map3k11"
"1456565_s_at"	0.0766877218066195	0.00674784959643587	3.44289714840367	-2.34264456220934	0.806158051386401	"MAP3K12"	"mitogen-activated protein kinase kinase kinase 12"	"Map3k12"
"1436522_at"	0.0519663946354743	0.00283031483566458	-3.98529256860479	-1.48724276401897	-0.370863541785361	"MAP3K3"	"mitogen-activated protein kinase kinase kinase 3"	"Map3k3"
"1439830_at"	0.0270986235202978	0.000527349160690926	-5.11358315819265	0.165362100133577	-0.401309092069088	"MAP3K5"	"mitogen-activated protein kinase kinase kinase 5"	"Map3k5"
"1449901_a_at"	0.0357387899865643	0.00112293729463594	4.5908878871868	-0.576292275649264	0.677882484993134	"MAP3K6"	"mitogen-activated protein kinase kinase kinase 6"	"Map3k6"
"1416091_at"	0.0269153125956363	0.000512036057006628	-5.13452905684173	0.194178771593579	-0.478725369789485	"MAP4"	"microtubule-associated protein 4"	"Map4"
"1434184_s_at"	0.053569002687324	0.0030641621767869	-3.93477410383102	-1.56551300644747	-0.338437401348182	"MAP4K4"	"mitogen-activated protein kinase kinase kinase kinase 4"	"Map4k4"
"1437195_x_at"	0.0681750650976941	0.0053002387898343	-3.59148972831274	-2.10529540646974	-0.56444702502686	"MAPK10"	"mitogen-activated protein kinase 10"	"Mapk10"
"1421926_at"	0.0602183690685714	0.00402536312367479	-3.76271712287121	-1.83441740948619	-0.51827126865893	"MAPK11"	"mitogen-activated protein kinase 11"	"Mapk11"
"1427060_at"	0.0773854392464563	0.00688839131520013	-3.4302790284887	-2.36288500901052	-0.269027839341339	"MAPK3"	"mitogen-activated protein kinase 3"	"Mapk3"
"1437045_at"	0.0379570004458445	0.00129943036048832	4.4929663689361	-0.71996683982448	0.650526046820728	"MAPK8"	"mitogen-activated protein kinase 8"	"Mapk8"
