"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1433902_at"	0.0449990120089995	0.00435014062568985	-4.18261854905273	-1.93885667327781	-0.996810351568103	"KBTBD8"	"kelch repeat and BTB (POZ) domain containing 8"	"Kbtbd8"
"1435945_a_at"	0.008727463514374	7.47249551531115e-05	8.42902358849228	2.26545791809847	1.48956581717717	"KCNN4"	"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"	"Kcnn4"
"1425104_at"	0.0231602973915572	0.00117419149131119	-5.33115455901048	-0.560517467850235	-1.20875632098296	"KCTD1"	"potassium channel tetramerisation domain containing 1"	"Kctd1"
"1423694_at"	0.00925796325768857	9.32475395518171e-05	-8.13711142331707	2.04498520186101	-1.5526601346301	"KCTD10"	"potassium channel tetramerisation domain containing 10"	"Kctd10"
"1416323_at"	0.0160355497987291	0.00049671380019111	-6.18570767104903	0.337736608902549	-2.68066871803336	"KCTD20"	"potassium channel tetramerisation domain containing 20"	"Kctd20"
"1423936_at"	0.0406365209734369	0.00363124584096441	-4.33157509639991	-1.74855844283341	-1.61655746236369	"KCTD5"	"potassium channel tetramerisation domain containing 5"	"Kctd5"
"1418399_at"	0.0237780527604274	0.00123210814175116	-5.28587743341965	-0.611034983441781	-1.14714056931129	"KCTD9"	"potassium channel tetramerisation domain containing 9"	"Kctd9"
"1453071_s_at"	0.0333627845016528	0.00251509871855656	-4.64321713688736	-1.3615905342893	-0.728161122539309	"KDELC2"	"KDEL (Lys-Asp-Glu-Leu) containing 2"	"Kdelc2"
"1426761_at"	0.0377856855893187	0.00316554811217897	-4.44662469872699	-1.60393705954098	-1.66761670687097	"KDM1A"	"lysine (K)-specific demethylase 1A"	"Kdm1a"
"1428320_at"	0.0207054911809552	0.000904329700928693	-5.58125219978335	-0.286908320815851	-1.13283696135071	"KDM3B"	"KDM3B lysine (K)-specific demethylase 3B"	"Kdm3b"
"1424458_at"	0.0306864304188863	0.00211466321682221	-4.79470384371582	-1.17895351914434	-2.3391124294907	"KDM4C"	"lysine (K)-specific demethylase 4C"	"Kdm4c"
"1437106_at"	0.0192117287435913	0.000771007938314012	5.73787534538489	-0.12016604040531	1.51048933280963	"KDM5A"	"lysine (K)-specific demethylase 5A"	"Kdm5a"
"1427235_at"	0.0254450487192886	0.00141411133643164	-5.15770625463333	-0.755701151933065	-1.93662063607415	"KDM6A"	"lysine (K)-specific demethylase 6A"	"Kdm6a"
"1435867_at"	0.0537366280807532	0.00589382302484854	-3.93814841205267	-2.25855641294628	-1.63298138536388	"KDM7A"	"lysine (K)-specific demethylase 7A"	"Kdm7a"
"1428559_at"	0.0129226734717449	0.000286527426703286	-6.78173251340119	0.906207796075745	-1.47669288106582	"KDSR"	"3-ketodihydrosphingosine reductase"	"Kdsr"
"1418629_a_at"	0.0247748638717074	0.00134161783594248	-5.20642187048077	-0.700425780167521	-2.10418226166575	"KHDRBS1"	"KH domain containing, RNA binding, signal transduction associated 1"	"Khdrbs1"
"1453317_a_at"	0.045827904875682	0.00451156066712552	-4.15290146096964	-1.97723165802225	-1.55751230083026	"KHDRBS3"	"KH domain containing, RNA binding, signal transduction associated 3"	"Khdrbs3"
"1449062_at"	0.0173070171373949	0.00061321508138527	-5.96808748473105	0.118652829668193	-1.68768418407975	"KHK"	"ketohexokinase"	"Khk"
"1452690_at"	0.0424469180295619	0.00391019458040541	-4.27021050718599	-1.82653794559079	-1.32045410523371	"KHSRP"	"KH-type splicing regulatory protein"	"Khsrp"
"1455746_at"	0.0134883058467543	0.000314099425125414	-6.67929420443836	0.811678850900959	-2.06757275257717	"KIF13A"	"kinesin family member 13A"	"Kif13a"
"1436056_at"	0.0309774401994453	0.00216738495164416	-4.77301603765121	-1.20488248178387	-1.03691175594987	"KIF13B"	"kinesin family member 13B"	"Kif13b"
"1419827_s_at"	0.0186792543941008	0.000731102886835685	5.79073523448401	-0.0646763019710317	1.20861081152896	"KIF17"	"kinesin family member 17"	"Kif17"
"1423994_at"	0.0254603240239924	0.00141637553438276	-5.15622986865046	-0.757381919987802	-1.00895661718113	"KIF1B"	"kinesin family member 1B"	"Kif1b"
"1455029_at"	0.0100100783923759	0.000124676188752464	-7.76704393433028	1.75353102483876	-2.26841701537604	"KIF21A"	"kinesin family member 21A"	"Kif21a"
"1437716_x_at"	0.00830054115493937	6.53194440177281e-05	8.61063522871743	2.3986157172888	2.05169829604365	"KIF22"	"kinesin family member 22"	"Kif22"
"1455990_at"	0.0127951950560831	0.000278310599543636	6.81442564366346	0.936108326620576	1.73644534029089	"KIF23"	"kinesin family member 23"	"Kif23"
"1452499_a_at"	0.00630551548845393	1.41206861119232e-05	-10.9310229029616	3.86569416838282	-2.77549823388185	"KIF2A"	"kinesin family member 2A"	"Kif2a"
"1437611_x_at"	0.0377577354084652	0.00315784966986831	4.44868071679895	-1.60137133515454	1.99528345940229	"KIF2C"	"kinesin family member 2C"	"Kif2c"
"1455652_at"	0.0268194165536181	0.00160853466170455	-5.03968979684636	-0.891096106770831	-1.0178932137145	"KIF3A"	"kinesin family member 3A"	"Kif3a"
"1420986_s_at"	0.0112062562418758	0.000183033634342135	-7.29913280265237	1.36467178139751	-1.78350386223333	"KIF3B"	"kinesin family member 3B"	"Kif3b"
"1418428_at"	0.0399835739564606	0.00351697184481225	-4.35823184673044	-1.71486649717965	-1.74305143094161	"KIF5B"	"kinesin family member 5B"	"Kif5b"
"1417181_a_at"	0.0234598149525205	0.00120105347387796	5.30985176795956	-0.584247902798475	1.25883264658685	"KIFAP3"	"kinesin-associated protein 3"	"Kifap3"
"1450493_at"	0.0534800877120868	0.00586014929764601	-3.94269443003659	-2.25252903836635	-0.688723249221082	"KISS1R"	"KISS1 receptor"	"Kiss1r"
"1415900_a_at"	0.016068480822719	0.000504015958785571	-6.17045104061737	0.322584451638514	-1.9660644265606	"KIT"	"kit oncogene"	"Kit"
"1428881_at"	0.0226702526594808	0.00111061936274524	-5.38381797951747	-0.502141012804979	-1.30434672790353	"KLC1"	"kinesin light chain 1"	"Klc1"
"1417395_at"	0.0230490269753837	0.00115855843890811	5.34380441838041	-0.546457891881365	1.81716441869807	"KLF4"	"Kruppel-like factor 4 (gut)"	"Klf4"
"1449439_at"	0.0242750325632857	0.00128692496527386	5.24516109565363	-0.656724588800967	1.17951282398071	"KLF7"	"Kruppel-like factor 7 (ubiquitous)"	"Klf7"
"1428288_at"	0.0316366070880793	0.00225164214381198	-4.73954371755667	-1.24504361197914	-0.744171992831761	"KLF9"	"Kruppel-like factor 9"	"Klf9"
"1460678_at"	0.0260132876242578	0.00148751177984881	-5.11113971928377	-0.808872671585537	-1.38700946413862	"KLHDC2"	"kelch domain containing 2"	"Klhdc2"
"1454747_a_at"	0.0460822783540874	0.00456158437458398	4.14392903870151	-1.98884482588411	1.11895119139421	"KLHDC3"	"kelch domain containing 3"	"Klhdc3"
"1435818_at"	0.0398628482327069	0.00349525207794152	-4.36340648548981	-1.70833899348467	-1.90659058608579	"KLHL15"	"kelch-like 15"	"Klhl15"
"1456253_s_at"	0.0154708148091792	0.000446276802437687	6.29849607413882	0.44879950859287	1.45339569620083	"KLHL17"	"kelch-like 17"	"Klhl17"
"1428081_at"	0.0126927128902737	0.000263651802142617	-6.87554724227623	0.991664326273432	-2.52933097062294	"KLHL21"	"kelch-like 21"	"Klhl21"
"1426481_at"	0.0453077001530483	0.00441313334011089	4.17087961095181	-1.9539994452165	0.604147028208752	"KLHL22"	"kelch-like 22"	"Klhl22"
"1435743_at"	0.0213933568035605	0.000972403748194034	-5.51096621917009	-0.362879909483118	-1.4035553761414	"PHOSPHO2-KLHL23"	"kelch-like 23"	"Klhl23"
"1435743_at"	0.0213933568035605	0.000972403748194034	-5.51096621917009	-0.362879909483118	-1.4035553761414	"KLHL23"	"kelch-like 23"	"Klhl23"
"1429351_at"	0.0148175434946219	0.000406696408753301	-6.39755403575055	0.54497257170541	-2.06329581185298	"KLHL24"	"kelch-like 24"	"Klhl24"
"1452041_at"	0.0402493465604037	0.00355632127986539	-4.34894623629993	-1.72659019966808	-0.74545193854078	"KLHL26"	"kelch-like 26"	"Klhl26"
"1439078_at"	0.0281167540627142	0.00177362287551101	-4.95133205808824	-0.993853066782006	-2.01608009372525	"KLHL4"	"kelch-like 4"	"Klhl4"
"1426988_at"	0.0174112558571678	0.000622332622668323	-5.95305452473364	0.103281721374985	-1.82900960882687	"KLHL42"	"kelch-like 42"	"Klhl42"
"1433526_at"	0.0456507865235789	0.00448501441400364	-4.15770743514583	-1.97101628518541	-0.927909133788359	"KLHL8"	"kelch-like 8"	"Klhl8"
"1433442_at"	0.0260235201019776	0.00148982791741439	-5.10971227672141	-0.810507763897779	-1.26602627135742	"KLHL9"	"kelch-like 9"	"Klhl9"
"1439108_at"	0.0266910374125266	0.00158701477398364	5.05194767749442	-0.876934776371081	1.46954144839673	"KMT2E"	"lysine (K)-specific methyltransferase 2E"	"Kmt2e"
"1420082_at"	0.0528148806981057	0.00574133875798774	3.95896574555647	-2.2309808951238	0.66117555278319	"KNSTRN"	"kinetochore-localized astrin/SPAG5 binding"	"Knstrn"
"1419548_at"	0.0100736283354144	0.000127226750757251	-7.74176996760812	1.73311999386749	-2.53793086667621	"KPNA1"	"karyopherin (importin) alpha 1"	"Kpna1"
"1417974_at"	0.030678469704127	0.00211343441100469	-4.79521646738048	-1.17834153089721	-1.21688152429428	"KPNA4"	"karyopherin (importin) alpha 4"	"Kpna4"
"1416925_at"	0.0146794226787068	0.000396861527063971	-6.42385679560885	0.57029669152828	-1.85203039113677	"KPNB1"	"karyopherin (importin) beta 1"	"Kpnb1"
"1434000_at"	0.0395145466382628	0.0034370760395979	-4.37744344279681	-1.69065318614417	-1.0094442898613	"KRAS"	"Kirsten rat sarcoma viral oncogene homolog"	"Kras"
"1424788_at"	0.0300991698003248	0.00203857873527261	4.82708449512223	-1.14037620819743	1.09570394753036	"KRI1"	"KRI1 homolog"	"Kri1"
"1428729_at"	0.008727463514374	7.53261541222392e-05	8.41830864117627	2.25750711889824	2.15381719008426	"KRIT1"	"KRIT1, ankyrin repeat containing"	"Krit1"
"1428084_at"	0.0135150233565685	0.000317287704123549	-6.66810669003509	0.80127732994054	-1.32245046028159	"KRR1"	"KRR1, small subunit (SSU) processome component, homolog (yeast)"	"Krr1"
"1423952_a_at"	0.0324739617489101	0.00238457728554646	-4.68946285899029	-1.30545706173744	-0.965818888647073	"KRT7"	"keratin 7"	"Krt7"
"1424858_at"	0.03124443606993	0.00220230288167241	-4.75897207602127	-1.22171169972311	-2.2012850766082	"L2HGDH"	"L-2-hydroxyglutarate dehydrogenase"	"L2hgdh"
"1424692_at"	0.0319277828753394	0.00230233239062063	-4.7200693783837	-1.26848955167017	-1.23081552798526	"L3HYPDH"	"L-3-hydroxyproline dehydratase (trans-)"	"L3hypdh"
"1454882_at"	0.0393598459483937	0.00341576543850498	-4.38265111732035	-1.68409960118071	-1.28194044753689	"L3MBTL3"	"l(3)mbt-like 3 (Drosophila)"	"L3mbtl3"
"1449014_at"	0.0376224784204228	0.00313235641047177	-4.45552894745655	-1.5928301189986	-0.965113687560351	"LACTB"	"lactamase, beta"	"Lactb"
"1444040_at"	0.0384721094659853	0.00326782734050757	-4.41982203148458	-1.63744467450803	-1.69017867997013	"LAIR1"	"leukocyte-associated Ig-like receptor 1"	"Lair1"
"1415880_a_at"	0.0479387688919853	0.00488411882349997	-4.0885574085551	-2.06078634657633	-0.779715039575072	"LAMP1"	"lysosomal-associated membrane protein 1"	"Lamp1"
"1428094_at"	0.00817369238916853	6.28871035906406e-05	-8.66246428774459	2.43606871630395	-1.77322339358989	"LAMP2"	"lysosomal-associated membrane protein 2"	"Lamp2"
"1417463_a_at"	0.0197753112721422	0.000815987545230852	5.68185158053618	-0.179407813747096	1.00796442070323	"LAMTOR1"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 1"	"Lamtor1"
"1436152_a_at"	0.0137476841867305	0.000328291077118217	6.63044775007547	0.766150681706539	1.26114824338274	"LAMTOR5"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"	"Lamtor5"
"1420857_at"	0.00664670102393663	2.54726094057072e-05	-9.97907393930927	3.31223602226352	-1.73554344694679	"LANCL2"	"LanC (bacterial lantibiotic synthetase component C)-like 2"	"Lancl2"
"1423368_at"	0.00664670102393663	2.43682246276393e-05	-10.0479292180454	3.35436259146216	-1.81848785442787	"LAPTM4A"	"lysosomal-associated protein transmembrane 4A"	"Laptm4a"
"1416148_at"	0.0214281410216326	0.000977215972933366	-5.50620748747814	-0.368049460026921	-1.16730658260633	"LAPTM4B"	"lysosomal-associated protein transmembrane 4B"	"Laptm4b"
"1428244_at"	0.0513288938204111	0.00548122306487433	-3.99591530812917	-2.18219593257256	-0.745679738727169	"LARP1"	"La ribonucleoprotein domain family, member 1"	"Larp1"
"1437177_at"	0.0058498255131635	5.71065962784736e-06	-12.552699988951	4.68117772176765	-2.26688770111796	"LARP4"	"La ribonucleoprotein domain family, member 4"	"Larp4"
"1435739_at"	0.0237191006831245	0.00122274249103711	-5.29303603869226	-0.60302755119374	-1.69596205791956	"LATS1"	"large tumor suppressor"	"Lats1"
"1437101_at"	0.0234739186458321	0.00120229600389952	-5.30887929441663	-0.585332806695686	-2.05331572272469	"LATS2"	"large tumor suppressor 2"	"Lats2"
"1429088_at"	0.0102819020303356	0.000136127498512715	-7.65786426418729	1.66488236689526	-1.46523400424311	"LBH"	"limb-bud and heart"	"Lbh"
"1448550_at"	0.0290146311865668	0.00188153868002504	-4.89838534119188	-1.05600158576056	-2.69296576293713	"LBP"	"lipopolysaccharide binding protein"	"Lbp"
"1433518_at"	0.0285811879022706	0.00182437901075584	-4.92599580305137	-1.02353884981351	-0.912208197515963	"LCMT2"	"leucine carboxyl methyltransferase 2"	"Lcmt2"
"1443779_s_at"	0.0295640189943443	0.00196520983891808	-4.85960710602682	-1.10179293262958	-0.982438764620507	"LCOR"	"ligand dependent nuclear receptor corepressor"	"Lcor"
"1434499_a_at"	0.0280472150837389	0.0017605244171334	4.95800158602717	-0.986054946937458	0.831169453110002	"LDHB"	"lactate dehydrogenase B"	"Ldhb"
"1438666_at"	0.00761479845738593	4.94606946061492e-05	-8.9967035340566	2.67192773695194	-2.59943660569765	"LDLRAD3"	"low density lipoprotein receptor class A domain containing 3"	"Ldlrad3"
"1457162_at"	0.0456196666533038	0.00447184200514969	-4.16010381635597	-1.96791846824508	-0.704568391764705	"LDLRAP1"	"low density lipoprotein receptor adaptor protein 1"	"Ldlrap1"
"1456265_at"	0.044922291068169	0.00432598679932527	-4.18716940692087	-1.932991953098	-1.0301812330161	"LEKR1"	"leucine, glutamate and lysine rich 1"	"Lekr1"
"1435291_at"	0.0460195269337292	0.00455287308880734	-4.1454837202365	-1.98683168812281	-2.31709976790561	"LEMD3"	"LEM domain containing 3"	"Lemd3"
"1435152_at"	0.0278645706332799	0.001728700584708	4.97443855354909	-0.966865689463781	1.10652860490532	"LENG8"	"leukocyte receptor cluster (LRC) member 8"	"Leng8"
"1424438_a_at"	0.0114783484596717	0.000196963344450705	-7.21238768789181	1.28995709351712	-2.3429072393185	"LEPROT"	"leptin receptor overlapping transcript"	"Leprot"
"1451018_at"	0.0174112558571678	0.000620848556318534	-5.95548453465532	0.105768489802347	-1.35053698588689	"LEPROTL1"	"leptin receptor overlapping transcript-like 1"	"Leprotl1"
"1419573_a_at"	0.0301129053477294	0.00204175660303222	4.8257053406263	-1.1420159834437	1.03063575125269	"LGALS1"	"lectin, galactose binding, soluble 1"	"Lgals1"
"1426808_at"	0.0261008393055405	0.0014999896709606	5.10347865622201	-0.817651805622553	1.32393792257875	"LGALS3"	"lectin, galactose binding, soluble 3"	"Lgals3"
"1448380_at"	0.0512127895271326	0.0054663614727748	-3.99808415696611	-2.17933875500619	-1.57643183833839	"LGALS3BP"	"lectin, galactoside-binding, soluble, 3 binding protein"	"Lgals3bp"
"1421217_a_at"	0.0492589968813094	0.00512020082436262	-4.05051585498822	-2.11048307621401	-1.32830880244614	"LGALS9B"	"lectin, galactose binding, soluble 9"	"Lgals9"
"1451313_a_at"	0.0220168287964458	0.0010284578380767	-5.45710422775632	-0.421584340428097	-1.05677086760124	"LGALSL"	"lectin, galactoside binding-like"	"Lgalsl"
"1433891_at"	0.0174689835480137	0.000628637065662098	-5.94280365232892	0.0927824990238175	-1.61166934057795	"LGR4"	"leucine-rich repeat-containing G protein-coupled receptor 4"	"Lgr4"
"1433776_at"	0.0137973589570274	0.000331011494134953	-6.62135628035862	0.757644246419154	-2.73744395596654	"LHFP"	"lipoma HMGIC fusion partner"	"Lhfp"
"1425865_a_at"	0.0259614950964409	0.00146987745001934	-5.12208971511868	-0.796340044251536	-0.903345565225492	"LIG3"	"ligase III, DNA, ATP-dependent"	"Lig3"
"1422499_at"	0.011841254410667	0.00021187761489564	-7.12688077090545	1.21547714442414	-1.28092275574684	"LIMA1"	"LIM domain and actin binding 1"	"Lima1"
"1422731_at"	0.0309586023012896	0.0021619046069657	4.77524302135212	-1.20221664259563	0.899664584290107	"LIMD1"	"LIM domains containing 1"	"Limd1"
"1447766_x_at"	0.00664670102393663	2.00505480013475e-05	10.3559395548864	3.53869308182326	2.12814100952921	"LIMD2"	"LIM domain containing 2"	"Limd2"
"1450937_at"	0.0210921150938291	0.000945403932623722	-5.53816399719155	-0.333397239715338	-3.21870709657459	"LIN7C"	"lin-7 homolog C (C. elegans)"	"Lin7c"
"1452671_s_at"	0.0260076300622798	0.00148112237479047	-5.1150904088595	-0.804348885164295	-1.3903134070524	"LMAN1"	"lectin, mannose-binding, 1"	"Lman1"
"1423074_at"	0.0431617601796335	0.00402897963141077	-4.24552981921687	-1.85806581564322	-0.795091574983946	"LMAN2"	"lectin, mannose-binding 2"	"Lman2"
"1425605_a_at"	0.02292153247641	0.00114416104897085	-5.35562424759877	-0.53334225768754	-1.06985385483055	"LMBR1"	"limb region 1"	"Lmbr1"
"1425186_at"	0.0227181070695898	0.00111673894976343	-5.37860373232138	-0.507902637456301	-1.41136728089985	"LMBRD1"	"LMBR1 domain containing 1"	"Lmbrd1"
"1420981_a_at"	0.0199162721209047	0.000829752673226315	-5.66539561929541	-0.19689368871529	-1.61562390393472	"LMO4"	"LIM domain only 4"	"Lmo4"
"1433747_at"	0.0155046112141794	0.000455733741252264	-6.27628900414449	0.427064241661304	-1.95291416114758	"LNPEP"	"leucyl/cystinyl aminopeptidase"	"Lnpep"
"1460249_at"	0.0385748764045013	0.00329483514098978	-4.41289906803155	-1.64611768674255	-0.988779473012062	"LNX2"	"ligand of numb-protein X 2"	"Lnx2"
"1428365_a_at"	0.0112671020398046	0.000189662021981421	-7.25695795245352	1.32845144336085	-1.51887642487613	"LONP1"	"lon peptidase 1, mitochondrial"	"Lonp1"
"1460178_at"	0.0150111959905727	0.000416709549238309	-6.37150005165516	0.51980033760111	-2.29288380541121	"LONP2"	"lon peptidase 2, peroxisomal"	"Lonp2"
"1455665_at"	0.0362255187169223	0.00293171200897466	-4.51167815812605	-1.5230758999496	-1.36123620200927	"LONRF1"	"LON peptidase N-terminal domain and ring finger 1"	"Lonrf1"
"1416121_at"	0.0359466242883098	0.0028939977559445	-4.52270644242105	-1.50943324817555	-0.881576638966889	"LOX"	"lysyl oxidase"	"Lox"
"1439665_at"	0.00540715384907338	3.92670653570185e-06	-13.2862946115788	5.00508463868411	-2.15621777141179	"LPAR4"	"lysophosphatidic acid receptor 4"	"Lpar4"
"1424459_at"	0.0537450571061565	0.00589633361923821	-3.93781061707665	-2.25900440425995	-0.913934209288776	"LPCAT1"	"lysophosphatidylcholine acyltransferase 1"	"Lpcat1"
"1424349_a_at"	0.00882827335639163	7.92138012148717e-05	8.35128185101702	2.20752876828942	1.60220471999411	"LPGAT1"	"lysophosphatidylglycerol acyltransferase 1"	"Lpgat1"
"1415904_at"	0.0118441501708366	0.000212192043148399	-7.12515196082462	1.21396268484953	-1.81019812659861	"LPL"	"lipoprotein lipase"	"Lpl"
"1446698_at"	0.0178759654244341	0.000663496732234377	5.88813012608734	0.0365401235686589	0.916406932764507	"LPP"	"LIM domain containing preferred translocation partner in lipoma"	"Lpp"
"1449099_at"	0.0212895385147572	0.000957771970609131	-5.52559882484351	-0.347004681698731	-1.7313888112617	"LRBA"	"LPS-responsive beige-like anchor"	"Lrba"
"1451022_at"	0.0148175434946219	0.000404598313307	6.40310474053651	0.550324141017251	0.998295969880295	"LRP6"	"low density lipoprotein receptor-related protein 6"	"Lrp6"
"1436609_a_at"	0.0161213045479675	0.000506832193994672	6.16463326663626	0.316798370784302	1.22874775040178	"LRPAP1"	"low density lipoprotein receptor-related protein associated protein 1"	"Lrpap1"
"1440470_at"	0.0309586023012896	0.00215915461526264	4.77636286645645	-1.20087640823468	1.15243272535565	"LRRC14"	"leucine rich repeat containing 14"	"Lrrc14"
"1451804_a_at"	0.0489256917898579	0.00505336406285423	-4.06108707853571	-2.09665094306057	-1.08025526493438	"LRRC16A"	"leucine rich repeat containing 16A"	"Lrrc16a"
"1430145_at"	0.0231497637709893	0.00117029470295238	5.33429005895418	-0.55703033354103	1.37279984508858	"LRRC28"	"leucine rich repeat containing 28"	"Lrrc28"
"1448720_at"	0.0109704796313769	0.000174112515923012	-7.35870428681047	1.41549539022016	-1.43149521544309	"LRRC40"	"leucine rich repeat containing 40"	"Lrrc40"
"1424049_at"	0.0435923446801502	0.00409763712975232	-4.2316273344283	-1.87586679823358	-1.33487663414565	"LRRC42"	"leucine rich repeat containing 42"	"Lrrc42"
"1451173_at"	0.030064147287967	0.00203178468179693	-4.83004105812287	-1.1368619302092	-1.37901337871877	"LRRC49"	"leucine rich repeat containing 49"	"Lrrc49"
"1428312_at"	0.006946783388298	3.67136812394994e-05	-9.42691219656251	2.9616673818794	-1.45411810626666	"LRRC57"	"leucine rich repeat containing 57"	"Lrrc57"
"1427131_s_at"	0.0158055596965939	0.000479272644393812	-6.22319229213903	0.374833581043416	-2.75627010375738	"LRRC58"	"leucine rich repeat containing 58"	"Lrrc58"
"1416235_at"	0.0157826463329187	0.00047661835226348	-6.22903120986197	0.38059540619478	-1.41809510703105	"LRRC59"	"leucine rich repeat containing 59"	"Lrrc59"
"1455398_at"	0.0182839602102525	0.000699658568122589	-5.83471974490174	-0.0188022779591588	-1.09263239956272	"LRRC8C"	"leucine rich repeat containing 8 family, member C"	"Lrrc8c"
"1433506_at"	0.0333515426119987	0.00251351174781454	-4.64376331216857	-1.36092563885898	-0.914740550606548	"LRRC8D"	"leucine rich repeat containing 8D"	"Lrrc8d"
"1433842_at"	0.0180734340276101	0.000681157271965783	-5.86164844221402	0.00915003799574698	-1.56675686975107	"LRRFIP1"	"leucine rich repeat (in FLII) interacting protein 1"	"Lrrfip1"
"1431394_a_at"	0.0245219323371064	0.00131071606968403	-5.22808822686812	-0.675956542688766	-1.3858838647962	"LRRK2"	"leucine-rich repeat kinase 2"	"Lrrk2"
"1416053_at"	0.00882827335639163	7.96853916181342e-05	-8.34340564281597	2.20162830676416	-1.66055823827359	"LRRN1"	"leucine rich repeat protein 1, neuronal"	"Lrrn1"
"1437194_x_at"	0.0215655135397089	0.000990748410329636	5.49296474049005	-0.382452778665674	1.17149235495354	"LRWD1"	"leucine-rich repeats and WD repeat domain containing 1"	"Lrwd1"
"1437630_at"	0.021491616103183	0.000983398390568871	-5.50013212820294	-0.37465408611336	-1.49710257617981	"LSG1"	"large 60S subunit nuclear export GTPase 1"	"Lsg1"
"1441452_at"	0.0126927128902737	0.000264844468702861	6.87043257859737	0.987032530931842	1.76596167536792	"LSM1"	"LSM1 homolog, mRNA degradation associated"	"Lsm1"
"1439578_at"	0.0428718795444924	0.00397150202294604	4.25737070146422	-1.84292813354166	0.982355238921927	"LSM11"	"U7 snRNP-specific Sm-like protein LSM11"	"Lsm11"
"1428436_at"	0.0200718687997588	0.000843800874578007	-5.64891359906468	-0.214445944899854	-2.21961195410163	"LSM14A"	"LSM14A mRNA processing body assembly factor"	"Lsm14a"
"1451884_a_at"	0.0145809041332468	0.000382361239504326	-6.46400616256226	0.608781635293403	-1.10628422420668	"LSM2"	"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated"	"Lsm2"
"1448536_at"	0.0407243918791331	0.00364434592634712	4.32857850368924	-1.75235280056093	0.908265989119903	"LSM3"	"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated"	"Lsm3"
"1437108_at"	0.0203156149064692	0.000874768278937568	-5.61364182959818	-0.252138510458052	-1.96785952923276	"LSM6"	"LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated"	"Lsm6"
"1436107_at"	0.0181209182165259	0.000683838558003751	-5.85769532282121	0.00505296812143285	-2.04459195108903	"LSM8"	"LSM8 homolog, U6 small nuclear RNA associated"	"Lsm8"
"1437833_at"	0.0155395886704996	0.000460569497003571	6.26513294925556	0.416120864048693	2.47224711683966	"LTBP3"	"latent transforming growth factor beta binding protein 3"	"Ltbp3"
"1452611_at"	0.0166550783405035	0.000559395973121922	-6.06226630340867	0.214248882022809	-1.48318570900417	"LTN1"	"listerin E3 ubiquitin protein ligase 1"	"Ltn1"
"1431181_a_at"	0.0130014941648179	0.000290611634796826	-6.76587338161645	0.891656774036578	-1.15771263766374	"LUC7L"	"Luc7-like"	"Luc7l"
"1451485_at"	0.0326844132907635	0.00241395491611124	4.67881315183546	-1.31835427245691	1.11485893812786	"LUC7L3"	"LUC7-like 3 (S. cerevisiae)"	"Luc7l3"
"1416469_at"	0.0273270617701787	0.00167109457356052	-5.00506684216962	-0.931219188473293	-0.841340651236144	"LUZP1"	"leucine zipper protein 1"	"Luzp1"
"1449328_at"	0.0329147022016025	0.00245066783426046	-4.66570458943696	-1.33425348235681	-1.10448040696772	"LY75"	"lymphocyte antigen 75"	"Ly75"
"1419120_at"	0.0279473518001099	0.00174083191104239	4.96813332345024	-0.974221805085884	0.818795650325793	"LYL1"	"lymphoblastomic leukemia 1"	"Lyl1"
"1448244_at"	0.0347029604652558	0.00270153863979763	-4.58157869728146	-1.43692573898766	-1.70957757197854	"LYPLA1"	"lysophospholipase 1"	"Lypla1"
"1427935_at"	0.0476717771262767	0.00483577704158923	4.09659611753549	-2.05031296456572	1.00300132047288	"LYRM2"	"LYR motif containing 2"	"Lyrm2"
"1428626_at"	0.0355848882693209	0.002831006236979	-4.54148568963902	-1.48624585773228	-0.921078378523987	"LYSMD2"	"LysM, putative peptidoglycan-binding, domain containing 2"	"Lysmd2"
"1434174_at"	0.0287090044312861	0.0018415367690231	-4.91760796582902	-1.03338837065994	-1.33254032123062	"LYSMD3"	"LysM, putative peptidoglycan-binding, domain containing 3"	"Lysmd3"
"1434674_at"	0.0179380690437265	0.000667790468601955	-5.88161958462028	0.0298152612448703	-2.74189604166204	"LYST"	"lysosomal trafficking regulator"	"Lyst"
"1429306_at"	0.0498245002785278	0.00522538050857933	-4.03418311616759	-2.13188733935534	-1.4979954444275	"LZIC"	"leucine zipper and CTNNBIP1 domain containing"	"Lzic"
"1450927_at"	0.0496618912065791	0.00519511962604043	-4.03884491784894	-2.12577386243393	-1.51316351503273	"LZTR1"	"leucine-zipper-like transcriptional regulator, 1"	"Lztr1"
"1426409_at"	0.0221551492438497	0.00104523629438696	5.44161830606586	-0.438540903627441	1.01984361219524	"LZTS2"	"leucine zipper, putative tumor suppressor 2"	"Lzts2"
"1416386_a_at"	0.031598657848444	0.0022460093580017	-4.74173772906399	-1.24240584451132	-1.8263699839895	"M6PR"	"mannose-6-phosphate receptor, cation dependent"	"M6pr"
