"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"humanGene"	"Gene.title"	"Gene.symbol"
"1417359_at"	0.187677465928898	0.00767583465764732	3.30832328333469	-2.2795347742215	0.562881890796577	"MFAP2"	"microfibrillar-associated protein 2"	"Mfap2"
"1424010_at"	0.160928788285143	0.00171781497008864	4.2090845776959	-0.914568510678444	0.649091900726873	"MFAP4"	"microfibrillar-associated protein 4"	"Mfap4"
"1418454_at"	0.168442139766705	0.00204031296355632	4.1025506223431	-1.07049159078259	0.646155764296383	"MFAP5"	"microfibrillar associated protein 5"	"Mfap5"
"1426350_at"	0.207638022510015	0.0118506495879449	-3.05533573912884	-2.67666613564745	-0.729707988898353	"MGAT2"	"mannoside acetylglucosaminyltransferase 2"	"Mgat2"
"1422901_at"	0.222529248090331	0.0143234424783304	2.94558368607213	-2.84964845712683	0.513215953286931	"MGEA5"	"meningioma expressed antigen 5 (hyaluronidase)"	"Mgea5"
"1422055_at"	0.246425641257035	0.0196187348552114	2.76387569644343	-3.13602108048952	0.958969677288424	"MID1"	"midline 1"	"Mid1"
"1450537_at"	0.222529248090331	0.0144691597063598	2.93972962079488	-2.85887914193768	0.702667873269076	"MID2"	"midline 2"	"Mid2"
"1452081_a_at"	0.205902367484307	0.0113801766314144	3.07883740746715	-2.63965760029207	2.03381353706474	"MISP"	"mitotic spindle positioning"	"Misp"
"1426817_at"	0.206479711050078	0.0115934399240987	-3.06806405829534	-2.65662062083835	-1.19443570897346	"MKI67"	"antigen identified by monoclonal antibody Ki 67"	"Mki67"
"1454119_at"	0.185533717507805	0.00732971218416791	3.33535624908378	-2.23731673692822	1.00425544951874	"MKNK1"	"MAP kinase-interacting serine/threonine kinase 1"	"Mknk1"
"1418300_a_at"	0.178849312674301	0.00481869130320161	-3.58284254934951	-1.85364337333316	-0.568271561574873	"MKNK2"	"MAP kinase-interacting serine/threonine kinase 2"	"Mknk2"
"1448897_at"	0.181027544715718	0.00626812729968236	3.42728893167862	-2.09416121234252	0.500997235714445	"MKRN2"	"makorin, ring finger protein, 2"	"Mkrn2"
"1418589_a_at"	0.245595691739587	0.0194071151480434	2.77013469668734	-3.12616889831661	0.62352286392357	"MLF1"	"myeloid leukemia factor 1"	"Mlf1"
"1425930_a_at"	0.236188039993199	0.0175552093361454	2.82802472288496	-3.03498757134883	1.18185570191674	"MLX"	"MAX-like protein X"	"Mlx"
"1426979_at"	0.188031836115851	0.00773167832013177	-3.30407937037324	-2.28616727705616	-0.539049164350017	"MLXIP"	"MLX interacting protein"	"Mlxip"
"1449964_a_at"	0.21749581129699	0.0132814050749972	-2.98929117863789	-2.78073840965426	-0.626602239150582	"MLYCD"	"malonyl-CoA decarboxylase"	"Mlycd"
"1452467_at"	0.169588918125038	0.00315993529107902	3.83561003700375	-1.46838929377445	1.05815066837746	"MMAB"	"methylmalonic aciduria (cobalamin deficiency) cblB type homolog (human)"	"Mmab"
"1424534_at"	0.168442139766705	0.00264475177603863	3.9435659033864	-1.30628118120333	1.08706815676519	"MMD2"	"monocyte to macrophage differentiation-associated 2"	"Mmd2"
"1426906_at"	0.180743154103151	0.0059438496632091	-3.45860139104016	-2.04556297608957	-0.652327527598014	"IFI16"	"myeloid nuclear differentiation antigen like"	"Mndal"
"1418193_at"	0.179851767697098	0.00500379078282457	3.56046035484842	-1.8881047108137	1.13615703820035	"MNT"	"max binding protein"	"Mnt"
"1450088_a_at"	0.195440488530964	0.00918199915266669	3.20365886029887	-2.4434427757485	0.719795663062753	"MOBP"	"myelin-associated oligodendrocytic basic protein"	"Mobp"
"1418663_at"	0.0834759985829128	8.92890366679077e-05	6.22524235851685	1.67613951409809	1.02436514534658	"MPDZ"	"multiple PDZ domain protein"	"Mpdz"
"1451540_at"	0.227753095005501	0.0156413511878377	2.89469783356627	-2.92988594616743	0.527930686463352	"MPI"	"mannose phosphate isomerase"	"Mpi"
"1423253_at"	0.184943461661047	0.00709896351563325	3.3541174337345	-2.20804828871083	0.562228569109548	"MPZ"	"myelin protein zero"	"Mpz"
"1421898_a_at"	0.20350457253019	0.010626588861722	3.11862454434954	-2.57704437078467	0.793830375052164	"MR1"	"major histocompatibility complex, class I-related"	"Mr1"
"1451966_at"	0.179444281130499	0.0049665495174065	3.5648938868072	-1.88127439047623	0.862112297554648	"MRAP"	"melanocortin 2 receptor accessory protein"	"Mrap"
"1417918_at"	0.180743154103151	0.00585775189569118	3.4672115581488	-2.0322149650994	0.77131450022873	"MRPL11"	"mitochondrial ribosomal protein L11"	"Mrpl11"
"1448811_at"	0.189427556803944	0.00803254430833727	3.28174289773284	-2.32109547268171	0.437241594431248	"MRPL2"	"mitochondrial ribosomal protein L2"	"Mrpl2"
"1425843_at"	0.21749581129699	0.0132036023194272	2.99269274430061	-2.77537631316895	0.611492403658374	"MRPL33"	"mitochondrial ribosomal protein L33"	"Mrpl33"
"1428589_at"	0.246576302994937	0.019876624893329	2.75633900761873	-3.14788253409416	0.337151366662303	"MRPL41"	"mitochondrial ribosomal protein L41"	"Mrpl41"
"1423219_a_at"	0.179851767697098	0.00500981705588126	3.5597461464258	-1.8892052122417	0.675055269076648	"MRPL49"	"mitochondrial ribosomal protein L49"	"Mrpl49"
"1430976_a_at"	0.169588918125038	0.00311795011187587	3.84369420158564	-1.45619653719613	0.823914860715707	"MRPL9"	"mitochondrial ribosomal protein L9"	"Mrpl9"
"1460195_at"	0.18219679154902	0.00652979587495769	3.40321649743582	-2.13158022270273	0.546429456557743	"MRPS11"	"mitochondrial ribosomal protein S11"	"Mrps11"
"1448869_a_at"	0.240713023719143	0.0183850008860853	2.80136261036947	-3.07699416357638	0.384620023137765	"MRPS16"	"mitochondrial ribosomal protein S16"	"Mrps16"
"1420845_at"	0.178849312674301	0.00428893905430072	3.65219272866184	-1.74720577001296	0.582546592401457	"MRPS2"	"mitochondrial ribosomal protein S2"	"Mrps2"
"1421875_a_at"	0.218269172385716	0.0134907749675066	2.98023680492282	-2.79501212328082	0.327633308455711	"MRPS23"	"mitochondrial ribosomal protein S23"	"Mrps23"
"1453954_a_at"	0.226853483010399	0.0154064777158194	2.90344150275233	-2.91609917510664	1.4372453203724	"MRPS5"	"mitochondrial ribosomal protein S5"	"Mrps5"
"1439210_at"	0.184943461661047	0.0071738951661142	3.34795714899734	-2.21765575476008	0.542554144851961	"MRPS9"	"mitochondrial ribosomal protein S9"	"Mrps9"
"1420572_at"	0.247340144699656	0.0204530026062386	2.73984279073007	-3.17383694670057	0.46149173186217	"MS4A3"	"membrane-spanning 4-domains, subfamily A, member 3"	"Ms4a3"
"1419598_at"	0.243590904296565	0.0189129843394001	-2.78501999512582	-3.10273278129624	-1.31711906830161	"MS4A6A"	"membrane-spanning 4-domains, subfamily A, member 6D"	"Ms4a6d"
"1418888_a_at"	0.153565570011852	0.00154310048315127	4.27597565769031	-0.817554436928797	0.490834663112716	"MSRB1"	"methionine sulfoxide reductase B1"	"Msrb1"
"1434883_at"	0.246576302994937	0.0199724611551509	-2.75356318825555	-3.1522506500563	-0.587731841344301	"MTDH"	"metadherin"	"Mtdh"
"1418515_at"	0.191785541146538	0.00849272485680525	-3.24918720200569	-2.37206172606339	-0.580396499199968	"MTF2"	"metal response element binding transcription factor 2"	"Mtf2"
"1424223_at"	0.177772258979028	0.00390174459989228	3.70875954634616	-1.66078634493098	0.502446519084218	"MTFP1"	"mitochondrial fission process 1"	"Mtfp1"
"1451467_s_at"	0.234900702466062	0.0172564004308415	2.83793721484819	-3.01936616440605	0.344548276427966	"MTG2"	"mitochondrial ribosome associated GTPase 2"	"Mtg2"
"1419254_at"	0.243590904296565	0.0188574368043545	2.78671765509927	-3.10005944556636	0.520366716693797	"MTHFD2"	"methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase"	"Mthfd2"
"1417592_at"	0.222529248090331	0.0144931886096708	-2.93877001048016	-2.86039226691746	-0.456075592917644	"MTOR"	"mechanistic target of rapamycin (serine/threonine kinase)"	"Mtor"
"1420474_at"	0.168442139766705	0.00202588472174791	-4.10692683549813	-1.0640530183269	-0.563162011347865	"MTPN"	"myotrophin"	"Mtpn"
"1416536_at"	0.217073229948356	0.0130205670321601	3.00077593695144	-2.76263496198081	0.402193813511468	"MUM1"	"melanoma associated antigen (mutated) 1"	"Mum1"
"1431885_a_at"	0.180743154103151	0.00586221587844906	3.46676193763734	-2.03291182781428	0.731034425815221	"MUS81"	"MUS81 structure-specific endonuclease subunit"	"Mus81"
"1450376_at"	0.242971754885131	0.0187149006646768	-2.79109695043807	-3.09316287829493	-0.37857263852289	"MXI1"	"MAX interactor 1, dimerization protein"	"Mxi1"
"1417155_at"	0.245139716143407	0.0192447683121852	-2.77498292485049	-3.11853643653407	-0.928655142004029	"MYCN"	"v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived"	"Mycn"
"1427115_at"	0.178849312674301	0.00469548944049649	-3.59823948170469	-1.82996752584925	-1.42492771822298	"MYH3"	"myosin, heavy polypeptide 3, skeletal muscle, embryonic"	"Myh3"
"1420172_at"	0.178849312674301	0.00445196148634807	-3.62994579140026	-1.78129283829273	-0.585607494679119	"MYH9"	"myosin, heavy polypeptide 9, non-muscle"	"Myh9"
"1422580_at"	0.152388202607664	0.00137935489418296	-4.34633978782927	-0.716261229328976	-0.718257463864507	"MYL4"	"myosin, light polypeptide 4"	"Myl4"
"1435041_at"	0.169588918125038	0.00339719299301265	3.79193362522867	-1.53440830707956	0.421351873401942	"MYL6"	"myosin, light polypeptide 6, alkali, smooth muscle and non-muscle"	"Myl6"
"1452670_at"	0.145381902550436	0.0010917346437685	4.49441176432786	-0.505705003088044	0.64835146412813	"MYL9"	"myosin, light polypeptide 9, regulatory"	"Myl9"
"1427556_at"	0.19996040508547	0.00972878020413552	3.16996384389764	-2.49634264114402	0.926492548976146	"MYLK2"	"myosin, light polypeptide kinase 2, skeletal muscle"	"Mylk2"
"1450543_at"	0.168442139766705	0.00215064782186037	4.07012148397942	-1.11829147014071	1.24118569535315	"MYO1H"	"myosin 1H"	"Myo1h"
"1460306_at"	0.206965823412894	0.0116826634326304	3.06361647929709	-2.66362448807673	0.645208139257169	"MYOC"	"myocilin"	"Myoc"
"1418420_at"	0.179851767697098	0.00507420077999243	-3.55217070319281	-1.90088118119095	-0.602642188610305	"MYOD1"	"myogenic differentiation 1"	"Myod1"
"1417118_a_at"	0.169588918125038	0.00329490625091177	3.81036068220188	-1.5065252800701	1.59958450255039	"NAA10"	"N(alpha)-acetyltransferase 10, NatA catalytic subunit"	"Naa10"
"1428453_at"	0.179851767697098	0.00539305143893223	-3.51606370159244	-1.9566117639413	-0.70445539610815	"NAA30"	"N(alpha)-acetyltransferase 30, NatC catalytic subunit"	"Naa30"
"1452203_at"	0.18219679154902	0.00663922954492923	-3.39344245117238	-2.14678714675654	-0.638077959689921	"NABP1"	"nucleic acid binding protein 1"	"Nabp1"
"1416669_s_at"	0.19236279763376	0.00866933760392411	-3.23717039605042	-2.39089059626175	-0.363441921399486	"NACA"	"nascent polypeptide-associated complex alpha polypeptide"	"Naca"
"1452192_at"	0.202030953479293	0.0101863981948302	-3.14321856676981	-2.53837023776238	-0.799820935643168	"NAF1"	"nuclear assembly factor 1 ribonucleoprotein"	"Naf1"
"1417411_at"	0.24593014582954	0.0194685556828146	-2.76831047189733	-3.12904052355656	-1.49309895902169	"NAP1L5"	"nucleosome assembly protein 1-like 5"	"Nap1l5"
"1424070_at"	0.203871783136623	0.0109512402306892	3.10114246587359	-2.60454921296296	0.6674173509761	"NAPG"	"N-ethylmaleimide sensitive fusion protein attachment protein gamma"	"Napg"
"1425344_at"	0.123723251957046	0.000381693593521076	5.18577684237143	0.428319975029845	1.17022768154473	"NARF"	"nuclear prelamin A recognition factor"	"Narf"
"1428666_at"	0.21496943881576	0.0126480476341577	3.0175892772902	-2.7361359448963	0.399450825770245	"NARS"	"asparaginyl-tRNA synthetase"	"Nars"
"1452251_at"	0.116024654023681	0.000332956691565457	-5.2790887313366	0.548014683652852	-0.866118975778987	"NBEA"	"neurobeachin"	"Nbea"
"1451897_a_at"	0.193116335864507	0.00876408156778706	3.23082690627101	-2.40083349141968	1.38680844998041	"NBR1"	"neighbor of Brca1 gene 1"	"Nbr1"
"1423200_at"	0.178849312674301	0.00419718198646329	-3.66510379233575	-1.72744868706845	-0.74709611385711	"NCOR1"	"nuclear receptor co-repressor 1"	"Ncor1"
"1450977_s_at"	0.219022527354781	0.0136681733668541	2.97267580878327	-2.80693236014609	2.17061284896336	"NDRG1"	"N-myc downstream regulated gene 1"	"Ndrg1"
"1416663_at"	0.221775633832388	0.0140368382010925	2.95727566563269	-2.83121307362515	0.414281813834529	"NDUFA9"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9"	"Ndufa9"
"1416057_at"	0.239755036115492	0.018190594401667	2.80749903222083	-3.0673277105615	0.317717327769794	"NDUFB11"	"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11"	"Ndufb11"
"1448331_at"	0.192129669478819	0.00859460619308071	3.24222426119393	-2.38297076165351	0.427103653939247	"NDUFB7"	"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7"	"Ndufb7"
"1416285_at"	0.141712977617474	0.000912371628453499	4.6093871370941	-0.344703369020011	0.556541726963633	"NDUFC1"	"NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 1"	"Ndufc1"
"1423908_at"	0.168442139766705	0.00265484664345611	3.94124600520666	-1.30974824128109	0.599213585297004	"NDUFS8"	"NADH dehydrogenase (ubiquinone) Fe-S protein 8"	"Ndufs8"
"1418961_at"	0.24761750003609	0.0205531981035756	2.73702269585526	-3.17827282602366	0.661212106606462	"NECAP2"	"NECAP endocytosis associated 2"	"Necap2"
"1426255_at"	0.246381662800143	0.0195889166897954	2.76475351047103	-3.13463941427518	1.39950533842409	"NEFL"	"neurofilament, light polypeptide"	"Nefl"
"1451043_at"	0.228393804599797	0.0158997670022225	2.88522953156982	-2.94481475065992	1.20209864519603	"NEK6"	"NIMA (never in mitosis gene a)-related expressed kinase 6"	"Nek6"
"1416816_at"	0.168442139766705	0.00278901246243176	-3.91126056036695	-1.35462740378342	-0.502489919080487	"NEK7"	"NIMA (never in mitosis gene a)-related expressed kinase 7"	"Nek7"
"1423560_at"	0.247054506332139	0.020362149125164	2.74241192409613	-3.16979552244159	0.659607070886059	"NELL2"	"NEL-like 2"	"Nell2"
"1438067_at"	0.247054506332139	0.0203391165588678	2.7430650566477	-3.16876805538466	0.478893894524218	"NF1"	"neurofibromatosis 1"	"Nf1"
"1425714_a_at"	0.168442139766705	0.00276791820837606	3.91587383977649	-1.34771474834198	0.958232187824963	"NFAM1"	"Nfat activating molecule with ITAM motif 1"	"Nfam1"
"1425990_a_at"	0.19352861564771	0.00901665598202401	3.21425318135667	-2.42682223102338	1.10111298513249	"NFATC2"	"nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"	"Nfatc2"
"1448288_at"	0.205382650430417	0.0112787797710281	-3.08403191805222	-2.63147993258158	-0.93109154367596	"NFIB"	"nuclear factor I/B"	"Nfib"
"1423493_a_at"	0.168442139766705	0.00214319399771466	-4.07225673276653	-1.11513941068539	-0.630748376350313	"NFIX"	"nuclear factor I/X"	"Nfix"
"1431431_a_at"	0.179851767697098	0.00516154098475647	3.54205169919939	-1.91648659559843	1.17836834361001	"NFS1"	"nitrogen fixation gene 1 (S. cerevisiae)"	"Nfs1"
"1448963_at"	0.244416373378657	0.0191008097362106	2.77931644852955	-3.11171358523005	0.356456347090402	"NFYC"	"nuclear transcription factor-Y gamma"	"Nfyc"
"1419675_at"	0.224730549582878	0.0150051468760714	2.91869811082555	-2.89204227075225	0.541855005236882	"NGF"	"nerve growth factor"	"Ngf"
"1448469_at"	0.178849312674301	0.00403349696117236	3.68888091994118	-1.69111361366495	1.43103949238073	"NID1"	"nidogen 1"	"Nid1"
"1424612_at"	0.200185140920155	0.00988132912430911	-3.1609079989276	-2.51056939360757	-0.519661462479904	"NIPAL2"	"NIPA-like domain containing 2"	"Nipal2"
"1418763_at"	0.142869611733166	0.00102723071629637	4.53329344271762	-0.451011820052908	0.51333374890195	"NIT2"	"nitrilase family, member 2"	"Nit2"
"1449553_at"	0.207577226580165	0.0118298325408182	-3.0563553964086	-2.67506013847737	-0.52658570222386	"NKAIN1"	"Na+/K+ transporting ATPase interacting 1"	"Nkain1"
"1427741_x_at"	0.20350457253019	0.0107525424504938	3.11177830087006	-2.58781433625174	0.825456714193428	"NKX2-3"	"NK2 homeobox 3"	"Nkx2-3"
"1418082_at"	0.134402653266818	0.000515338511864838	4.98363357258908	0.163785307767715	1.17507937195229	"NMT1"	"N-myristoyltransferase 1"	"Nmt1"
"1425759_at"	0.216597157303029	0.0129442814148483	3.00417893714858	-2.75727119700095	0.68528396386978	"NOBOX"	"NOBOX oogenesis homeobox"	"Nobox"
"1420487_at"	0.141712977617474	0.000858464887750802	-4.64867480408688	-0.290196618693177	-0.578276840161311	"NOL7"	"nucleolar protein 7"	"Nol7"
"1438483_at"	0.180743154103151	0.0062371921402718	-3.43020308977338	-2.08963469424119	-0.522709346703277	"NOS1"	"nitric oxide synthase 1, neuronal"	"Nos1"
"1415919_at"	0.215791456397337	0.0127919129113143	-3.01103722056613	-2.7464618534852	-0.397240058356985	"NPDC1"	"neural proliferation, differentiation and control 1"	"Npdc1"
"1415839_a_at"	0.105762101611702	0.000219122891360793	-5.57031458386332	0.91175768159334	-0.941897956254161	"NPM1"	"nucleophosmin 1"	"Npm1"
"1452106_at"	0.234596765185627	0.0170618591424453	-2.84448405703442	-3.00904774799524	-0.995017121669909	"NPNT"	"nephronectin"	"Npnt"
"1423627_at"	0.229999044059987	0.0164381466313917	-2.86599216054833	-2.9751440679764	-0.520521039719531	"NQO1"	"NAD(P)H dehydrogenase, quinone 1"	"Nqo1"
"1451807_at"	0.227753095005501	0.0157461518067709	-2.89083907305088	-2.93597018666187	-0.948033234535477	"NR1I2"	"nuclear receptor subfamily 1, group I, member 2"	"Nr1i2"
"1460303_at"	0.201902301367719	0.0101262590990068	-3.14666255250685	-2.53295656664804	-0.443164289358396	"NR3C1"	"nuclear receptor subfamily 3, group C, member 1"	"Nr3c1"
"1416505_at"	0.177772258979028	0.00384707345351043	3.71721398203114	-1.64790216020867	0.589441593869847	"NR4A1"	"nuclear receptor subfamily 4, group A, member 1"	"Nr4a1"
"1450839_at"	0.190315268386303	0.00816574188783616	3.27212702486801	-2.33614224002049	1.1874248310124	"NREP"	"neuronal regeneration related protein"	"Nrep"
"1448943_at"	0.185533717507805	0.00739922980288023	-3.32982294500149	-2.24595396126793	-0.549628097181508	"NRP1"	"neuropilin 1"	"Nrp1"
"1428213_at"	0.226853483010399	0.0153874820192499	-2.90415452967595	-2.9149748776295	-0.583284694827128	"NSMCE4A"	"NSE4 homolog A, SMC5-SMC6 complex component"	"Nsmce4a"
"1427491_at"	0.206965823412894	0.0116937058446598	3.06306844545135	-2.66448754851534	0.718509200031643	"NSUN6"	"NOL1/NOP2/Sun domain family member 6"	"Nsun6"
"1424882_a_at"	0.21749581129699	0.0132373492418481	2.99121482741241	-2.77770602422234	0.734736471817837	"NT5DC2"	"5'-nucleotidase domain containing 2"	"Nt5dc2"
"1422329_a_at"	0.222529248090331	0.0143798206418445	2.9433116273612	-2.85323102061909	0.620683974808585	"NTRK3"	"neurotrophic tyrosine kinase, receptor, type 3"	"Ntrk3"
"1418906_at"	0.178849312674301	0.0042386837152231	3.65922818501797	-1.73643746577733	1.49106647790729	"NUBP1"	"nucleotide binding protein 1"	"Nubp1"
"1449140_at"	0.218269172385716	0.0135059461449777	-2.97958625815259	-2.7960377130157	-0.640784531518489	"NUDCD2"	"NudC domain containing 2"	"Nudcd2"
"1428049_a_at"	0.189427556803944	0.00803960939630664	3.28122875645965	-2.32189984109205	0.484045334809363	"NUDT16L1"	"nudix (nucleoside diphosphate linked moiety X)-type motif 16-like 1"	"Nudt16l1"
"1417585_at"	0.222734285217455	0.0146485203585116	2.93260528208654	-2.87011294668853	0.374822273694818	"NUP210"	"nucleoporin 210"	"Nup210"
"1422465_a_at"	0.231056451106756	0.0165884071772986	-2.8607363343479	-2.98342956647851	-0.386157071541422	"NXN"	"nucleoredoxin"	"Nxn"
"1426764_at"	0.178849312674301	0.0047265542329171	3.59431808136206	-1.83599507563188	1.10982303818435	"OAZ2"	"ornithine decarboxylase antizyme 2"	"Oaz2"
"1437711_x_at"	0.182371779025731	0.00669618735353508	-3.38842073206887	-2.15460321275129	-0.57919021258715	"ODC1"	"ornithine decarboxylase, structural 1"	"Odc1"
"1431862_x_at"	0.233749902312389	0.0169260065887728	-2.84910057144417	-3.00177124620422	-1.08445472403207	"ODF2L"	"outer dense fiber of sperm tails 2-like"	"Odf2l"
"1451274_at"	0.195804920713367	0.00923835631591789	3.20009233614085	-2.449039344915	0.434454687429724	"OGDH"	"oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide)"	"Ogdh"
"1451738_at"	0.222529248090331	0.0144495177787356	2.94051523225687	-2.85764038275859	0.803175327553589	"OGT"	"O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)"	"Ogt"
"1451510_s_at"	0.141712977617474	0.000948872668841989	4.58415568036262	-0.379846052041512	0.681400639953939	"OLAH"	"oleoyl-ACP hydrolase"	"Olah"
"1418212_at"	0.233749902312389	0.0169102243292326	2.84963929776955	-3.00092208802181	0.888752980610522	"OMG"	"oligodendrocyte myelin glycoprotein"	"Omg"
"1422199_at"	0.195804920713367	0.00922352133484179	3.20102899515758	-2.4475694801534	0.751048107248263	"OMP"	"olfactory marker protein"	"Omp"
"1424359_at"	0.198587623395008	0.00949398321280537	3.18418967052155	-2.4740017198917	0.837310929325701	"OPLAH"	"5-oxoprolinase (ATP-hydrolysing)"	"Oplah"
"1418529_at"	0.20350457253019	0.0106613913420672	-3.11672460951535	-2.58003301944773	-0.512817261273577	"OSGEP"	"O-sialoglycoprotein endopeptidase"	"Osgep"
"1418674_at"	0.246576302994937	0.0199847431118418	-2.75320841617129	-3.15280890877025	-0.706768979112291	"OSMR"	"oncostatin M receptor"	"Osmr"
"1417575_at"	0.141712977617474	0.000823175098255939	-4.67583638992732	-0.25266604186287	-0.740030419513671	"OTUB2"	"OTU domain, ubiquitin aldehyde binding 2"	"Otub2"
"1426519_at"	0.175833513489441	0.00370005346920114	3.74058436454918	-1.61233109011946	0.927539576951883	"P4HA1"	"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"	"P4ha1"
"1420142_s_at"	0.125719283686437	0.000416589917618903	-5.12646087679696	0.351438444416174	-0.679468513528116	"PA2G4"	"proliferation-associated 2G4"	"Pa2g4"
"1427703_at"	0.168442139766705	0.00210755805951166	4.08257391745292	-1.09991855996728	0.864374885728821	"PAFAH1B1"	"platelet-activating factor acetylhydrolase, isoform 1b, subunit 1"	"Pafah1b1"
"1422793_at"	0.206479711050078	0.0115717958178499	3.06914821303173	-2.65491342432108	1.19745395041787	"PAFAH1B2"	"platelet-activating factor acetylhydrolase, isoform 1b, subunit 2"	"Pafah1b2"
"1430875_a_at"	0.227753095005501	0.0158023181820135	2.88878167758523	-2.93921411023316	0.363561795370741	"PAK1IP1"	"PAK1 interacting protein 1"	"Pak1ip1"
"1416379_at"	0.0122085937801293	2.69030272810253e-06	-9.27467020601964	4.38316260835135	-2.11918289666519	"PANX1"	"pannexin 1"	"Panx1"
"1449100_at"	0.184943461661047	0.00712226829320471	3.35219436294075	-2.21104716594639	0.403605848736323	"PARD6A"	"par-6 family cell polarity regulator alpha"	"Pard6a"
"1449359_at"	0.195804920713367	0.00924226840387908	3.19984558895524	-2.44942656390918	0.561600422692492	"PAX1"	"paired box 1"	"Pax1"
"1454912_at"	0.224171921741501	0.0148591701321823	2.92434987715211	-2.88313035613052	1.50560310621427	"PBX4"	"pre B cell leukemia homeobox 4"	"Pbx4"
"1448642_at"	0.168442139766705	0.00269300833184209	-3.93255865640269	-1.32273794718123	-0.607204235941694	"PCBP1"	"poly(rC) binding protein 1"	"Pcbp1"
"1450969_at"	0.207440070195529	0.0117897143656102	3.0583256146716	-2.67195705249251	0.50845712256719	"PCCB"	"propionyl Coenzyme A carboxylase, beta polypeptide"	"Pccb"
"1450473_at"	0.209016120009195	0.0119661498409848	3.04971119884021	-2.6855254825729	1.57576446195917	"PCDH12"	"protocadherin 12"	"Pcdh12"
"1425615_a_at"	0.236617151128077	0.0176867194703663	2.82371575256264	-3.04177757077081	1.36952341071327	"PCK2"	"phosphoenolpyruvate carboxykinase 2 (mitochondrial)"	"Pck2"
"AFFX-PyruCarbMur/L09192_MB_at"	0.168442139766705	0.0027700062178957	3.91541556000163	-1.34840131741704	2.52948791903435	"PC"	"pyruvate carboxylase"	"Pcx"
"1423394_at"	0.189248241587194	0.00791523055382314	3.2903485503928	-2.30763460545285	0.753839804846731	"PCYOX1"	"prenylcysteine oxidase 1"	"Pcyox1"
"1450434_s_at"	0.126283471025041	0.000439682424459157	5.09005067429808	0.303940216157834	2.22756866697261	"PCYT1A"	"phosphate cytidylyltransferase 1, choline, alpha isoform"	"Pcyt1a"
"1423534_at"	0.24665599930262	0.0201125358573649	-2.74952994406386	-3.15859694803068	-0.624356952084377	"PDCD2"	"programmed cell death 2"	"Pdcd2"
"1426845_at"	0.247340144699656	0.0205027368597549	2.73844125037483	-3.17604154792313	0.421774872375059	"PDCD2L"	"programmed cell death 2-like"	"Pdcd2l"
"1460263_at"	0.203564840078231	0.0108121920751007	-3.10856449796008	-2.59287063845734	-2.00910663203062	"PDCD6IP"	"programmed cell death 6 interacting protein"	"Pdcd6ip"
"1421535_a_at"	0.168442139766705	0.00239254277919009	4.00474163244671	-1.21512486729621	0.681570633354292	"PDE4A"	"phosphodiesterase 4A, cAMP specific"	"Pde4a"
"1422474_at"	0.0398532931897504	1.05385526284047e-05	-7.97951477378599	3.38690675104973	-1.08888763309328	"PDE4B"	"phosphodiesterase 4B, cAMP specific"	"Pde4b"
"1460426_at"	0.184943461661047	0.00709176102461403	3.3547130848445	-2.20711947480075	0.717616643805712	"PDE4DIP"	"phosphodiesterase 4D interacting protein (myomegalin)"	"Pde4dip"
"1425100_a_at"	0.185420834262976	0.00726483568355158	3.34056902063509	-2.22918190346655	0.798481012181667	"PDE6G"	"phosphodiesterase 6G, cGMP-specific, rod, gamma"	"Pde6g"
"1418407_at"	0.189288385664775	0.00798615188418769	-3.28513054125454	-2.31579597454446	-0.594053175793907	"PDE8A"	"phosphodiesterase 8A"	"Pde8a"
"1421916_at"	0.192169035751845	0.0086214174064851	3.24040593806866	-2.38582005479075	1.26288954801507	"PDGFRA"	"platelet derived growth factor receptor, alpha polypeptide"	"Pdgfra"
"1449137_at"	0.168442139766705	0.00252295992908448	3.9723080068841	-1.26338818854379	1.10065170511391	"PDHA1"	"pyruvate dehydrogenase E1 alpha 1"	"Pdha1"
"1450786_x_at"	0.152388202607664	0.00137958281175932	4.34623584060849	-0.716410286858622	0.848750395250416	"PDLIM5"	"PDZ and LIM domain 5"	"Pdlim5"
"1416407_at"	0.178849312674301	0.0047984186555985	3.58534785087474	-1.84978926825433	0.64421185791034	"PEA15"	"phosphoprotein enriched in astrocytes 15A"	"Pea15a"
"1430853_a_at"	0.167822171974886	0.00190728332325379	4.14418967919842	-1.0093449786329	0.77798041563255	"PEAR1"	"platelet endothelial aggregation receptor 1"	"Pear1"
"1460662_at"	0.141712977617474	0.000961335565765678	4.57577519641014	-0.391542143187436	1.02133646243506	"PER3"	"period circadian clock 3"	"Per3"
